todos jsp Render the main todo table with the todos assigned to the current user,0
todos table filter jsp tr class trStyle id todo todoId,0
dispatcher servlet xml property name suffix value jsp,0
todos jsp Show the edit a todo layer,0
administration jsp input name action type hidden value userSearch,0
application context infrastructure xml property name maxPoolSize value dataSource maxActive,0
log j xml param name File value messages log,0
log j xml param name File value requests log,0
log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
todos jsp input type text name description size maxlength,0
todos jsp document forms quickAddNewTodoForm description focus,0
todos table filter jsp div style font px em Arial Helvetica sans serif,0
todos table filter jsp div style font px em Arial Helvetica sans serif,0
administration jsp user enabled,0
ehcache xml user dir User s current working directory,0
welcome jsp fmt message key login advantages,0
workspace xml component name PropertiesComponent,0
workspace xml option name proportions,0
workspace xml component name RunDashboard,0
todos jsp Sort the main todo table,0
todos menu jsp Show the share a todo list layer,0
todos menu jsp Show the edit a todo list layer,0
web xml param value WEB INF log j xml param value,0
todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
todos menu jsp todo lists deleteTodoListUser listId login,0
todos jsp var priority document forms editTodoForm priority value,0
log j xml class org apache log j ConsoleAppender,0
license jsp tells the user that there is no warranty for the work except to the,0
todos menu jsp document forms editListForm rssAllowed checked false,0
web xml param name,0
web xml param name cacheName param name,0
todos table filter jsp fmt message key todos filter list description,0
application context security xml authentication provider user service ref userDetailsService,0
recover password jsp fmt message key user info login,0
workspace xml option name isMigrated value true,0
workspace xml option name jdkForImporter value,0
todos jsp var notes document forms addNewTodoForm notes value,0
log j xml class org apache log j DailyRollingFileAppender,0
menu config xml Menu name Administration,0
welcome jsp form action context tudu login method post,0
account jsp fmt message key user info date format,0
recover password jsp fmt message key user info login,0
administration jsp user firstName,0
todos jsp Add a todo,0
todos table filter jsp fmt message key todos description,0
application context infrastructure xml property name entityManagerFactory ref entityManagerFactory,0
todos jsp todo lists getTodoListUsers listId reply,0
todos permission denied jsp div class message fmt message key permission denied description div,0
todos jsp Render the main todo table with the todos assigned to the current user,0
todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
todos menu jsp if listId null listId null listId,0
todos jsp var priority document forms addNewTodoForm priority value,0
log j xml appender name consoleAppender,0
todos table jsp fmt message key todos assigned user,0
ehcache xml cache name tudu domain Todo,0
license jsp li d If the work has interactive user interfaces each must display,0
ehcache xml cache name tudu domain User todoLists,0
workspace xml option name EXCLUDED CONVERTED TO IGNORED value true,0
log j xml class org apache log j RollingFileAppender,0
account jsp fmt message key user info first name,0
web xml servlet name dwr servlet name,0
log j xml param name File value messages log,0
rss not allowed jsp description This list is not accessible via RSS description,0
application context infrastructure xml property name generateDdl value jpavendoradapter generateddl,0
todos jsp textarea name notes rows cols onfocus keyboardListener off onblur keyboardListener on textarea,0
todos menu jsp a href javascript showAddTodoList img src staticContent images page add png border fmt message key todo lists actions add a,0
menu config xml description Log out,0
account jsp h fmt message key user info title h,0
todos jsp Show the quick edit function for editing a todo,0
dispatcher servlet xml property name menuConfig value WEB INF menu config xml,0
web xml filter name encodingFilter filter name,0
administration jsp fmt message key administration configuration email user,0
todos jsp todo lists getTodoListUsers listId reply,0
application context infrastructure xml property name password value dataSource password,0
todos jsp if validateForm priority dueDate notes ok,0
todos table jsp input type text name description size maxlength onkeydown if event keyCode quickAddTodo,0
log j xml class org apache log j RollingFileAppender,0
todos jsp function validateForm priority dueDate notes,0
todos table jsp th class assignedUserClass style width px onclick sortTable assigned user,0
menu config xml Menu name Administration,0
todos jsp form name addNewTodoForm action,0
todos jsp var priority document forms editTodoForm priority value,0
todos jsp createAssignedUserList addNewTodoAssignedUser listId,0
log j xml param name File value messages log,0
workspace xml option name generalSettings,0
workspace xml component name FindInProjectRecents,0
todos jsp select id addNewTodoAssignedUser name assignedUser option option select,0
recover password jsp fmt message key user info login,0
license jsp h a name section a Additional Terms h,0
todos jsp form name shareListForm action,0
todos table jsp hiddenTodos fmt message key todos hidden description,0
todos menu jsp var sure confirm fmt message key todo lists delete confirm,0
todos table jsp a href javascript showEditTodo todo todoId img src staticContent images pencil png border a,0
workspace xml component name TimeTrackingManager,0
ehcache xml cache name tudu domain Role,0
todos menu jsp todo lists getTodoList listId replyEditTodoList,0
object retrieval failure jsp div class message fmt message key object retrieval failure description div,0
todos jsp input type text name description size maxlength,0
menu config xml Menu name Welcome,0
todos jsp Show the add a new todo layer,0
todos table jsp fmt message key todos description span class completed fmt message key common click to edit span,0
register jsp fmt message key user info login,0
workspace xml find user find,0
todos jsp commonAddTodo listId description priority dueDate notes assignedUser,0
workspace xml find user find,0
todos jsp input type text name priority size maxlength,0
misc xml component name ProjectRootManager version languageLevel JDK project jdk name project jdk type JavaSDK,0
todos jsp todos editTodo todoId description priority dueDate notes assignedUser replyRenderTable,0
todos jsp if validateForm priority dueDate notes ok,0
todos jsp todos renderTodos listId tableDate replyRenderTable,0
header head jsp content Tudu Lists is a free non commercial on line application for managing todo lists,0
todos jsp fmt message key todos description,0
welcome jsp h fmt message key login welcome h,0
log j xml param name Threshold value DEBUG,0
todos jsp var description document forms editTodoForm description value,0
log j xml param name File value requests log,0
license jsp product received by a particular user ldquo normally used rdquo refers to a,0
application context infrastructure xml property name acquireIncrement value,0
account jsp fmt message key user info subtitle,0
todos menu jsp function addTodoList name,0
license jsp h a name section a No Surrender of Others Freedom h,0
dispatcher servlet xml property name basename value WEB INF messages,0
todos table filter jsp c forEach var todo items todos,0
welcome jsp fmt message key login auto login,0
todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
ehcache xml user home User s home directory,0
administration jsp input name action type hidden value userSearch,0
account jsp fmt message key user info password,0
license jsp h a name section a Conveying Non Source Forms h,0
todos table filter jsp fmt message key todos priority,0
todos menu jsp var login document forms shareListForm login value,0
administration jsp fmt message key user info login,0
todos jsp var notes document forms editTodoForm notes value,0
license jsp li d If the work has interactive user interfaces each must display,0
todos jsp fmt message key todo lists name,0
index html append li a href alert this name a li,0
todos jsp Reopen a todo,0
log j xml param name File value requests log,0
register jsp fmt message key user info login,0
persistence xml property name hibernate cache region factory class,0
log j xml param name File value requests log,0
todos jsp todos editTodo todoId description priority dueDate notes assignedUser replyRenderTable,0
todos jsp form name todoForm action,0
dispatcher servlet xml property name basename value WEB INF messages,0
account jsp fmt message key user info last name,0
todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
index html var append ul id todo lists ul data role listview data inset true data filter true,0
log j xml logger name org hibernate,0
todos jsp fmt message key todos description,0
administration jsp fmt message key administration configuration email user,0
workspace xml component name TimeTrackingManager,0
log j xml param name threshold value debug,0
todos jsp Render the main todo table with the todos assigned to the current user,0
todos jsp var listId document forms todoForm listId value,0
todos table jsp div id show todo todoId,0
log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
todos jsp Quick edit a todo,0
workspace xml component name FileEditorManager,0
log j xml param name File value requests log,0
application context infrastructure xml property name initialPoolSize value,0
header body jsp menu displayMenu name Administration,0
todos jsp fmt message key todos assigned user,0
todos jsp commonAddTodo listId description priority dueDate notes assignedUser,0
menu config xml description My Todos,0
workspace xml component name MavenImportPreferences,0
menu config xml description Administration,0
license jsp of the particular user or of the way in which the particular user,0
welcome jsp p fmt message key login description p,0
todos jsp todos hideOlderTodos listId replyRenderTable,0
log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
todos menu jsp document forms shareListForm login focus,0
todos menu jsp Add a TodoList user,0
todos menu jsp todo lists addTodoList name rssAllowed,0
administration jsp fmt message key administration user login,0
workspace xml component name ProjectFrameBounds extendedState,0
header body jsp menu displayMenu name Info,0
todos jsp if notes length,0
log j xml class org apache log j RollingFileAppender,0
web xml param name log jConfigLocation param name,0
log j xml class org apache log j ConsoleAppender,0
restore jsp input type file name backupFile,0
todos jsp Delete a todo,0
todos jsp input type text name name size maxlength,0
todos table jsp tr class trStyle id todo todoId,0
account jsp fmt message key user info email,0
workspace xml option name EXCLUDED CONVERTED TO IGNORED value true,0
log j xml log j configuration,0
application context infrastructure xml property name databasePlatform value jpavendoradapter databaseplatform,0
account jsp fmt message key user info first name,0
todos jsp input type text name login id login size maxlength,0
license jsp h a name preamble a Preamble h,0
administration jsp fmt message key user info last name,0
license jsp pre lt one line to give the program s name and a brief idea of what it does gt,0
license jsp h a name section a Interpretation of Sections and h,0
license jsp tells the user that there is no warranty for the work except to the,0
workspace xml property name WebServerToolWindowFactoryState value false,0
log j xml param name File value requests log,0
workspace xml option name presentableId value Default,0
application context infrastructure xml property name maxStatements value,0
log j xml layout class org apache log j PatternLayout,0
pom xml artifactId slf j log j artifactId,0
license jsp h a name section a Protecting Users Legal Rights From Anti Circumvention Law h,0
todos jsp var description document forms addNewTodoForm description value,0
log j xml param name File value messages log,0
todos table jsp fmt message key todos priority,0
application context infrastructure xml property name databasePlatform value jpavendoradapter databaseplatform,0
rss not allowed jsp description This list is not accessible via RSS description,0
administration jsp c if test not user enabled,0
todos jsp Render the main todo table with the todos due in the next days,0
web xml servlet name dwr servlet name,0
pom xml artifactId slf j log j artifactId,0
license jsp h a name howto a How to Apply These Terms to Your New Programs h,0
todos jsp fmt message key todo lists name,0
todos jsp select id addNewTodoAssignedUser name assignedUser option option select,0
administration jsp user enabled,0
application context dwr xml dwr remote javascript todo lists,0
todos jsp document forms addNewTodoForm description value,0
web xml param name forceEncoding param name,0
welcome jsp fmt message key login forgotten password,0
header body jsp menu useMenuDisplayer name TabbedMenu,0
todos menu jsp a href javascript showAddTodoList img src staticContent images page add png border fmt message key todo lists actions add a,0
administration jsp fmt message key administration user login,0
todos menu jsp var rssAllowed list rssAllowed,0
log j xml class org apache log j RollingFileAppender,0
log j xml logger name org springframework,0
pom xml artifactId slf j log j artifactId,0
todos jsp form name todoForm action,0
application context infrastructure xml property name maxPoolSize value dataSource maxActive,0
web xml param value WEB INF log j xml param value,0
todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
pom xml artifactId slf j log j artifactId,0
todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
workspace xml component name DefaultGradleProjectSettings,0
header head jsp meta name Keywords,0
welcome jsp img src staticContent images cart png class icon alt Web nbsp nbsp fmt message key login advantages,0
welcome jsp img src staticContent images page white wrench png class icon alt Web nbsp nbsp fmt message key login advantages,0
license jsp h a name section a Conveying Modified Source Versions h,0
todos menu jsp todo lists addTodoList name rssAllowed,0
log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
ehcache xml cache name tudu domain Property,0
account jsp fmt message key user info verifypassword,0
pom xml artifactId slf j log j artifactId,0
todos menu jsp if document forms addNewListForm rssAllowed checked,0
menu config xml Menu name Logout,0
welcome jsp fmt message key login register,0
log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
license jsp h a name section a Source Code h,0
todos table jsp c if test todo completed,0
register jsp fmt message key user info last name,0
pom xml artifactId slf j log j artifactId,0
pom xml artifactId slf j log j artifactId,0
menu config xml Menu name Todos,0
todos menu jsp Edit the current todo list,0
administration jsp fmt message key user info last name,0
header body jsp menu displayMenu name Logout,0
ehcache xml cache name tudu domain TodoList users,0
todos jsp todos quickEditTodo todoId description replyRenderTable,0
workspace xml component name masterDetails,0
log j xml layout class org apache log j PatternLayout,0
administration jsp fmt message key user info first name,0
account jsp fmt message key user info date format,0
todos menu jsp Add a todo list,0
todos jsp document forms editTodoForm notes value,0
application context infrastructure xml property name minPoolSize value,0
todos jsp Edit a todo,0
license jsp tells the user that there is no warranty for the work except to the,0
administration jsp user lastName,0
log j xml logger name org springframework security,0
workspace xml component name FindInProjectRecents,0
menu config xml description Log out,0
log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
todos jsp document forms editListForm name value,0
todos menu jsp function deleteTodoListUser login,0
web xml filter name Open Session In View Filter filter name,0
application context security xml authentication provider user service ref userDetailsService,0
todos jsp todos quickEditTodo todoId description replyRenderTable,0
dispatcher servlet xml property name viewResolvers,0
todos menu jsp todo lists editTodoList listId name rssAllowed,0
todos jsp input type checkbox name rssAllowed,0
log j xml param name File value requests log,0
workspace xml component name ToolWindowManager,0
register jsp fmt message key user info email,0
register jsp fmt message key user info verifypassword,0
todos jsp document forms todoForm listId value listId,0
administration jsp fmt message key administration user enabled,0
todos menu jsp if rssAllowed,0
license jsp h a name section a Termination h,0
todos menu jsp todo lists addTodoList name rssAllowed,0
license jsp h a name section a Basic Permissions h,0
todos table jsp c if test fn length todoList users,0
todos jsp document forms addNewListForm rssAllowed checked false,0
todos menu jsp todo lists editTodoList listId name rssAllowed,0
header head jsp content Tudu Lists tudu free Open Source todo Todo List Todo Lists Spring Spring Framework Java J EE AJAX JQuery,0
welcome jsp img src staticContent images group png class icon alt Web nbsp nbsp fmt message key login advantages,0
administration jsp c forEach var user items users,0
todos jsp if description,0
todos jsp function validateForm priority dueDate notes,0
web xml param name suppressStackTraces param name,0
todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
license jsp the interface presents a list of user commands or options such as a,0
todos table jsp div id show todo todoId,0
header body jsp menu displayMenu name Logout,0
welcome jsp name j username,0
todos menu jsp document forms addNewListForm name focus,0
application context infrastructure xml property name user value dataSource username,0
license jsp h a name section a Conveying Modified Source Versions h,0
recover password jsp form form commandName user,0
workspace xml option name HIGHLIGHT CONFLICTS value true,0
todos jsp fmt message key todos assigned user,0
log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
todos menu jsp document forms todoForm listId value null,0
welcome jsp onclick this blur span fmt message key login submit span a,0
todos jsp input type checkbox name rssAllowed,0
application context infrastructure xml property name maxStatements value,0
administration jsp fmt message key administration configuration email user,0
todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
menu config xml description My account,0
todos jsp var dueDate document forms addNewTodoForm dueDate value,0
log j xml log j configuration,0
web xml param value WEB INF log j xml param value,0
todos menu jsp todo lists deleteTodoList listId,0
application context security xml login page tudu welcome,0
todos jsp commonAddTodo listId description null request getRemoteUser,0
workspace xml option name width value,0
todos jsp function createAssignedUserList id listId,0
todos jsp document forms editListForm name value,0
license jsp product received by a particular user ldquo normally used rdquo refers to a,0
todos menu jsp todo lists addTodoList name rssAllowed,0
todos table filter jsp div style font px em Arial Helvetica sans serif,0
todos jsp if validateForm priority dueDate notes ok,0
log j xml class org apache log j DailyRollingFileAppender,0
todos table jsp th class assignedUserClass style width px onclick sortTable assigned user,0
log j xml param name File value messages log,0
register jsp fmt message key user info first name,0
