id,Space private long id,jtrac hbm xml id name id column id,1,Space,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
id,SpaceSequence private long id,jtrac hbm xml id name id column id,1,SpaceSequence,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\SpaceSequence.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
id,UserSpaceRole private long id,jtrac hbm xml id name id column id,1,UserSpaceRole,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\UserSpaceRole.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
id,User private long id,jtrac hbm xml id name id column id,1,User,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
id,Metadata private long id,jtrac hbm xml id name id column id,1,Metadata,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
id,Attachment private long id,jtrac hbm xml id name id column id,1,Attachment,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Attachment.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
jtrac,AbstractMultiActionController protected Jtrac jtrac,jtrac api servlet xml property name jtrac ref jtrac,1,AbstractMultiActionController,jtrac api servlet,jtrac-api-servlet.xml,jtrac\jtrac\src\main\java\info\jtrac\web\AbstractMultiActionController.java,jtrac\jtrac\src\main\webapp\WEB-INF\jtrac-api-servlet.xml
jtrac,AbstractMultiActionController protected Jtrac jtrac,jtrac api servlet xml property name jtrac ref jtrac,1,AbstractMultiActionController,jtrac api servlet,jtrac-api-servlet.xml,jtrac\jtrac\src\main\java\info\jtrac\web\AbstractMultiActionController.java,jtrac\jtrac\src\main\webapp\WEB-INF\jtrac-api-servlet.xml
jtrac,ProviderManagerFactoryBean private Jtrac jtrac,applicationContext acegi xml property name jtrac ref jtrac,1,ProviderManagerFactoryBean,applicationContext acegi,applicationContext-acegi.xml,jtrac\jtrac\src\main\java\info\jtrac\config\ProviderManagerFactoryBean.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext-acegi.xml
value,Config private String value,jtrac hbm xml property name value column value,1,Config,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Config.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
value,ConfigPasswordForm private String value,ConfigPasswordFormPage html input type password wicket id value,1,ConfigPasswordForm,ConfigPasswordFormPage,ConfigPasswordFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigPasswordFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigPasswordFormPage.html
value,ConfigForm private String value,ConfigFormPage html input wicket id value,1,ConfigForm,ConfigFormPage,ConfigFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigFormPage.html
type,ItemItem private int type,jtrac hbm xml property name type column type,1,ItemItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\ItemItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,ItemUser private int type,jtrac hbm xml property name type column type,1,ItemUser,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\ItemUser.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,Space private Integer type,jtrac hbm xml property name type column type,1,Space,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,User private Integer type,jtrac hbm xml property name type column type,1,User,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,History private Integer type,jtrac hbm xml property name type column type,1,History,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\History.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,ItemTag private int type,jtrac hbm xml property name type column type,1,ItemTag,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\ItemTag.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,Tag private int type,jtrac hbm xml property name type column type,1,Tag,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Tag.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,Metadata private Integer type,jtrac hbm xml property name type column type,1,Metadata,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
type,Item private Integer type,jtrac hbm xml property name type column type,1,Item,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Item.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
version,AbstractItem private int version,jtrac hbm xml version name version column version,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
version,AbstractItem private int version,jtrac hbm xml version name version column version,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
version,Space private int version,jtrac hbm xml version name version column version,1,Space,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
version,Metadata private int version,jtrac hbm xml version name version column version,1,Metadata,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
url,SchemaHelper private String url,applicationContext xml property name url value database url,1,SchemaHelper,applicationContext,applicationContext.xml,jtrac\jtrac\src\main\java\info\jtrac\hibernate\SchemaHelper.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext.xml
url,SvnForm private String url,SvnStatsPage html td input wicket id url size 35 td,1,SvnForm,SvnStatsPage,SvnStatsPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.html
url,DataSourceFactoryBean private String url,applicationContext xml property name url value database url,1,DataSourceFactoryBean,applicationContext,applicationContext.xml,jtrac\jtrac\src\main\java\info\jtrac\config\DataSourceFactoryBean.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext.xml
param,ConfigPasswordForm private String param,ConfigPasswordFormPage html td wicket id param class label td,1,ConfigPasswordForm,ConfigPasswordFormPage,ConfigPasswordFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigPasswordFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigPasswordFormPage.html
param,ConfigForm private String param,ConfigFormPage html td wicket id param class label td,1,ConfigForm,ConfigFormPage,ConfigFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ConfigFormPage.html
param,Config private String param someone reported that key is a reserved word in MySQL,jtrac hbm xml id name param column param,1,Config,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Config.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
option,SpaceFieldForm private String option,SpaceFieldFormPage html input wicket id option,1,SpaceFieldForm,SpaceFieldFormPage,SpaceFieldFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldFormPage.html
option,SpaceFieldOptionModel private String option,SpaceFieldOptionPage html input wicket id option,1,SpaceFieldOptionModel,SpaceFieldOptionPage,SpaceFieldOptionPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldOptionPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldOptionPage.html
space,UserSpaceRole private Space space,jtrac hbm xml many to one name space column space id,1,UserSpaceRole,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\UserSpaceRole.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
space,Item private Space space,jtrac hbm xml many to one name space column space id not null true index idx items space id,1,Item,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Item.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
user,ItemUser private User user,jtrac hbm xml many to one name user column user id not null true,1,ItemUser,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\ItemUser.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
user,UserSpaceRole private User user,jtrac hbm xml many to one name user column user id,1,UserSpaceRole,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\UserSpaceRole.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
label,Field private String label,SpaceFieldOptionPage html span wicket id label span,1,Field,SpaceFieldOptionPage,SpaceFieldOptionPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Field.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldOptionPage.html
label,Field private String label,CustomFieldsFormPanel html span wicket id label span,1,Field,CustomFieldsFormPanel,CustomFieldsFormPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Field.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\CustomFieldsFormPanel.html
label,Field private String label,ItemViewPanel html td class label wicket id label td,1,Field,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Field.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
label,Field private String label,SpaceFieldListPage html td wicket id label td,1,Field,SpaceFieldListPage,SpaceFieldListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Field.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldListPage.html
fields,Metadata private Map Field Name Field fields,SpaceFieldListPage html tr wicket id fields,1,Metadata,SpaceFieldListPage,SpaceFieldListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldListPage.html
fields,Metadata private Map Field Name Field fields,ItemViewPanel html tr wicket id fields,1,Metadata,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
fields,Metadata private Map Field Name Field fields,ItemViewPanel html td wicket id fields span wicket id field span td,1,Metadata,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
status,AbstractItem private Integer status,ItemViewPanel html td wicket id status td,1,AbstractItem,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
status,AbstractItem private Integer status,jtrac hbm xml property name status column status,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
status,AbstractItem private Integer status,jtrac hbm xml property name status column status index idx items status,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
status,AbstractItem private Integer status,ItemViewPanel html td wicket id status td,1,AbstractItem,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
status,State private int status,DashboardRowExpandedPanel html td wicket id status td,1,State,DashboardRowExpandedPanel,DashboardRowExpandedPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\State.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\DashboardRowExpandedPanel.html
status,State private int status,ItemViewFormPanel html td select wicket id status td,1,State,ItemViewFormPanel,ItemViewFormPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\State.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewFormPanel.html
password,SchemaHelper private String password,applicationContext xml property name password value database password,1,SchemaHelper,applicationContext,applicationContext.xml,jtrac\jtrac\src\main\java\info\jtrac\hibernate\SchemaHelper.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext.xml
password,DataSourceFactoryBean private String password,applicationContext xml property name password value database password,1,DataSourceFactoryBean,applicationContext,applicationContext.xml,jtrac\jtrac\src\main\java\info\jtrac\config\DataSourceFactoryBean.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext.xml
password,User private String password,jtrac hbm xml property name password column password,1,User,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
password,LoginForm private String password,LoginPage html td input type password wicket id password size 20 td,1,LoginForm,LoginPage,LoginPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\LoginPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\LoginPage.html
password,SvnForm private String password,SvnStatsPage html td input type password wicket id password td,1,SvnForm,SvnStatsPage,SvnStatsPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.html
password,UserForm private String password,UserFormPage html input type password wicket id password size 15,1,UserForm,UserFormPage,UserFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserFormPage.html
description,Metadata private String description,jtrac hbm xml property name description column description type text,1,Metadata,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
description,Tag private String description,jtrac hbm xml property name description column description type text,1,Tag,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Tag.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
description,Space private String description,SpaceListPage html td wicket id description td,1,Space,SpaceListPage,SpaceListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceListPage.html
description,Space private String description,SpaceFormPage html textarea wicket id space description rows 3 cols 40 textarea,1,Space,SpaceFormPage,SpaceFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFormPage.html
description,Space private String description,jtrac hbm xml property name description column description type text,1,Space,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
parent,User private User parent,jtrac hbm xml many to one name parent column parent,1,User,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
parent,AbstractItem private Item parent slightly different meaning for Item and History,jtrac hbm xml many to one name parent column parent id,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
parent,AbstractItem private Item parent slightly different meaning for Item and History,jtrac hbm xml many to one name parent column item id not null true,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
parent,Metadata private Metadata parent,jtrac hbm xml many to one name parent column parent id,1,Metadata,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
comment,History private String comment,ItemViewPanel html td wicket id comment span wicket id attachment style padding right 0 5em span span wicket id comment span td,1,History,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\History.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
comment,History private String comment,jtrac hbm xml property name comment column comment type text,1,History,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\History.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
comment,History private String comment,ItemViewFormPanel html td textarea wicket id comment rows 6 cols 70 textarea td,1,History,ItemViewFormPanel,ItemViewFormPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\History.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewFormPanel.html
comment,RelateForm private String comment,ItemRelatePanel html textarea wicket id comment rows 2 cols 40 textarea,1,RelateForm,ItemRelatePanel,ItemRelatePanel.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemRelatePanel.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemRelatePanel.html
comment,ConfirmForm private String comment,ItemRelateRemovePage html textarea wicket id comment rows 2 cols 40 textarea,1,ConfirmForm,ItemRelateRemovePage,ItemRelateRemovePage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemRelateRemovePage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemRelateRemovePage.html
summary,Item private String summary,ItemFormPage html input wicket id summary style width 49 7em maxlength 255,1,Item,ItemFormPage,ItemFormPage.html,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemFormPage.html
summary,Item private String summary,ItemViewPanel html td wicket id summary colspan 5 td,1,Item,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
summary,Item private String summary,jtrac hbm xml property name summary column summary,1,Item,jtrac,jtrac.hbm.xml,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
summary,AbstractItem private String summary,jtrac hbm xml property name summary column summary,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
loginName,User private String loginName,UserFormPage html input wicket id user loginName size 15,1,User,UserFormPage,UserFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserFormPage.html
loginName,User private String loginName,UserListPage html td wicket id loginName td,1,User,UserListPage,UserListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserListPage.html
loginName,User private String loginName,SpaceAllocatePage html td wicket id loginName a href wicket id loginName a td,1,User,SpaceAllocatePage,SpaceAllocatePage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceAllocatePage.html
loginName,User private String loginName,jtrac hbm xml property name loginName column login name unique true not null true index idx users login name length 50,1,User,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\User.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
loginName,SvnForm private String loginName,SvnStatsPage html td input wicket id loginName td,1,SvnForm,SvnStatsPage,SvnStatsPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SvnStatsPage.html
loginName,LoginForm private String loginName,LoginPage html td colspan 2 input wicket id loginName size 35 td,1,LoginForm,LoginPage,LoginPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\LoginPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\LoginPage.html
prefixCode,Space private String prefixCode,SpaceListPage html td wicket id prefixCode td,1,Space,SpaceListPage,SpaceListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceListPage.html
prefixCode,Space private String prefixCode,SpaceFieldListPage html span wicket id name span span wicket id prefixCode span,1,Space,SpaceFieldListPage,SpaceFieldListPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFieldListPage.html
prefixCode,Space private String prefixCode,jtrac hbm xml property name prefixCode column prefix code unique true length 10,1,Space,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
prefixCode,Space private String prefixCode,SpaceFormPage html input wicket id space prefixCode size 10,1,Space,SpaceFormPage,SpaceFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpaceFormPage.html
prefixCode,Space private String prefixCode,DashboardRowExpandedPanel html font size 1 span wicket id prefixCode span font,1,Space,DashboardRowExpandedPanel,DashboardRowExpandedPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\DashboardRowExpandedPanel.html
prefixCode,Space private String prefixCode,DashboardRowPanel html font size 1 span wicket id prefixCode span font,1,Space,DashboardRowPanel,DashboardRowPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\DashboardRowPanel.html
prefixCode,Space private String prefixCode,UserAllocatePage html a href wicket id prefixCode span wicket id prefixCode span a,1,Space,UserAllocatePage,UserAllocatePage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserAllocatePage.html
prefixCode,Space private String prefixCode,HeaderPanel html wicket enclosure child spaceName td img src resources space gif span wicket id spaceName span nbsp font size 1 span wicket id prefixCode span font td wicket enclosure,1,Space,HeaderPanel,HeaderPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Space.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\HeaderPanel.html
detail,AbstractItem private String detail,ItemListPanel html wicket fragment wicket id detail span wicket id attachment span span wicket id detail span wicket fragment,1,AbstractItem,ItemListPanel,ItemListPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemListPanel.html
detail,AbstractItem private String detail,jtrac hbm xml property name detail column detail type text,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml
detail,Item private String detail,ItemFormPage html textarea wicket id detail rows 10 style width 51em textarea,1,Item,ItemFormPage,ItemFormPage.html,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemFormPage.html
detail,Item private String detail,ItemViewPanel html td wicket id detail colspan 5 td,1,Item,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html
