jtrac hbm xml property name severity column severity,0
jtrac hbm xml many to one name user column user id not null true,0
jtrac hbm xml version name version column version,0
jtrac hbm xml property name value column value,0
jtrac hbm xml property name name column name length,0
jtrac hbm xml version name version column version,0
jtrac hbm xml property name severity column severity index idx items severity,0
jtrac hbm xml id name id column id,0
jtrac hbm xml property name cusStr column cus str,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml property name type column type,0
jtrac hbm xml property name cusInt column cus int,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml many to one name metadata column metadata id cascade all,0
jtrac hbm xml property name fileName column file name,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml property name priority column priority,0
jtrac hbm xml property name plannedEffort column planned effort,0
jtrac hbm xml many to one name assignedTo column assigned to,0
jtrac hbm xml property name priority column priority,0
jtrac hbm xml many to one name attachment column attachment id,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml property name cusTim column cus tim,0
jtrac hbm xml property name detail column detail type text,0
jtrac hbm xml version name version column version,0
jtrac hbm xml property name email column email length,0
jtrac hbm xml property name name column name length,0
jtrac hbm xml id name id column id,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml many to one name relatedItem column related item id not null true,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml key column item id,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml id name id column id,0
jtrac hbm xml many to one name space column space id,0
jtrac hbm xml key column item id,0
jtrac hbm xml property name status column status,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml version name version column version,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml key column item id,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml property name cusInt column cus int,0
jtrac hbm xml property name detail column detail type text,0
workspace xml caret line column selection start line selection start column selection end line selection end column,0
jtrac hbm xml key column related item id,0
ItemViewPanel html th wicket message key item view timeStamp th,0
index xml para Add multiple users to a notify list while creating or updating an item para,0
index xml item to cross reference,0
ItemViewFormPanel html wicket message key item view form comment,0
site xml item name Statistics href http sourceforge net project stats group id amp ugn j trac,0
site xml item name F A Q href doc html faq html,0
ItemSearchFormPanel html a href wicket id expandAll wicket message key item filter expandAll a,0
ItemViewFormPanel html th align center wicket message key item view form notifyByEmail th,0
site xml item name Forums href http sourceforge net forum forum php forum id,0
index xml You can choose to add multiple users into a notify list at the time of raising a new item,0
ItemViewPanel html br div class space below nbsp b wicket message key item view history b div,0
jtrac hbm xml class name ItemUser table item users,0
index xml within JTrac when viewing an item Users do not need to get used to a different or possibly,0
ItemViewPanel html th wicket message key item view status th,0
site xml item name Features href doc html features html,0
index xml display correctly when viewing the item Also check if e mail notifications look okay as well,0
ItemViewPanel html td class label valign top wicket message key item view detail td,0
ItemViewPanel html a href wicket id remove wicket message title item view remove img src resources remove gif a,0
site xml item name Fisheye href http fisheye cenqua com browse j trac,0
index xml on a non default database such as MySQL it is best that you do a small test by creating an item with,0
index xml So in this case the TESTER can assign a New item only to a DEVELOPER role and not another TESTER,0
ItemViewFormPanel html td class label wicket message key item view form newStatus td,0
ItemViewFormPanel html td class label wicket message key item view form assignTo td,0
site xml item name Latest Build href doc html interim builds html,0
ItemViewPanel html wicket message key item view relatedItems,0
ItemSearchFormPanel html th wicket message key item search form resultsPerPage th,0
ItemViewPanel html td class label wicket message key item view assignedTo td,0
jtrac hbm xml class name ItemItem table item items,0
ItemViewPanel html a href wicket id remove wicket message title item view remove img src resources remove gif a,0
jtrac hbm xml key column related item id,0
site xml item name Developers href team list html,0
index xml para Creating a new item para,0
ItemViewPanel html a href wicket id relate wicket message title item view form addRelatedItem img src resources add gif a,0
index xml You can upload file attachments at the time of creating of an item or as many times,0
jtrac hbm xml class name ItemTag table item tags,0
ItemViewPanel html td class label wicket message key item view summary td,0
ItemRelateRemovePage html div class heading wicket message key item relate remove heading div,0
index xml para Making a custom field editable when updating an item after new item has been created para,0
jtrac hbm xml key column item id,0
index xml power to mark a Fixed item as Closed You can even disallow selected roles from being able to,0
site xml item name Mailing List href mail lists html,0
jtrac hbm xml key column item id,0
site xml item name HTML href doc html index html,0
site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
site xml item name Tracker href http sourceforge net tracker group id,0
site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
ItemViewPanel html th wicket message key item view loggedBy th,0
jtrac hbm xml key column item id,0
jtrac hbm xml key column item id,0
index xml All status changes for an item will trigger e mail notifications by default,0
jtrac hbm xml key column item id,0
jtrac api servlet xml prop key flow item view itemViewHandler prop,0
site xml item name Author href http ptrthomas wordpress com,0
ItemSearchFormPanel html th wicket message key item search form showHistory th,0
index xml imagedata align center fileref images item create png,0
site xml item name News href http sourceforge net news group id,0
index xml expand icon This expands the dashboard rows so that you can see a break up of item counts not only by,0
index xml This results in the Complete field being available for updating whenever anyone views an item,0
index xml field that can be updated at any time during the life cycle of an item The screenshot below,0
ItemFormPage html th align center wicket message key item form attachment th,0
ItemFormPage html wicket message key item form sendNotifications,0
ItemFormPage html wicket message key item form summary,0
index xml JTrac logo is shown If the jtrac edit item configuration item is set to true people may,0
site xml item name Installation href doc html installation html,0
ItemListPanel html a href wicket id exportToXml wicket message key item list exportToXml a,0
ItemFormPage html wicket message key item form detail,0
site xml item name Dependencies href dependencies html,0
index xml or updating the history for an item,0
index xml viewing any particular item,0
ItemSearchFormPanel html td align center wicket message key item filter showColumn td,0
site xml item name References href http j trac wiki sourceforge net references,0
ItemRelateRemovePage html wicket message key item view form comment br,0
index xml Admins are always able to change the original item text,0
index xml The screenshot below shows how creating a new item would look like for the typical,0
ItemViewPanel html td class label wicket message key item view loggedBy td,0
site xml item name License href license html,0
ItemViewPanel html th wicket message key item view comment th,0
site xml item name Upgrading href doc html upgrading html,0
index xml complete customization of the tracker item lifecycle right down to the names of,0
ItemViewFormPanel html wicket message key item view form sendNotifications,0
ItemViewPanel html td class label wicket message key item view id td,0
index xml being a duplicate of another item You can easily navigate to related items and back when,0
site xml item name PDF href http j trac sourceforge net doc pdf jtrac doc pdf,0
index xml to validate item data entered by a user Even conditional validation across fields should be possible,0
index xml And when an item is in the Assigned state a DEVELOPER can only assign to a TESTER when changing the,0
ItemSearchFormPanel html td align center wicket message key item filter expression td,0
index xml as required after an item has been created,0
ItemRelatePanel html wicket message key item view form comment,0
site xml item name Source Code href source repository html,0
site xml item name Roadmap href doc html roadmap html,0
site xml item name Screenshots href http sourceforge net project screenshots php group id,0
ItemViewPanel html td class label width wicket message key item view status td,0
index xml changes for an item The history can be seen when viewing an item as shown above,0
ItemFormPage html wicket message key item form editReason,0
ItemViewFormPanel html select option wicket message key item view form chooseStatus option select,0
site xml item name Dev Guide href doc html dev guide html,0
jtrac hbm xml many to one name parent column item id not null true,0
ItemViewFormPanel html th align center wicket message key item view form attachment th,0
site xml item name SourceForge href http sourceforge net projects j trac,0
ItemFormPage html th align center wicket message key item form notifyByEmail th,0
site xml item name Home href index html,0
ItemViewPanel html th wicket message key item view assignedTo th,0
jtrac hbm xml many to one name relatedItem column related item id not null true,0
ItemListPanel html img src resources excel gif class nav link a href wicket id exportToExcel wicket message key item list exportToExcel a,0
ItemFormPage html wicket message key item form assignTo,0
ItemSearchFormPanel html th wicket message key item search form showHistory th,0
UserFormPage html wicket message key user form fullName,0
ItemViewFormPanel html wicket message key item view form comment,0
SpaceStatePage html form wicket id form,0
SpaceFormPage html wicket message key space form makePublic,0
ExcelImportSpacePage html form,0
SpaceFieldFormPage html td class label wicket message key space field form internalName td,0
ItemViewFormPanel html form wicket id form,0
SpaceFormPage html wicket message key space form copyExisting,0
jtrac api servlet xml are invoked but there is no need for form binding or a FormController,0
ExcelImportPage html form wicket id form,0
ExcelImportPage html form,0
ItemFormPage html th align center wicket message key item form attachment th,0
ItemFormPage html wicket message key item form sendNotifications,0
ItemFormPage html wicket message key item form summary,0
ItemFormPage html form,0
ConfigPasswordFormPage html form wicket id form,0
LoginPage html form wicket id form class content,0
ItemRelateRemovePage html form,0
UserListPage html form,0
ConfigFormPage html form wicket id form,0
UserFormPage html wicket message key user form locked,0
UserFormPage html wicket message key user form passwordMessage,0
ItemViewFormPanel html th align center wicket message key item view form notifyByEmail th,0
SpaceStatePage html form,0
SpaceFieldListPage html form wicket id form,0
index xml before restarting the webapp server with the new WAR in place Upgrade scripts come in the form of,0
UserFormPage html wicket message key user form userDetails,0
SpaceFormPage html wicket message key space form spaceKey,0
ItemFormPage html wicket message key item form detail,0
ItemRelateRemovePage html form wicket id form,0
IndexRebuildPage html form,0
ExcelImportSpacePage html form wicket id form,0
SpaceRolePage html form wicket id form,0
UserFormPage html wicket message key user form mailPassword,0
SpaceFormPage html wicket message key space form spaceDetails,0
UserFormPage html form,0
ItemRelateRemovePage html wicket message key item view form comment br,0
ItemSearchFormPanel html form wicket id form,0
index xml and the file name will be of the form jtrac src X Y Z zip,0
SpaceRolePage html form,0
SpaceFormPage html wicket message key space form description,0
ItemViewFormPanel html td class label wicket message key item view form newStatus td,0
ItemViewFormPanel html td class label wicket message key item view form assignTo td,0
SpaceFieldFormPage html wicket message key space field form editField,0
SpaceFieldOptionPage html form wicket id form,0
SpaceRolePage html wicket message key space role form editRoleName,0
ItemSearchFormPanel html th wicket message key item search form resultsPerPage th,0
SpaceAllocatePage html form,0
ItemViewFormPanel html wicket message key item view form sendNotifications,0
SpaceFieldFormPage html input type submit wicket id add wicket message value space field form update,0
index xml form of a connector Eclipse plugin is currently being implemented The remote API mentioned above is,0
UserAllocatePage html form,0
SpaceAllocatePage html form wicket id form,0
UserFormPage html wicket message key user form confirmPassword,0
ExcelImportPage html form wicket id uploadForm,0
ItemViewPanel html a href wicket id relate wicket message title item view form addRelatedItem img src resources add gif a,0
ConfigFormPage html form,0
SpaceFieldFormPage html td class label wicket message key space field form options td,0
SpaceFieldFormPage html input type submit wicket id done wicket message value space field form done,0
LoginPage html form,0
SpaceFieldOptionPage html form,0
ItemRelatePanel html wicket message key item view form comment,0
ExcelImportRowPage html form wicket id form,0
SpaceFieldFormPage html wicket message key space field form label,0
SpaceFieldFormPage html form,0
UserFormPage html wicket message key user form language,0
ExcelImportRowPage html form,0
SpaceFieldFormPage html form wicket id form,0
SpaceFormPage html form wicket id form,0
UserListPage html form wicket id form,0
ItemViewFormPanel html form,0
UserFormPage html wicket message key user form emailId,0
SpaceFormPage html wicket message key space form displayName,0
ConfirmPage html form,0
SpaceStatePage html wicket message key space state form editState,0
index xml We welcome code contributions in the form of patches which you can submit,0
SpacePermissionsPage html form wicket id form,0
ConfigPasswordFormPage html form,0
ItemFormPage html wicket message key item form editReason,0
ItemViewFormPanel html select option wicket message key item view form chooseStatus option select,0
ExcelImportPage html form,0
SpaceFormPage html form,0
UserFormPage html wicket message key user form password,0
ItemRelatePanel html form wicket id form,0
UserAllocatePage html form wicket id form,0
ItemFormPage html form wicket id form,0
ItemViewFormPanel html th align center wicket message key item view form attachment th,0
ItemFormPage html th align center wicket message key item form notifyByEmail th,0
ExcelImportColumnPage html form,0
ItemRelatePanel html form,0
SpaceFieldFormPage html td class label wicket message key space field form addOption td,0
UserFormPage html form wicket id form,0
SpaceFieldListPage html form,0
UserFormPage html wicket message key user form loginId,0
SpacePermissionsPage html form,0
index xml having to check out and compile from version control binaries in WAR form are periodically uploaded,0
SvnStatsPage html form,0
ItemSearchFormPanel html form,0
ItemFormPage html wicket message key item form assignTo,0
build xml property name app java value src pkg dir project name titleCase Application java,0
build xml replace file filter java token project name titleCase value project name titleCase,0
build xml property name war name value project name,0
workspace xml property name settings editor selected configurable value reference settings project maven importing,0
index xml ulink url http sourceforge net project showfiles php group id amp package id SourceForge ulink,0
build xml replace file target project name pom xml token project name value project name,0
misc xml project,0
project freeform xml project,0
workspace xml project,0
site xml project,0
build xml arg line etc findbugs project gen bsh,0
build xml value project name project name titleCase Application,0
build xml replace file app java token applicationClassName value project name titleCase Application,0
build xml property name filter java value src pkg dir project name titleCase ReloadingWicketFilter java,0
site xml item name Statistics href http sourceforge net project stats group id amp ugn j trac,0
project javaee xml project xmlns http www netbeans org ns project,0
project javase xml project,0
project freeform xml java data xmlns http www netbeans org ns freeform project java,0
vcs xml project,0
project freeform xml name project name name,0
pom xml artifactId maven project artifactId,0
project javase xml name project name name,0
misc xml project version,0
pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
pom xml finalName project name finalName,0
index xml Maven will then generate the Eclipse project descriptor files for you,0
build xml project,0
index xml Note that the Java Service Wrapper project supports other operating systems such as Linux or Mac also,0
build xml project,0
project freeform xml project xmlns http www netbeans org ns project,0
project freeform xml context path project name context path,0
build xml artifact pom file pom xml id maven project,0
index xml project that you set up This allows for power and flexibility For example you could enforce that,0
project freeform xml general data xmlns http www netbeans org ns freeform project,0
index xml In addition to be able to search within a single space project JTrac allows for searching across,0
build xml project,0
site xml item name Screenshots href http sourceforge net project screenshots php group id,0
build xml replace file app java token project name value project name,0
project javaee xml data xmlns http www netbeans org ns web project,0
vcs xml project version,0
compiler xml project version,0
compiler xml project,0
pom xml name project name name,0
index xml as a valid NetBeans project,0
pom xml project xmlns http maven apache org POM,0
webdefault xml This is the jasper JSP servlet from the jakarta project,0
pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
index xml once you make JTrac the main project Note that this Ant target is smart enough to detect if Jetty,0
pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
build xml pom refid maven project,0
project javaee xml name project name name,0
build xml pom refid maven project,0
index xml para Setting up custom fields for a project para,0
build xml pom refid maven project,0
index xml For example you can set a project up so that only a MANAGER can change the Severity level,0
index xml Each tracker project that you create can have a different workflow JTrac allows for,0
build xml project,0
build xml arg value project name,0
project javase xml project xmlns http www netbeans org ns project,0
index xml ulink url http www hibernate org Hibernate ulink project Thanks go out to all those who,0
workspace xml property name nodejs interpreter path stuck in default project value undefined stuck path,0
site xml project name JTrac,0
project javase xml data xmlns http www netbeans org ns j se project,0
index xml title Import project into your IDE title,0
site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
build xml input message Enter Project Name lowercase no spaces addproperty project name,0
pom xml groupId project name groupId,0
workspace xml property name nodejs npm path reset for default project value true,0
build xml project name project name basedir,0
build xml replace file src dir log j properties token project name value project name,0
build xml replace file filter java token project name value project name,0
project freeform xml web data xmlns http www netbeans org ns freeform project web,0
build xml property name src pkg dir value target project name src main java project name,0
index xml That project was called jTrac with a lowercase j and it was based on Spring JDBC and MS Access,0
index xml the SourceForge trackers translates into higher rankings which is important for project visibility,0
pom xml project,0
build xml project name jtrac doc basedir default doc,0
index xml ulink url http wrapper tanukisoftware org Java Service Wrapper ulink project For convenience,0
project javaee xml project,0
build xml project name wicket qs basedir default main,0
pom xml project,0
ide targets xml project,0
site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
index xml ulink url http sourceforge net project showfiles php group id amp package id,0
workspace xml project version,0
build xml property name webapp dir value target project name src main webapp,0
ide targets xml project basedir name ide targets,0
build xml project name jtrac basedir,0
pom xml project,0
pom xml project,0
index xml guide for more details and please consider contributing translations to the JTrac project,0
build xml loadfile property project name titleCase srcFile target temp txt,0
misc xml component name ProjectRootManager version languageLevel JDK project jdk name project jdk type JavaSDK,0
build xml replace file src pkg dir HomePage java token project name value project name,0
project javaee xml type org netbeans modules web project type,0
build xml copy todir target project name file etc pom xml,0
index xml title Why is JTrac not being used as the bug tracker for this project You should be eating your own dog food right title,0
index xml project space where Severity Module Type and Priority have been defined,0
build xml property name src dir value target project name src main java,0
index xml That should create the project and the classpath files Now its just a matter of,0
pom xml artifactId project name artifactId,0
pom xml groupId info jtrac groupId,0
pom xml groupId info jtrac groupId,0
pom xml groupId javax servlet groupId,0
pom xml groupId jfree groupId,0
pom xml groupId org tmate groupId,0
pom xml groupId org springmodules groupId,0
pom xml groupId log j groupId,0
pom xml groupId asm groupId,0
pom xml groupId org mortbay jetty groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId poi groupId,0
pom xml groupId cglib groupId,0
pom xml groupId struts groupId,0
pom xml groupId org springframework groupId,0
build xml dependency groupId emma artifactId emma version,0
pom xml groupId org openqa selenium server groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId org acegisecurity groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId org mortbay jetty groupId,0
pom xml groupId concurrent groupId,0
pom xml groupId commons logging groupId,0
pom xml groupId org springframework groupId,0
pom xml groupId org openqa selenium client drivers groupId,0
pom xml groupId commons logging groupId,0
build xml dependency groupId emma artifactId emma ant version,0
pom xml groupId junit groupId,0
pom xml groupId org apache maven plugins groupId,0
