assignedTo,info jtrac domain AbstractItem long id int version Item parent String summary detail User loggedBy assignedTo Date timeStamp util DateUtils SimpleDateFormat dateFormat dateTimeFormat Double plannedEffort Integer status severity priority cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusDbl01 cusDbl02 cusDbl03 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 SetItemUser itemUsers SetItemItem relatedItems relatingItems SetItemTag itemTags boolean sendNotifications,Item ItemUser ItemItem ItemTag Tag History User UserSpaceRole Space SpaceSequence Metadata Attachment Config id param version space parent loggedBy assignedTo user item relatedItem tag attachment metadata previous sequenceNum type timeStamp plannedEffort summary detail status severity priority cusDbl01 cusDbl02 cusDbl03 cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 name description actualEffort comment loginName password email locale locked roleKey prefixCode guestAllowed nextSeqNum xmlString fileName filePrefix value children history itemUsers relatedItems relatingItems itemTags attachments userSpaceRoles,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml,info jtrac domain Item items id native space true idx sequenceNum sequence num version type parent timeStamp time stamp plannedEffort planned effort children all history item History itemUsers ItemUser relatedItems ItemItem relatingItems related itemTags ItemTag attachments Attachment loggedBy logged by assignedTo assigned to summary detail text status severity priority cusDbl cus dbl cusInt int cusStr str cusTim tim users user relatedItem tags tag Tag name description actualEffort actual attachment comment User loginName login password email locale locked metadata userSpaceRoles UserSpaceRole roles roleKey role key Space spaces prefixCode prefix code guestAllowed guest allowed SpaceSequence nextSeqNum next seq Metadata xmlString xml string previous fileName file filePrefix Config config param value, Abstract class that serves as base for both Item and History this contains the fields are common to persisted slightly different meaning probably belong not AbstractItem but convenient item view form binding mvc convenience really domain TODO refactor we could have used reflection or a Map doing way performance should never happen must override behaves differently from using accessor space getSpace is overridden in subclass id version parent summary detail loggedBy assignedTo timeStamp plannedEffort status severity priority cusInt cusDbl cusStr cusTim itemUsers relatedItems relatingItems itemTags sendNotifications getValue fieldName Optional  switch case SEVERITY return PRIORITY CUS INT DBL STR TIM default null setValue value Integer break Double String Date empty getRefId getCustomValue if getType getMetadata else Object o instanceof DateUtils format toString getStatusValue getStatus getSeverity getPriority getCusInt getCusDbl getCusStr getCusTim setStatus setSeverity setPriority setCusInt setCusDbl setCusStr setCusTim getId setId getVersion setVersion getParent setParent getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getTimeStamp setTimeStamp getPlannedEffort setPlannedEffort isSendNotifications setSendNotifications getItemUsers setItemUsers getRelatedItems setRelatedItems getRelatingItems setRelatingItems getItemTags setItemTags StringBuffer sb new append
states,info jtrac domain Metadata long id int version Integer type String name description parent MapFieldNameField fields MapStringRole roles MapIntegerString states ListFieldName fieldOrder,form label statesColspan fieldsColspan addState addRole stateHeads state fieldHeads field states roles editState role editRole back save cancel workflow,1,Metadata,SpacePermissionsPage,SpacePermissionsPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\Metadata.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\SpacePermissionsPage.html,workflow border style solid width px color black td padding left em right state background eecfe mirror CCCCCC transition font italic form heading space roles spaceRoles label jtrac empty cells show center statesColspan nextAllowedState fieldsColspan fieldLevelPermissions weight normal resources field mandatory gif optional readonly alt image addState add role addRole stateHeads fieldHeads selected states editState edit editRole info submit back value save cancel nav link, XML metadata is one of the interesting design decisions JTrac Metadata defined for each space and so Items that belong to a are customized by This class can marshall unmarshall itself this stored in database single column Because approach be made more complicated future without impact schema Things configures Space custom Fields an Item within Label whether mandatory or not DEPRECATED option values drop down list options key WITHOUT any relationships corresponding s resolved memory from through join Roles available State transitions allowed role fields Role view edit labels state internally States integers but display we need label special New Open Closed order which displayed on data entry screens query result etc There downside there limit nunmbers The existing limits Drop Down Free Text Numeric Date Time inherited allows reuse TODO introducing Admin permissions per slight hack no setters required accessor will used Hibernate set up default simple workflow overwrite if exists List check first get max keys have all important has combined with update improve JtracTest assert null here logic resolving next possible given lookup roleKey integer iterate over add map returned render screen value returning ideal JSTL case MASK HIDDEN getFields put name READONLY return support should never happen trying find editable just fix may optional changes depending user status stands now id version type description parent roles states fieldOrder init Optional  new EnumMap Field Name HashMap String TreeMap Integer LinkedList empty setXmlString xmlString Document document XmlUtils parse Element e selectNodes FIELD XPATH field getName ROLE STATE attributeValue STATUS LABEL parseInt ORDER fieldName NAME convertToName getXmlString d getNewDocument METADATA root getRootElement fs addElement FIELDS addAsChildOf rs ROLES ss STATES Map Entry entrySet addAttribute getKey getValue fo f toString asXML getPrettyXml getAsPrettyXml initRoles NEW OPEN CLOSED addRole DEFAULT toggleTransition getField contains getStates removeField tempName remove addState stateName int maxStatus keySet newStatus removeState stateId roleName renameRole oldRole newRole setName removeRole getUnusedFieldNames EnumSet allFieldNames allOf getAvailableFieldTypes fieldTypes LinkedHashMap fieldType getType else count getNextAvailableField throw RuntimeException No putAll getFieldList ArrayList size getFieldOrder getCustomValue getStatusValue getRoleCount getFieldCount getStateCount getPermittedTransitions roleKeys transition getTransitions getRolesAbleToTransition fromStatus toStatus Boolean true getRolesAbleToTransitionFrom Set HashSet getRoleState stateKey fromState toState switchMask mask switch OPTIONAL MANDATORY getEditableFields Collections singletonList startsWith continue getStatus setOptional getRoleList getRoleKeys getAdminRoleKeys Arrays asList ADMIN getAllRoleKeys addAll getVersion setVersion getDescription setDescription getId setId setType getParent setParent getRolesMap getStatesMap StringBuffer sb append
loggedBy,info jtrac mylyn domain Item String refId summary detail loggedBy assignedTo,refId relate relatedItems message link remove relatingItems status loggedBy assignedTo summary detail fields label value labels history comment attachment timeStamp field,1,Item,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html,jtrac view alt top label item id refId relatedItems relate title form addRelatedItem resources add gif message link remove relatingItems status loggedBy assignedTo summary detail fields value space below history comment timeStamp labels attachment padding right em field, may be new item Item refId summary detail loggedBy assignedTo getAsXml Optional  Document d XmlUtils getNewDocument Element root getRootElement if null addAttribute addElement addText return asXML empty getRefId setRefId this getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getText
loggedBy,info jtrac mylyn domain Item String refId summary detail loggedBy assignedTo,Item ItemUser ItemItem ItemTag Tag History User UserSpaceRole Space SpaceSequence Metadata Attachment Config id param version space parent loggedBy assignedTo user item relatedItem tag attachment metadata previous sequenceNum type timeStamp plannedEffort summary detail status severity priority cusDbl01 cusDbl02 cusDbl03 cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 name description actualEffort comment loginName password email locale locked roleKey prefixCode guestAllowed nextSeqNum xmlString fileName filePrefix value children history itemUsers relatedItems relatingItems itemTags attachments userSpaceRoles,1,Item,jtrac,jtrac.hbm.xml,jtrac\jtrac-mylyn\src\info\jtrac\mylyn\domain\Item.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml,info jtrac domain Item items id native space true idx sequenceNum sequence num version type parent timeStamp time stamp plannedEffort planned effort children all history item History itemUsers ItemUser relatedItems ItemItem relatingItems related itemTags ItemTag attachments Attachment loggedBy logged by assignedTo assigned to summary detail text status severity priority cusDbl cus dbl cusInt int cusStr str cusTim tim users user relatedItem tags tag Tag name description actualEffort actual attachment comment User loginName login password email locale locked metadata userSpaceRoles UserSpaceRole roles roleKey role key Space spaces prefixCode prefix code guestAllowed guest allowed SpaceSequence nextSeqNum next seq Metadata xmlString xml string previous fileName file filePrefix Config config param value, may be new item Item refId summary detail loggedBy assignedTo getAsXml Optional  Document d XmlUtils getNewDocument Element root getRootElement if null addAttribute addElement addText return asXML empty getRefId setRefId this getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getText
loggedBy,info jtrac domain AbstractItem long id int version Item parent String summary detail User loggedBy assignedTo Date timeStamp util DateUtils SimpleDateFormat dateFormat dateTimeFormat Double plannedEffort Integer status severity priority cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusDbl01 cusDbl02 cusDbl03 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 SetItemUser itemUsers SetItemItem relatedItems relatingItems SetItemTag itemTags boolean sendNotifications,refId relate relatedItems message link remove relatingItems status loggedBy assignedTo summary detail fields label value labels history comment attachment timeStamp field,1,AbstractItem,ItemViewPanel,ItemViewPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewPanel.html,jtrac view alt top label item id refId relatedItems relate title form addRelatedItem resources add gif message link remove relatingItems status loggedBy assignedTo summary detail fields value space below history comment timeStamp labels attachment padding right em field, Abstract class that serves as base for both Item and History this contains the fields are common to persisted slightly different meaning probably belong not AbstractItem but convenient item view form binding mvc convenience really domain TODO refactor we could have used reflection or a Map doing way performance should never happen must override behaves differently from using accessor space getSpace is overridden in subclass id version parent summary detail loggedBy assignedTo timeStamp plannedEffort status severity priority cusInt cusDbl cusStr cusTim itemUsers relatedItems relatingItems itemTags sendNotifications getValue fieldName Optional  switch case SEVERITY return PRIORITY CUS INT DBL STR TIM default null setValue value Integer break Double String Date empty getRefId getCustomValue if getType getMetadata else Object o instanceof DateUtils format toString getStatusValue getStatus getSeverity getPriority getCusInt getCusDbl getCusStr getCusTim setStatus setSeverity setPriority setCusInt setCusDbl setCusStr setCusTim getId setId getVersion setVersion getParent setParent getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getTimeStamp setTimeStamp getPlannedEffort setPlannedEffort isSendNotifications setSendNotifications getItemUsers setItemUsers getRelatedItems setRelatedItems getRelatingItems setRelatingItems getItemTags setItemTags StringBuffer sb new append
loggedBy,info jtrac domain AbstractItem long id int version Item parent String summary detail User loggedBy assignedTo Date timeStamp util DateUtils SimpleDateFormat dateFormat dateTimeFormat Double plannedEffort Integer status severity priority cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusDbl01 cusDbl02 cusDbl03 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 SetItemUser itemUsers SetItemItem relatedItems relatingItems SetItemTag itemTags boolean sendNotifications,Item ItemUser ItemItem ItemTag Tag History User UserSpaceRole Space SpaceSequence Metadata Attachment Config id param version space parent loggedBy assignedTo user item relatedItem tag attachment metadata previous sequenceNum type timeStamp plannedEffort summary detail status severity priority cusDbl01 cusDbl02 cusDbl03 cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 name description actualEffort comment loginName password email locale locked roleKey prefixCode guestAllowed nextSeqNum xmlString fileName filePrefix value children history itemUsers relatedItems relatingItems itemTags attachments userSpaceRoles,1,AbstractItem,jtrac,jtrac.hbm.xml,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\resources\jtrac.hbm.xml,info jtrac domain Item items id native space true idx sequenceNum sequence num version type parent timeStamp time stamp plannedEffort planned effort children all history item History itemUsers ItemUser relatedItems ItemItem relatingItems related itemTags ItemTag attachments Attachment loggedBy logged by assignedTo assigned to summary detail text status severity priority cusDbl cus dbl cusInt int cusStr str cusTim tim users user relatedItem tags tag Tag name description actualEffort actual attachment comment User loginName login password email locale locked metadata userSpaceRoles UserSpaceRole roles roleKey role key Space spaces prefixCode prefix code guestAllowed guest allowed SpaceSequence nextSeqNum next seq Metadata xmlString xml string previous fileName file filePrefix Config config param value, Abstract class that serves as base for both Item and History this contains the fields are common to persisted slightly different meaning probably belong not AbstractItem but convenient item view form binding mvc convenience really domain TODO refactor we could have used reflection or a Map doing way performance should never happen must override behaves differently from using accessor space getSpace is overridden in subclass id version parent summary detail loggedBy assignedTo timeStamp plannedEffort status severity priority cusInt cusDbl cusStr cusTim itemUsers relatedItems relatingItems itemTags sendNotifications getValue fieldName Optional  switch case SEVERITY return PRIORITY CUS INT DBL STR TIM default null setValue value Integer break Double String Date empty getRefId getCustomValue if getType getMetadata else Object o instanceof DateUtils format toString getStatusValue getStatus getSeverity getPriority getCusInt getCusDbl getCusStr getCusTim setStatus setSeverity setPriority setCusInt setCusDbl setCusStr setCusTim getId setId getVersion setVersion getParent setParent getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getTimeStamp setTimeStamp getPlannedEffort setPlannedEffort isSendNotifications setSendNotifications getItemUsers setItemUsers getRelatedItems setRelatedItems getRelatingItems setRelatingItems getItemTags setItemTags StringBuffer sb new append
sendNotifications,info jtrac wicket UserFormPage UserForm WebPage previous User user domain UserTest String password passwordConfirm boolean sendNotifications JtracFeedbackMessageFilter filter BasePage Logger logger,form delete feedback user.loginName locked user.locked user.name user.email user.locale hide password passwordConfirm hideSendNotifications sendNotifications cancel,1,UserForm,UserFormPage,UserFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserFormPage.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\UserFormPage.html,form heading user userDetails submit delete value feedback jtrac label loginId red loginName locked checkbox fullName name emailId email language locale hide passwordMessage password confirmPassword passwordConfirm hideSendNotifications sendNotifications mailPassword cancel resources gif nav link, user edit form wicket load backing object in same transaction as onSubmit only way you can delete someone else is if are an admin don t show the locked checkbox when creating new button logged may have been allocated to space with this assigned and of course allow deleting self or slightly special default login name validation does already exist loginName no strange characters locking email locale hide e mail message password confirm do passwords match send notifications cancel link avoid lazy initialization exception generate TODO refactor better but for now so that newly created appears drop down allocation preselected UserFormPage BasePage UserForm previous passwordConfirm sendNotifications filter setPrevious Optional  empty getUser return setUser getPassword setPassword getPasswordConfirm setPasswordConfirm isSendNotifications setSendNotifications process getId getJtrac loadUser super validate reset null storeUser true JtracSession get refreshPrincipalIfSameAs UserListPage page setSelectedUserId setResponsePage instanceof SpaceAllocatePage sap getSpaceId getPrevious User setLocale getDefaultLocale add id FeedbackPanel feedback JtracFeedbackMessageFilter setFilter final BoundCompoundPropertyModel model setModel Button Override public void int count loadCountOfHistoryInvolvingUser error localize notPossible String heading line warning ConfirmPage onConfirm removeUser refreshPrincipal setDefaultFormProcessing false getPrincipal isSuperUser setVisible TextField setRequired ErrorHighlighter setOutputMarkupId HeaderContributor IHeaderContributor renderHead IHeaderResponse response renderOnLoadJavascript document getElementById getMarkupId focus AbstractValidator protected onValidate IValidatable v s getValue temp resourceKey loginId exists ValidationUtils isValidLoginName invalid WebMarkupContainer CheckBox Map locales getLocales List localeKeys ArrayList keySet DropDownChoice localeChoice IChoiceRenderer Object getDisplayValue o getIdValue i toString PasswordTextField passwordField confirmPasswordField AbstractFormValidator FormComponent getDependentFormComponents Form a getConvertedInput b equals hideSendNotifications Link onClick OptionsPage
sendNotifications,info jtrac domain AbstractItem long id int version Item parent String summary detail User loggedBy assignedTo Date timeStamp util DateUtils SimpleDateFormat dateFormat dateTimeFormat Double plannedEffort Integer status severity priority cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusDbl01 cusDbl02 cusDbl03 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 SetItemUser itemUsers SetItemItem relatedItems relatingItems SetItemTag itemTags boolean sendNotifications,form feedback summary delete detail fields hideAssignedTo border assignedTo hideEditReason editReason sendNotifications cancel hideNotifyList itemUsers file,1,AbstractItem,ItemFormPage,ItemFormPage.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemFormPage.html,form feedback bdr collapse jtrac label item summary red width em submit delete value detail top fields hideAssignedTo assignTo border assignedTo hideEditReason editReason checkbox sendNotifications cancel resources gif nav link right hideNotifyList center notifyByEmail itemUsers attachment file, Abstract class that serves as base for both Item and History this contains the fields are common to persisted slightly different meaning probably belong not AbstractItem but convenient item view form binding mvc convenience really domain TODO refactor we could have used reflection or a Map doing way performance should never happen must override behaves differently from using accessor space getSpace is overridden in subclass id version parent summary detail loggedBy assignedTo timeStamp plannedEffort status severity priority cusInt cusDbl cusStr cusTim itemUsers relatedItems relatingItems itemTags sendNotifications getValue fieldName Optional  switch case SEVERITY return PRIORITY CUS INT DBL STR TIM default null setValue value Integer break Double String Date empty getRefId getCustomValue if getType getMetadata else Object o instanceof DateUtils format toString getStatusValue getStatus getSeverity getPriority getCusInt getCusDbl getCusStr getCusTim setStatus setSeverity setPriority setCusInt setCusDbl setCusStr setCusTim getId setId getVersion setVersion getParent setParent getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getTimeStamp setTimeStamp getPlannedEffort setPlannedEffort isSendNotifications setSendNotifications getItemUsers setItemUsers getRelatedItems setRelatedItems getRelatingItems setRelatingItems getItemTags setItemTags StringBuffer sb new append
sendNotifications,info jtrac domain AbstractItem long id int version Item parent String summary detail User loggedBy assignedTo Date timeStamp util DateUtils SimpleDateFormat dateFormat dateTimeFormat Double plannedEffort Integer status severity priority cusInt01 cusInt02 cusInt03 cusInt04 cusInt05 cusInt06 cusInt07 cusInt08 cusInt09 cusInt10 cusDbl01 cusDbl02 cusDbl03 cusStr01 cusStr02 cusStr03 cusStr04 cusStr05 cusTim01 cusTim02 cusTim03 SetItemUser itemUsers SetItemItem relatedItems relatingItems SetItemTag itemTags boolean sendNotifications,feedback form fields status border assignedTo hide comment sendNotifications itemUsers file,1,AbstractItem,ItemViewFormPanel,ItemViewFormPanel.html,jtrac\jtrac\src\main\java\info\jtrac\domain\AbstractItem.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\ItemViewFormPanel.html,feedback form bdr collapse top jtrac fields label item view newStatus status assignTo border assignedTo hide chooseStatus comment red submit value checkbox sendNotifications right center notifyByEmail itemUsers attachment file, Abstract class that serves as base for both Item and History this contains the fields are common to persisted slightly different meaning probably belong not AbstractItem but convenient item view form binding mvc convenience really domain TODO refactor we could have used reflection or a Map doing way performance should never happen must override behaves differently from using accessor space getSpace is overridden in subclass id version parent summary detail loggedBy assignedTo timeStamp plannedEffort status severity priority cusInt cusDbl cusStr cusTim itemUsers relatedItems relatingItems itemTags sendNotifications getValue fieldName Optional  switch case SEVERITY return PRIORITY CUS INT DBL STR TIM default null setValue value Integer break Double String Date empty getRefId getCustomValue if getType getMetadata else Object o instanceof DateUtils format toString getStatusValue getStatus getSeverity getPriority getCusInt getCusDbl getCusStr getCusTim setStatus setSeverity setPriority setCusInt setCusDbl setCusStr setCusTim getId setId getVersion setVersion getParent setParent getSummary setSummary getDetail setDetail getLoggedBy setLoggedBy getAssignedTo setAssignedTo getTimeStamp setTimeStamp getPlannedEffort setPlannedEffort isSendNotifications setSendNotifications getItemUsers setItemUsers getRelatedItems setRelatedItems getRelatingItems setRelatingItems getItemTags setItemTags StringBuffer sb new append
dao,info jtrac JtracImpl Logger logger JtracDao dao PasswordEncoder passwordEncoder MailSender mailSender mail JavaMailSenderImpl sender String prefix from url MessageSource messageSource Locale defaultLocale Indexer indexer lucene IndexSearcher indexSearcher IndexSearcherTest ApplicationContext context MapStringString locales releaseVersion releaseTimestamp jtracHome int attachmentMaxSizeInMb sessionTimeoutInMinutes,info jtrac JtracImpl dao passwordEncoder indexer indexSearcher messageSource localeList releaseVersion releaseTimestamp jtracHome,1,JtracImpl,applicationContext,applicationContext.xml,jtrac\jtrac\src\main\java\info\jtrac\JtracImpl.java,jtrac\jtrac\src\main\webapp\WEB-INF\applicationContext.xml,PROPAGATION REQUIRED SUPPORTS readOnly hibernate dialect show sql info jtrac config JtracConfigurer passwordEncoder org acegisecurity providers encoding MdPasswordEncoder messageSource springframework context support ResourceBundleMessageSource basename messages transaction interceptor TransactionProxyFactoryBean transactionManager target JtracImpl init dao indexer indexSearcher localeList locales releaseVersion version releaseTimestamp timestamp jtracHome home transactionAttributes store update remove bulkUpdate orm HibernateTransactionManager sessionFactory dataSource DataSourceFactoryBean driverClassName database driver url username password validationQuery dataSourceJndiName datasource jndiname LocalSessionFactoryBean mappingResources hbm xml hibernateProperties eventListeners merge IdTransferringMergeEventListener HibernateJtracDao createSchema hibernateTemplate HibernateTemplate flushMode HibernateAccessor FLUSH COMMIT beans factory FieldRetrievingFactoryBean schemaHelper SchemaHelper hibernateDialect, Jtrac Service Layer implementation This is where all the business logic For data persistence this delegates to JtracDao has not been factored into util package or a helper class because it depends on PasswordEncoder configured automatically called by spring init method hook startup also whenever config edited refresh TODO move settings reduce service clutter will at moment execute unnecessary updates bug in Hibernate handling of version property se http opensource atlassian com projects hibernate browse HHH timestamp can be set import then retain confirm if above does happen anymore we support CLOSED items for but consistency need do as storeHistoryForItem some role checks simulate item first created OPEN and being so avoid lazy initialization exception merge edits history index apply onto record before change status getEditableFieldList routine current State may null when closing have an throws runtime invalid id Acegi UserDetailsService spaces guest access enabled allocate these well hack effect next line would override loading get space associated metadata since only happens once authentication simplifies lot code later security principal fully prepared hopefully pardonable The downside that there many extra db hits are allocated user caching should alleviate no must better way make unique trying database far possible using object intensive dao storeUser nice generic currently indexed separately from sure good thing maybe gives more flexibility e g fine grained search results every five minutes JtracImpl logger passwordEncoder mailSender indexer indexSearcher messageSource locales defaultLocale releaseVersion releaseTimestamp jtracHome attachmentMaxSizeInMb sessionTimeoutInMinutes setLocaleList array Optional  new LinkedHashMap String localeString Locale locale StringUtils parseLocaleString put getDisplayName info available empty setDao setPasswordEncoder setIndexSearcher setIndexer setMessageSource setReleaseTimestamp setReleaseVersion setJtracHome getJtracHome return getAttachmentMaxSizeInMb getSessionTimeoutInMinutes generatePassword byte ab Random r nextBytes encodePassword substring encodeClearText clearText getLocales getDefaultLocale Map loadAllConfig initDefaultLocale default initMailSender initAttachmentMaxSize attachment maxsize initSessionTimeout session timeout MailSender containsKey warn else s try Integer parseInt catch Exception max size MB getAttachment fileUpload debug fileName AttachmentUtils cleanFileName getClientFileName Attachment setFileName storeAttachment setFilePrefix getId writeToFile File file getFile writeTo throw RuntimeException storeItem History add setAttachment Date now getTimeStamp setTimeStamp setSequenceNum loadNextSequenceNum getSpace isSendNotifications send storeItems Item setSendNotifications false getStatus setStatus setLoggedBy loadUser getLoggedBy setAssignedTo getAssignedTo setComment updateItem update getEditReason itemId loadItem Field field Object value getValue getName setValue setItemUsers getItemUsers loadItemByRefId refId ItemRefId itemRefId List findItems getSequenceNum getPrefixCode loadHistory itemSearch searchText getSearchText Long findItemIdsContainingText setResultCount Collections emptyList setItemIds loadCountOfAllItems findAllItems firstResult batchSize removeItem getRelatingItems ItemItem itemItem removeItemItem getRelatedItems loadCountOfRecordsHavingFieldNotNull bulkUpdateFieldToNull loadCountOfRecordsHavingFieldWithValue optionKey bulkUpdateFieldToNullForValue loadCountOfRecordsHavingStatus bulkUpdateStatusToOpen bulkUpdateRenameSpaceRole oldRoleKey newRoleKey bulkUpdateDeleteSpaceRole roleKey loadUserByUsername loginName User users indexOf findUsersByEmail findUsersByLoginName UsernameNotFoundException found loadUserByUserName success Set Space userSpaces getSpaces findSpacesWhereGuestAllowed contains addSpaceWithRole Role ROLE GUEST UserSpaceRole usr getSpaceRoles isAbleToCreateNewItem clearNonPersistentRoles password sendNotifications setPassword sendUserPassword removeUser ItemUser iu findItemUsersByUser removeItemUser findAllUsers findUsersWhereIdIn ids findUsersMatching searchOn findUsersForSpace spaceId findUserRolesForSpace loadUserRolesMapForSpace list map long userId getUser ArrayList loadSpaceRolesMapForUser findSpaceRolesForUser findUsersWithRoleForSpace findUsersForUser findUsersForSpaceSet userSet LinkedHashSet findUsersNotFullyAllocatedToSpace notAtAllAllocated findUsersNotAllocatedToSpace usrs notFullyAllocated HashSet roleKeys getMetadata getAllRoleKeys processed superUsers findSuperUsers continue boolean isSuperUser isAdmin temp break sort loadCountOfHistoryInvolvingUser loadCountsForUser loadCountsForUserSpace storeUserSpaceRole removeUserSpaceRole userSpaceRole removeSpaceWithRole getRoleKey loadUserSpaceRole loadSpace prefixCode findSpacesByPrefixCode storeSpace newSpace SpaceSequence ss setNextSeqNum setId storeSpaceSequence findAllSpaces findSpacesWhereIdIn findSpacesNotFullyAllocatedToUser findSpacesNotAllocatedToUser removeSpace proceeding delete bulkUpdateDeleteItemsForSpace successfully deleted storeMetadata loadMetadata Config findAllConfig allConfig HashMap c getParam storeConfig isMailConfig isLocaleConfig isAttachmentConfig isSessionTimeoutConfig loadConfig param trim equals rebuildIndexes batchInfo indexes f listFiles deleting existing files int totalSize setTotalSize total lastFetchedId while true processing batch starting getCurrentPosition getBatchSize historyCount getHistory isDebugEnabled getRefId incrementPosition last fetched Id setting isComplete completed position validateTextSearchQuery text validateQuery executeHourlyTask hourly task executePollingbenTask polling getReleaseVersion getReleaseTimestamp
dialog,info jtrac wicket yui YuiPanel String CONTENT ID WebMarkupContainer dialog,dialog heading content,1,YuiPanel,YuiPanel,YuiPanel.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\yui\YuiPanel.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\yui\YuiPanel.html,dialog visibility hidden hd heading bd content, custom wicketized yahoo ui panel widget YuiPanel Panel CONTENT ID dialog getDefaultConfig Optional  Map String Object map new HashMap put constraintoviewport true visible false return empty getShowScript getMarkupId show getHideScript hide id heading content customConfig super final config if null putAll add HeaderContributor forJavaScript resources yui min js event dom dragdrop container forCss assets css WebMarkupContainer setOutputMarkupId Label IHeaderContributor public void renderHead IHeaderResponse response markupId renderJavascript var renderOnDomReadyJavascript YAHOO YuiUtils getJson render
dialog,info jtrac wicket yui YuiDialog String CONTENT ID WebMarkupContainer dialog heading,dialog heading content,1,YuiDialog,YuiDialog,YuiDialog.html,jtrac\jtrac\src\main\java\info\jtrac\wicket\yui\YuiDialog.java,jtrac\jtrac\src\main\java\info\jtrac\wicket\yui\YuiDialog.html,resizepanel resizehandle position absolute width px height right bottom margin padding z index background cursor se resize font size text css dialog hd heading bd content, custom wicketized yahoo ui dialog widget for Wicket Ajax Yahoo Dialog using the contributor and onDomReady helper handles rare case that is visible user refreshes backing page possible as not modal so in special this javascript called at load but usual request behaves just like AjaxRequestTarget appendJavascript YuiDialog Panel CONTENT ID heading getHeading Optional  return empty setHeading show target h content addComponent setVisible true replace final String markupId getMarkupId add new HeaderContributor IHeaderContributor public void renderHead IHeaderResponse response renderOnDomReadyJavascript var YAHOO ResizeDialog constraintoviewport render id super forJavaScript resources yui min js event dom dragdrop container resize forCss assets css setOutputMarkupId WebMarkupContainer false Label PropertyModel
