spendTime,1,WebLog::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\domain\\WebLog.java::private Integer spendTime;,
categoryRelationList,1,SmsCouponHistoryDetail::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\SmsCouponHistoryDetail.java::private List<SmsCouponProductCategoryRelation> categoryRelationList;,
clickCount,1,SmsHomeAdvertise::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeAdvertise.java::private Integer clickCount;,
attributeCategoryId,1,ProductAttrInfo::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\ProductAttrInfo.java::private Long attributeCategoryId;,
deliveryTime,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private Date deliveryTime;,
hotProductList,1,HomeContentResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\HomeContentResult.java::private List<PmsProduct> hotProductList;,
productCategoryRelationList,1,SmsCouponParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\SmsCouponParam.java::private List<SmsCouponProductCategoryRelation> productCategoryRelationList;,
memberCacheService,1,UmsMemberServiceImpl::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\service\\impl\\UmsMemberServiceImpl.java::private UmsMemberCacheService memberCacheService;,
result,1,WebLog::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\domain\\WebLog.java::private Object result;,
autoConfirmDay,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private Integer autoConfirmDay;,
loginTime,1,UmsAdmin::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdmin.java::private Date loginTime;,
nickname,1,UmsMember::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java::private String nickname;,
policy,1,OssPolicyResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssPolicyResult.java::private String policy;,
picCount,1,PmsAlbum::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsAlbum.java::private Integer picCount;,
address,1,UmsAdminLoginLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java::private String address;,
memberLevel,1,SmsCoupon::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCoupon.java::private Integer memberLevel;,
returnReasonMapper,1,OmsOrderReturnReasonServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\OmsOrderReturnReasonServiceImpl.java::private OmsOrderReturnReasonMapper returnReasonMapper;,
recommendProductService,1,SmsHomeRecommendProductController::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeRecommendProductController.java::private SmsHomeRecommendProductService recommendProductService;,
integrationConsumeSettingMapper,1,OmsPortalOrderServiceImpl::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\service\\impl\\OmsPortalOrderServiceImpl.java::private UmsIntegrationConsumeSettingMapper integrationConsumeSettingMapper;,
calcAmount,1,ConfirmOrderResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\ConfirmOrderResult.java::private CalcAmount calcAmount;,
adminCount,1,UmsRole::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java::private Integer adminCount;,
previewStatus,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private Integer previewStatus;,
useUnit,1,UmsIntegrationConsumeSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationConsumeSetting.java::private Integer useUnit;,
chargeType,1,PmsFeightTemplate::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsFeightTemplate.java::private Integer chargeType;,
priviledgeSignIn,1,UmsMemberLevel::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLevel.java::private Integer priviledgeSignIn;,
prefrenceAreaProductRelationList,1,PmsProductParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductParam.java::private List<CmsPrefrenceAreaProductRelation> prefrenceAreaProductRelationList;,
mimeType,1,OssCallbackResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssCallbackResult.java::private String mimeType;,
dir,1,OssPolicyResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssPolicyResult.java::private String dir;,
collectCommentCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer collectCommentCount;,
productService,1,PmsProductController::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsProductController.java::private PmsProductService productService;,
Version,1,BucketPolicyConfigDto::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\BucketPolicyConfigDto.java::private String Version;,
brandCity,1,MemberBrandAttention::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\MemberBrandAttention.java::private String brandCity;,
forwardCount,1,CmsSubject::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java::private Integer forwardCount;,
maxPercentPerOrder,1,UmsIntegrationConsumeSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationConsumeSetting.java::private Integer maxPercentPerOrder;,
oldPassword,1,UpdateAdminPasswordParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\UpdateAdminPasswordParam.java::private String oldPassword;,
contactName,1,SwaggerProperties::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\domain\\SwaggerProperties.java::private String contactName;,
list,1,CommonPage::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\api\\CommonPage.java::private List<T> list;,
commentTime,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private Date commentTime;,
detailDesc,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private String detailDesc;,
relationMapper,1,SmsFlashPromotionProductRelationServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\SmsFlashPromotionProductRelationServiceImpl.java::private SmsFlashPromotionProductRelationMapper relationMapper;,
expiration,1,JwtTokenUtil::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\util\\JwtTokenUtil.java::private Long expiration;,
addRemarkComments,1,CommentGenerator::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\CommentGenerator.java::private boolean addRemarkComments = false;,
demoService,1,DemoController::mall\\mall-demo\\src\\main\\java\\com\\macro\\mall\\demo\\controller\\DemoController.java::private DemoService demoService;,
tagId,1,UmsMemberMemberTagRelation::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberMemberTagRelation.java::private Long tagId;,
fullPrice,1,PmsProductFullReduction::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductFullReduction.java::private BigDecimal fullPrice;,
inviteFriendCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer inviteFriendCount;,
urls,1,IgnoreUrlsConfig::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\config\\IgnoreUrlsConfig.java::private List<String> urls = new ArrayList<>();,
orderService,1,OmsOrderController::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\OmsOrderController.java::private OmsOrderService orderService;,
brandLogo,1,MemberBrandAttention::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\MemberBrandAttention.java::private String brandLogo;,
resourceList,1,AdminUserDetails::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\bo\\AdminUserDetails.java::private List<UmsResource> resourceList;,
perLimit,1,SmsCoupon::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCoupon.java::private Integer perLimit;,
parentCategoryName,1,SmsCouponProductCategoryRelation::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCouponProductCategoryRelation.java::private String parentCategoryName;,
REDIS_KEY_RESOURCE_LIST,1,UmsAdminCacheServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\UmsAdminCacheServiceImpl.java::private String REDIS_KEY_RESOURCE_LIST;,
memberLevelName,1,PmsMemberPrice::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsMemberPrice.java::private String memberLevelName;,
message,1,CommonResult::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\api\\CommonResult.java::private String message;,
enableSecurity,1,SwaggerProperties::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\domain\\SwaggerProperties.java::private boolean enableSecurity;,
brandNames,1,EsProductRelatedInfo::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProductRelatedInfo.java::private List<String> brandNames;,
orderDao,1,OmsOrderServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\OmsOrderServiceImpl.java::private OmsOrderDao orderDao;,
ALIYUN_OSS_MAX_SIZE,1,OssServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\OssServiceImpl.java::private int ALIYUN_OSS_MAX_SIZE;,
attrValueList,1,EsProduct::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java::private List<EsProductAttributeValue> attrValueList;,
memberReadHistoryService,1,MemberReadHistoryController::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\controller\\MemberReadHistoryController.java::private MemberReadHistoryService memberReadHistoryService;,
subjectProductRelationList,1,PmsProductParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductParam.java::private List<CmsSubjectProductRelation> subjectProductRelationList;,
discount,1,PmsProductLadder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductLadder.java::private BigDecimal discount;,
couponCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer couponCount;,
receiveStatus,1,OmsCompanyAddress::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java::private Integer receiveStatus;,
historyIntegration,1,UmsMember::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java::private Integer historyIntegration;,
returnOrderCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer returnOrderCount;,
usePointLimitNew,1,PmsProductOperateLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductOperateLog.java::private Integer usePointLimitNew;,
menuId,1,UmsRoleMenuRelation::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRoleMenuRelation.java::private Long menuId;,
productCategoryNames,1,EsProductRelatedInfo::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProductRelatedInfo.java::private List<String> productCategoryNames;,
attrName,1,ProductAttr::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProductRelatedInfo.java::private String attrName;,
userDetailsService,1,JwtAuthenticationTokenFilter::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\component\\JwtAuthenticationTokenFilter.java::private UserDetailsService userDetailsService;,
callbackBody,1,OssCallbackParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssCallbackParam.java::private String callbackBody;,
firstWeight,1,PmsFeightTemplate::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsFeightTemplate.java::private BigDecimal firstWeight;,
spData,1,PmsSkuStock::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsSkuStock.java::private String spData;,
productLadderDao,1,PmsProductServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\PmsProductServiceImpl.java::private PmsProductLadderDao productLadderDao;,
promotionStartTime,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private Date promotionStartTime;,
productAttributeDao,1,PmsProductAttributeServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\PmsProductAttributeServiceImpl.java::private PmsProductAttributeDao productAttributeDao;,
deductionPerAmount,1,UmsIntegrationConsumeSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationConsumeSetting.java::private Integer deductionPerAmount;,
advertiseList,1,HomeContentResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\HomeContentResult.java::private List<SmsHomeAdvertise> advertiseList;,
roleDao,1,UmsRoleServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\UmsRoleServiceImpl.java::private UmsRoleDao roleDao;,
finishOvertime,1,OmsOrderSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderSetting.java::private Integer finishOvertime;,
prefrenceAreaProductRelationDao,1,PmsProductServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\PmsProductServiceImpl.java::private CmsPrefrenceAreaProductRelationDao prefrenceAreaProductRelationDao;,
applicationContext,1,SpringUtil::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\util\\SpringUtil.java::private static ApplicationContext applicationContext;,
promotionMessage,1,CartPromotionItem::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\CartPromotionItem.java::private String promotionMessage;,
productCategoryRelationDao,1,SmsCouponServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\SmsCouponServiceImpl.java::private SmsCouponProductCategoryRelationDao productCategoryRelationDao;,
commentId,1,PmsCommentReplay::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsCommentReplay.java::private Long commentId;,
historyMapper,1,SmsCouponHistoryServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\SmsCouponHistoryServiceImpl.java::private SmsCouponHistoryMapper historyMapper;,
memberReadHistoryRepository,1,MemberReadHistoryServiceImpl::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\service\\impl\\MemberReadHistoryServiceImpl.java::private MemberReadHistoryRepository memberReadHistoryRepository;,
BUCKET_NAME,1,MinioController::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\MinioController.java::private String BUCKET_NAME;,
productList,1,HomeFlashPromotion::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\HomeFlashPromotion.java::private List<FlashPromotionProduct> productList;,
feightTemplateId,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private Long feightTemplateId;,
collectTopicCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer collectTopicCount;,
attributeId,1,ProductAttrInfo::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\ProductAttrInfo.java::private Long attributeId;,
returnApplyDao,1,OmsOrderReturnApplyServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\OmsOrderReturnApplyServiceImpl.java::private OmsOrderReturnApplyDao returnApplyDao;,
priviledgeBirthday,1,UmsMemberLevel::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLevel.java::private Integer priviledgeBirthday;,
cateParentId,1,PmsProductResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductResult.java::private Long cateParentId;,
productFullReductionDao,1,PmsProductServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\PmsProductServiceImpl.java::private PmsProductFullReductionDao productFullReductionDao;,
vertifyMan,1,PmsProductVertifyRecord::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java::private String vertifyMan;,
coverPic,1,PmsAlbum::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsAlbum.java::private String coverPic;,
continmeFee,1,PmsFeightTemplate::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsFeightTemplate.java::private BigDecimal continmeFee;,
REDIS_KEY_MEMBER,1,UmsMemberCacheServiceImpl::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\service\\impl\\UmsMemberCacheServiceImpl.java::private String REDIS_KEY_MEMBER;,
reportMemberName,1,CmsMemberReport::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsMemberReport.java::private String reportMemberName;,
newProductList,1,HomeContentResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\HomeContentResult.java::private List<PmsProduct> newProductList;,
prefrenceAreaProductRelationMapper,1,PmsProductServiceImpl::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\service\\impl\\PmsProductServiceImpl.java::private CmsPrefrenceAreaProductRelationMapper prefrenceAreaProductRelationMapper;,
homeFlashPromotion,1,HomeContentResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\HomeContentResult.java::private HomeFlashPromotion homeFlashPromotion;,
collectCount,1,CmsSubject::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java::private Integer collectCount;,
CLAIM_KEY_CREATED,1,JwtTokenUtil::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\util\\JwtTokenUtil.java::"private static final String CLAIM_KEY_CREATED = ""created"";",
promotionInfo,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private String promotionInfo;,
giftPointNew,1,PmsProductOperateLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductOperateLog.java::private Integer giftPointNew;,
loginCount,1,UmsMemberStatisticsInfo::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberStatisticsInfo.java::private Integer loginCount;,
companyAddressService,1,OmsCompanyAddressController::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\OmsCompanyAddressController.java::private OmsCompanyAddressService companyAddressService;,
contactUrl,1,SwaggerProperties::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\domain\\SwaggerProperties.java::private String contactUrl;,
addressName,1,OmsCompanyAddress::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java::private String addressName;,
sendStatus,1,OmsCompanyAddress::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java::private Integer sendStatus;,
HOST_MALL_ADMIN,1,RestTemplateDemoController::mall\\mall-demo\\src\\main\\java\\com\\macro\\mall\\demo\\controller\\RestTemplateDemoController.java::private String HOST_MALL_ADMIN;,
accessKeyId,1,OssPolicyResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssPolicyResult.java::private String accessKeyId;,
flashOrderOvertime,1,OmsOrderSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderSetting.java::private Integer flashOrderOvertime;,
helpCount,1,CmsHelpCategory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsHelpCategory.java::private Integer helpCount;,
billReceiverEmail,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private String billReceiverEmail;,
pid,1,UmsPermission::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsPermission.java::private Long pid;,
awardName,1,CmsTopic::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java::private String awardName;,
memberIntegration,1,ConfirmOrderResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\ConfirmOrderResult.java::private Integer memberIntegration;,
configAttributeMap,1,DynamicSecurityMetadataSource::mall\\mall-security\\src\\main\\java\\com\\macro\\mall\\security\\component\\DynamicSecurityMetadataSource.java::private static Map<String* ConfigAttribute> configAttributeMap = null;,
usePointLimitOld,1,PmsProductOperateLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductOperateLog.java::private Integer usePointLimitOld;,
firstFee,1,PmsFeightTemplate::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsFeightTemplate.java::private BigDecimal firstFee;,
reportType,1,CmsMemberReport::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsMemberReport.java::private Integer reportType;,
host,1,OssPolicyResult::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssPolicyResult.java::private String host;,
couponStatus,1,UmsIntegrationConsumeSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationConsumeSetting.java::private Integer couponStatus;,
callbackUrl,1,OssCallbackParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssCallbackParam.java::private String callbackUrl;,
couponHistoryDetailList,1,ConfirmOrderResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\ConfirmOrderResult.java::private List<SmsCouponHistoryDetail> couponHistoryDetailList;,
billHeader,1,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private String billHeader;,
cartItemMapper,1,OmsCartItemServiceImpl::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\service\\impl\\OmsCartItemServiceImpl.java::private OmsCartItemMapper cartItemMapper;,
redisTemplate,1,RedisServiceImpl::mall\\mall-common\\src\\main\\java\\com\\macro\\mall\\common\\service\\impl\\RedisServiceImpl.java::private RedisTemplate<String* Object> redisTemplate;,
cartPromotionItemList,1,ConfirmOrderResult::mall\\mall-portal\\src\\main\\java\\com\\macro\\mall\\portal\\domain\\ConfirmOrderResult.java::private List<CartPromotionItem> cartPromotionItemList;,
reportStatus,1,CmsMemberReport::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsMemberReport.java::private Integer reportStatus;,
detailTitle,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private String detailTitle;,
detailHtml,1,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private String detailHtml;,
