name,UmsMemberReceiveAddress::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml::UmsMemberReceiveAddressMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::7",,,,,,,,,,,,,,,
name,CmsTopic::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml::CmsTopicMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::7",,,,,,,,,,,,,,,
name,PmsProduct::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductMapper.xml::PmsProductMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::10",,,,,,,,,,,,,,,
name,UmsRole::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml::UmsRoleMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,UmsMenu::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMenu.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMenuMapper.xml::UmsMenuMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::11",,,,,,,,,,,,,,,
name,CmsHelpCategory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsHelpCategory.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsHelpCategoryMapper.xml::CmsHelpCategoryMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,UmsResourceCategory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResourceCategory.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceCategoryMapper.xml::UmsResourceCategoryMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::7",,,,,,,,,,,,,,,
name,OmsOrderReturnReason::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnReason.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnReasonMapper.xml::OmsOrderReturnReasonMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,PmsProductCategoryParam::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductCategoryParam.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductCategoryMapper.xml::PmsProductCategoryMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::7",,,,,,,,,,,,,,,
name,EsProduct::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java::private String name;,1,"mall\mall-search\src\main\resources\dao\EsProductDao.xml::EsProductDao.xml::<result column=""name"" property=""name""/>::11",,,,,,,,,,,,,,,
name,PmsBrand::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsBrand.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsBrandMapper.xml::PmsBrandMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,PmsProductAttribute::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductAttribute.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductAttributeMapper.xml::PmsProductAttributeMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::7",,,,,,,,,,,,,,,
name,UmsMemberTask::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberTask.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberTaskMapper.xml::UmsMemberTaskMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,SmsHomeAdvertise::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeAdvertise.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeAdvertiseMapper.xml::SmsHomeAdvertiseMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,PmsFeightTemplate::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsFeightTemplate.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsFeightTemplateMapper.xml::PmsFeightTemplateMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,CmsPrefrenceArea::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsPrefrenceArea.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsPrefrenceAreaMapper.xml::CmsPrefrenceAreaMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
name,CmsSubjectCategory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectCategory.java::private String name;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCategoryMapper.xml::CmsSubjectCategoryMapper.xml::<result column=""name"" jdbcType=""VARCHAR"" property=""name"" />::6",,,,,,,,,,,,,,,
product,SmsFlashPromotionProduct::mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\SmsFlashPromotionProduct.java::private PmsProduct product;,1,"mall\mall-admin\src\main\resources\dao\SmsFlashPromotionProductRelationDao.xml::SmsFlashPromotionProductRelationDao.xml::<association property=""product"" resultMap=""com.macro.mall.mapper.PmsProductMapper.BaseResultMap"" columnPrefix=""p_""/>::5",,,,,,,,,,,,,,,
value,PmsProductAttributeValue::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductAttributeValue.java::private String value;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductAttributeValueMapper.xml::PmsProductAttributeValueMapper.xml::<result column=""value"" jdbcType=""VARCHAR"" property=""value"" />::8",,,,,,,,,,,,,,,
value,EsProductAttributeValue::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProductAttributeValue.java::private String value;,1,"mall\mall-search\src\main\resources\dao\EsProductDao.xml::EsProductDao.xml::<result column=""value"" property=""value"" jdbcType=""VARCHAR""/>::9",,,,,,,,,,,,,,,
value,UmsPermission::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsPermission.java::private String value;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsPermissionMapper.xml::UmsPermissionMapper.xml::<result column=""value"" jdbcType=""VARCHAR"" property=""value"" />::8",,,,,,,,,,,,,,,
status,UmsRole::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml::UmsRoleMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::10",,,,,,,,,,,,,,,
status,UmsPermission::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsPermission.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsPermissionMapper.xml::UmsPermissionMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::12",,,,,,,,,,,,,,,
status,UmsMember::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml::UmsMemberMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::11",,,,,,,,,,,,,,,
status,OmsOrderReturnApply::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml::OmsOrderReturnApplyMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::15",,,,,,,,,,,,,,,
status,SmsFlashPromotionSession::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml::SmsFlashPromotionSessionMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::9",,,,,,,,,,,,,,,
status,UmsAdmin::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdmin.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminMapper.xml::UmsAdminMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::14",,,,,,,,,,,,,,,
status,SmsFlashPromotion::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotion.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionMapper.xml::SmsFlashPromotionMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::9",,,,,,,,,,,,,,,
status,OmsOrderReturnReason::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnReason.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnReasonMapper.xml::OmsOrderReturnReasonMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::8",,,,,,,,,,,,,,,
status,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderMapper.xml::OmsOrderMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::20",,,,,,,,,,,,,,,
status,SmsHomeAdvertise::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeAdvertise.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeAdvertiseMapper.xml::SmsHomeAdvertiseMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::11",,,,,,,,,,,,,,,
status,PmsProductVertifyRecord::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java::private Integer status;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductVertifyRecordMapper.xml::PmsProductVertifyRecordMapper.xml::<result column=""status"" jdbcType=""INTEGER"" property=""status"" />::9",,,,,,,,,,,,,,,
count,PmsProductLadder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductLadder.java::private Integer count;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductLadderMapper.xml::PmsProductLadderMapper.xml::<result column=""count"" jdbcType=""INTEGER"" property=""count"" />::7",,,,,,,,,,,,,,,
count,SmsCoupon::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCoupon.java::private Integer count;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsCouponMapper.xml::SmsCouponMapper.xml::<result column=""count"" jdbcType=""INTEGER"" property=""count"" />::9",,,,,,,,,,,,,,,
type,SmsCoupon::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCoupon.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsCouponMapper.xml::SmsCouponMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::6",,,,,,,,,,,,,,,
type,UmsPermission::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsPermission.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsPermissionMapper.xml::UmsPermissionMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::10",,,,,,,,,,,,,,,
type,PmsCommentReplay::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsCommentReplay.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentReplayMapper.xml::PmsCommentReplayMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::11",,,,,,,,,,,,,,,
type,EsProductAttributeValue::mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProductAttributeValue.java::private Integer type;,1,"mall\mall-search\src\main\resources\dao\EsProductDao.xml::EsProductDao.xml::<result column=""type"" property=""type""/>::10",,,,,,,,,,,,,,,
type,PmsProductAttribute::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductAttribute.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductAttributeMapper.xml::PmsProductAttributeMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::16",,,,,,,,,,,,,,,
type,SmsHomeAdvertise::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeAdvertise.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeAdvertiseMapper.xml::SmsHomeAdvertiseMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::7",,,,,,,,,,,,,,,
type,UmsMemberTask::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberTask.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberTaskMapper.xml::UmsMemberTaskMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::9",,,,,,,,,,,,,,,
type,UmsMemberRuleSetting::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberRuleSetting.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberRuleSettingMapper.xml::UmsMemberRuleSettingMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::11",,,,,,,,,,,,,,,
type,UmsAdminPermissionRelation::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java::private Integer type;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml::UmsAdminPermissionRelationMapper.xml::<result column=""type"" jdbcType=""INTEGER"" property=""type"" />::8",,,,,,,,,,,,,,,
createTime,UmsResource::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml::UmsResourceMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::6",,,,,,,,,,,,,,,
createTime,UmsAdminLoginLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml::UmsAdminLoginLogMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::7",,,,,,,,,,,,,,,
createTime,SmsFlashPromotionSession::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml::SmsFlashPromotionSessionMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,UmsRole::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml::UmsRoleMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::9",,,,,,,,,,,,,,,
createTime,CmsSubjectComment::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml::CmsSubjectCommentMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,SmsCouponHistory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsCouponHistory.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsCouponHistoryMapper.xml::SmsCouponHistoryMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::11",,,,,,,,,,,,,,,
createTime,OmsOrder::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrder.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderMapper.xml::OmsOrderMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::9",,,,,,,,,,,,,,,
createTime,UmsMenu::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMenu.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMenuMapper.xml::UmsMenuMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::7",,,,,,,,,,,,,,,
createTime,CmsHelp::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsHelp.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsHelpMapper.xml::CmsHelpMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,CmsSubject::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml::CmsSubjectMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::11",,,,,,,,,,,,,,,
createTime,UmsPermission::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsPermission.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsPermissionMapper.xml::UmsPermissionMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::13",,,,,,,,,,,,,,,
createTime,OmsOrderReturnApply::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml::OmsOrderReturnApplyMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,UmsMemberLoginLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml::UmsMemberLoginLogMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::7",,,,,,,,,,,,,,,
createTime,PmsProductVertifyRecord::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductVertifyRecordMapper.xml::PmsProductVertifyRecordMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::7",,,,,,,,,,,,,,,
createTime,UmsAdmin::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdmin.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminMapper.xml::UmsAdminMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::12",,,,,,,,,,,,,,,
createTime,PmsCommentReplay::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsCommentReplay.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentReplayMapper.xml::PmsCommentReplayMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,CmsTopicComment::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml::CmsTopicCommentMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,OmsOrderReturnReason::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnReason.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnReasonMapper.xml::OmsOrderReturnReasonMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::9",,,,,,,,,,,,,,,
createTime,PmsProductOperateLog::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductOperateLog.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductOperateLogMapper.xml::PmsProductOperateLogMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::16",,,,,,,,,,,,,,,
createTime,OmsOrderOperateHistory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderOperateHistory.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderOperateHistoryMapper.xml::OmsOrderOperateHistoryMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::8",,,,,,,,,,,,,,,
createTime,CmsTopic::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml::CmsTopicMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::8",,,,,,,,,,,,,,,
createTime,SmsFlashPromotion::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotion.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionMapper.xml::SmsFlashPromotionMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::10",,,,,,,,,,,,,,,
createTime,UmsResourceCategory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResourceCategory.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceCategoryMapper.xml::UmsResourceCategoryMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::6",,,,,,,,,,,,,,,
createTime,UmsIntegrationChangeHistory::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml::UmsIntegrationChangeHistoryMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::7",,,,,,,,,,,,,,,
createTime,PmsComment::mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java::private Date createTime;,1,"mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml::PmsCommentMapper.xml::<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />::11",,,,,,,,,,,,,,,
