E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\result\\CreateUserResult.java, CreateUser author calvin ID CreateUserResult WSResult userId getUserId Optional  return setUserId this empty name namespace WsConstants NS
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\result\\GetAllUserResult.java, GetAllUser author calvin GetAllUserResult WSResult userList getUserList Optional  return empty setUserList this name namespace WsConstants NS user
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\result\\GetUserResult.java, GetUser author calvin GetUserResult WSResult user getUser Optional  return empty setUser this name namespace WsConstants NS
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\result\\WSResult.java, WebService author calvin  xx WSResult SUCCESS PARAMETER ERROR SYSTEM MESSAGE code message buildResult resultCode resultMessage Optional return T this buildDefaultErrorResult getCode empty setCode getMessage setMessage name namespace WsConstants NS unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\UserWebService.java, JAX WS WebService annotation WSDL WSResult DTO author sky calvin UserWebService getAllUser Optional empty getUser id createUser user authUser loginName password name UserService targetNamespace WsConstants NS WebParam
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\ws\\WsConstants.java, WebService author calvin NameSpace WsConstants NS
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\data\\AccountData.java, author calvin AccountData getRandomUser Optional  String userName DataUtils randomName User user new setLoginName setName setPassword setEmail springside org cn return empty getRandomUserWithAdminRole Role adminRole getAdminRole getRoleList add role setId L Admin
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\functional\\BaseFunctionalTestCase.java, Jetty Server TestCase author calvin DataSource BaseFunctionalTestCase BASE URL server dataSource startAll Optional  startJetty fetchDataSource loadDefaultData empty stopAll cleanDefaultData stopJetty JettyUtils buildTestServer Start PORT CONTEXT start stop SpringContextHolder getBean DbUnitUtils loadData data default xml removeData
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\functional\\rs\\UserResourceServiceTest.java, UserResourceServiceTest BaseFunctionalTestCase client setUpClient Optional  new UserResourceClient setBaseUrl BASE URL rs empty getAllUser List UserDTO userList assertTrue size assertEquals admin get getLoginName getUser L getRoleList getName getUserWithInvalidId try fail Should thrown exception while invalid id catch UniformInterfaceException e getResponse getStatus createUser User user AccountData getRandomUser dto DozerBeanMapper map class URI uri assertNotNull System out println Created
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\functional\\ws\\UserWebServiceTest.java, UserService Web Spring applicaitonContext xml jaxws client Client JAXWS API author calvin CXF endpoint address UserWebServiceTest BaseFunctionalTestCase userWebService authUser Optional  AuthUserResult result admin assertEquals true isValid createUser User user AccountData getRandomUser UserDTO userDTO new setLoginName getLoginName setName getName setEmail getEmail RoleDTO roleDTO setId L getRoleList add CreateUserResult WSResult SUCCESS getCode assertNotNull getUserId getAllUser String BASE URL ws userservice JaxWsProxyFactoryBean proxyFactory setAddress setServiceClass UserWebService class userWebServiceCreated create BindingProvider getRequestContext put ENDPOINT ADDRESS PROPERTY GetAllUserResult assertTrue getUserList size adminUser get SpringJUnit ClassRunner DependencyInjectionTestExecutionListener locations applicationContext
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\tools\\Start.java, Jetty Web Console author calvin Start PORT CONTEXT BASE URL main args Optional  Server server JettyUtils buildNormalServer start System out println Hit Enter in console to stop if read stopped empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\unit\\dao\\account\\UserDaoTest.java, UserDao ORM DAO author calvin Rollback false sql UserDaoTest SpringTxTestCase dataSourceHolder entityDao loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData crudEntityWithRole User user AccountData getRandomUserWithAdminRole save flush findUniqueBy id getId assertEquals getRoleList size remove delete assertNull saveNotUniqueUser getRandomUser setLoginName admin locations applicationContext test expected org hibernate exception ConstraintViolationException class
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\unit\\dao\\HibernateMappingTest.java, Entity O R Mapping author calvin HibernateMappingTest SpringTxTestCase logger dataSourceHolder sessionFactory loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData allClassMapping Session session openSession try Map metadata getAllClassMetadata for Object o values EntityPersister persister String className getEntityName Query q createQuery from c iterate debug ok finally close locations applicationContext test unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\unit\\service\\account\\AccountManagerTest.java, AccountManager Service EasyMock UserDao author calvin AccountManagerTest control accountManager mockUserDao setUp Optional  new createMock class setUserDao empty tearDown verify authUser expect countUserByLoginNamePassword admin andReturn L errorPasswd replay assertEquals true authenticate false
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-service\\src\\test\\java\\org\\springside\\examples\\miniservice\\unit\\ws\\UserWebServiceTest.java, User Web Service WebService EasyMock AccountManager author calvin mock dozer UserWebServiceTest control userWebService mockAccountManager setUp Optional  new UserWebServiceImpl setDozer DozerBeanMapper createMock class setAccountManager empty tearDown verify dozerBinding user AccountData getRandomUserWithAdminRole List list Collections singletonList expect getAllInitedUser andReturn replay GetAllUserResult result getAllUser assertEquals WSResult SUCCESS getCode UserDTO dto getUserList get getLoginName getRoleList getName validateParamter createUser null PARAMETER ERROR handleException andThrow RuntimeException Expected exception SYSTEM MESSAGE getMessage authUser authenticate admin true errorPasswd false AuthUserResult isValid
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\dao\\account\\AuthorityDao.java, DAO author calvin AuthorityDao HibernateDao Authority Long
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\dao\\account\\RoleDao.java, DAO author calvin Role User RoleDao HibernateDao Long QUERY USER BY ROLEID delete id Optional  role get List users createQuery getId list for u getRoleList remove super unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\dao\\account\\UserDao.java, DAO author calvin UserDao HibernateDao User Long
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\dao\\HibernateUtils.java, Hibernate author calvin ID id cascade save or update param srcObjects checkedIds clazz IdEntity HibernateUtils mergeByCheckedIds Optional  Assert notNull scrObjects if null clear return Iterator T srcIterator iterator try while hasNext element next Long getId contains remove else for newInstance setId add catch Exception e throw ReflectionUtils convertReflectionExceptionToUnchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\entity\\account\\Authority.java, link User author calvin SpringSecurity Authority IdEntity AUTHORITY PREFIX name getName Optional  return empty setName this getPrefixedName toString ToStringBuilder reflectionToString id ACCT usage CacheConcurrencyStrategy NONSTRICT READ WRITE nullable false unique true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\entity\\account\\Role.java, link User author calvin Role IdEntity name authorityList getName Optional  return empty setName this getAuthorityList setAuthorityList getAuthNames ConvertUtils convertElementPropertyToString getAuthIds convertElementPropertyToList id toString ToStringBuilder reflectionToString ACCT ROLE usage CacheConcurrencyStrategy READ WRITE nullable false unique true AUTHORITY joinColumns JoinColumn ID FetchMode SUBSELECT unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\entity\\account\\User.java, JPA annotation ORM Hibernate author calvin id Entity DDL Fecth User IdEntity loginName password name email roleList getLoginName Optional  return setLoginName this empty getPassword setPassword getName setName getEmail setEmail getRoleList setRoleList getRoleNames ConvertUtils convertElementPropertyToString getRoleIds convertElementPropertyToList toString ToStringBuilder reflectionToString ACCT USER usage CacheConcurrencyStrategy READ WRITE nullable false unique true ROLE joinColumns JoinColumn ID FetchMode SUBSELECT unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\entity\\IdEntity.java, id entity getId author calvin JPA GeneratedValue strategy GenerationType SEQUENCE generator system uuid GenericGenerator name IdEntity Optional  return empty setId this IDENTITY
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\service\\account\\AccountManager.java, author calvin Spring Bean User Manager return loginName oldLoginName true Role Authority AccountManager logger userDao roleDao authorityDao getUser id Optional  get saveUser entity save empty deleteUser if isSupervisor warn SpringSecurityUtils getCurrentUserName throw new ServiceException delete searchUser page filters findPage findUserByLoginName findUniqueBy isLoginNameUnique newLoginName isPropertyUnique getRole getAllRole getAll saveRole deleteRole getAllAuthority setUserDao this setRoleDao setAuthorityDao readOnly
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\service\\account\\UserDetailsServiceImpl.java, SpringSecurity UserDetailsService Detail author calvin Details mini web true UserDetailsServiceImpl accountManager loadUserByUsername username Optional  User user findUserByLoginName if null throw new UsernameNotFoundException Set GrantedAuthority grantedAuths obtainGrantedAuthorities boolean enabled accountNonExpired credentialsNonExpired accountNonLocked UserDetails userdetails org springframework security core getLoginName getPassword return authSet Sets newHashSet for Role role getRoleList Authority authority getAuthorityList add GrantedAuthorityImpl getPrefixedName setAccountManager this empty readOnly
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\service\\ServiceException.java, Service Exception RuntimeException Spring author calvin ServiceException serialVersionUID  super Optional empty message cause
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\web\\account\\RoleAction.java, Action author calvin id ModelDriven Preparable CRUD checkbox Role Authorities Set list input RoleAction CrudActionSupport serialVersionUID accountManager entity allRoleList checkedAuthIds getModel Optional  return setId this empty prepareModel if null getRole else new getAllRole SUCCESS getAuthIds INPUT save HibernateUtils mergeByCheckedIds getAuthorityList Authority class saveRole addActionMessage RELOAD delete deleteRole getAllRoleList getAllAuthorityList getAllAuthority getCheckedAuthIds setCheckedAuthIds setAccountManager account Result name location role action type redirect
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\web\\account\\UserAction.java, Action Struts convention plugin annotation author calvin URL account user action reload result id ModelDriven Preparable CRUD checkbox User Roles Set Jquery validate Ajax jsp null list input UserAction CrudActionSupport serialVersionUID accountManager entity page checkedRoleIds setId Optional  this getModel return empty prepareModel if getUser else new List PropertyFilter filters buildFromHttpRequest Utils getRequest isOrderBySetted setOrderBy setOrder Page ASC searchUser SUCCESS getRoleIds INPUT save HibernateUtils mergeByCheckedIds getRoleList Role class saveUser addActionMessage RELOAD delete try deleteUser catch ServiceException e logger error getMessage checkLoginName HttpServletRequest request ServletActionContext String newLoginName getParameter loginName oldLoginName isLoginNameUnique renderText true false getPage getAllRoleList getAllRole getCheckedRoleIds setCheckedRoleIds setAccountManager Result name location type redirect
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\web\\CrudActionSupport.java, Struts CRUD Action Preparable ModelDriven param T CRUDAction author calvin redirect action result list Entity return SUCCESS INPUT RELOAD prepare input save prepardMethodName CrudActionSupport ActionSupportimplementsModelDriven serialVersionUID logger execute Optional  empty delete prepareInput prepareModel prepareSave
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\data\\AccountData.java, Account author calvin AccountData DEFAULT PASSWORD defaultRoleList defaultAuthorityList getRandomUser Optional  String userName DataUtils randomName User user new setLoginName setName setPassword setEmail springside org cn return empty getRandomUserWithRole getRoleList add getRandomDefaultRole getRandomRole Role role getRandomRoleWithAuthority getAuthorityList addAll getRandomDefaultAuthorityList getDefaultRoleList if null Lists newArrayList L randomOne getRandomAuthority authName Authority authority getDefaultAuthorityList randomSome
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\functional\\account\\RoleManagerTest.java, JavaScript author calvin OverViewPage RoleManagerTest BaseFunctionalTestCase testRole overviewPage Optional  driver findElement By linkText Gui MENU ROLE click WebElement table xpath id contentTable assertEquals SeleniumUtils getTable RoleColumn NAME ordinal AUTHORITIES createRole Role role AccountData getRandomRoleWithAuthority type name getName for Authority authority getAuthorityList checkedAuthIds getId setSelected BUTTON SUBMIT assertTrue isTextPresent verifyRole editRole ensureTestRoleExist editLink setName DataUtils randomName uncheck clear List authorityList getRandomDefaultAuthorityList addAll deleteRole deleteLink assertFalse null getValue isSelected uncheckAuthList ListUtils subtract getDefaultAuthorityList empty if unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\functional\\account\\SecurityTest.java, author calvin SecurityTest BaseFunctionalTestCase checkAnonymous Optional  driver get BASE URL j spring security logout assertEquals Mini Web getTitle account user action checkUserRole findElement By name username sendKeys password xpath Gui BUTTON LOGIN click linkText MENU USER WebElement table id contentTable SeleniumUtils getTable UserColumn OPERATIONS ordinal DAILY
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\functional\\account\\UserManagerTest.java, JavaScript author calvin OverViewPage UserManagerTest BaseFunctionalTestCase testUser overviewPage Optional  driver findElement By linkText Gui MENU USER click WebElement table xpath id contentTable assertEquals admin SeleniumUtils getTable UserColumn LOGIN NAME ordinal Admin ROLES createUser User user AccountData getRandomUserWithRole loginName sendKeys getLoginName name getName password getPassword passwordConfirm for Role role getRoleList checkedRoleIds getId setSelected BUTTON SUBMIT assertTrue isTextPresent verifyUser editUser ensureTestUserExist searchUser setName DataUtils randomName type uncheck clear getRandomDefaultRole add deleteUser assertFalse StringUtils contains getText null inputValidateUser a abc email form inputForm filter EQS SEARCH getValue isSelected List uncheckRoleList ListUtils subtract getDefaultRoleList if DAILY NIGHTLY unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\functional\\BaseFunctionalTestCase.java, Jetty Server TestCase WebDriver author calvin Test Groups define DataSource BaseFunctionalTestCase BASE URL DAILY NIGHTLY server dataSource driver startAll Optional  startJetty fetchDataSource loadDefaultData createWebDriver loginAsAdmin empty stopAll stopWebDriver cleanDefaultData stopJetty JettyUtils buildTestServer Start PORT CONTEXT start stop SpringContextHolder getBean DbUnitUtils loadData data default xml removeData Properties props PropertiesUtils loadProperties classpath application test properties local SeleniumUtils buildDriver getProperty selenium close get j spring security logout findElement By name username sendKeys admin password xpath Gui BUTTON LOGIN click GroupsTestRunner class
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\functional\\Gui.java, Gui BUTTON LOGIN SUBMIT SEARCH MENU USER ROLE
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\tools\\Start.java, Jetty Web Console author calvin Start PORT CONTEXT BASE URL main args Optional  Server server JettyUtils buildNormalServer start System out println Hit Enter in console to stop if read stopped empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\dao\\account\\RoleDaoTest.java, RoleDao ORM DAO author calvin admin RoleDaoTest SpringTxTestCase dataSourceHolder roleDao userDao loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData deleteRole Role role new setName DataUtils randomName save User user get L getRoleList add flush int oldJoinTableCount countRowsInTable ACCT USER ROLE oldUserTableCount delete getId newJoinTableCount newUserTableCount assertEquals locations applicationContext test
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\dao\\account\\UserDaoTest.java, UserDao ORM DAO author calvin Rollback false sql ConstraintViolationException UserDaoTest SpringTxTestCase dataSourceHolder entityDao loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData crudEntityWithRole User user AccountData getRandomUserWithRole save flush findUniqueBy id getId assertEquals getRoleList size remove delete assertNull savenUserNotUnique getRandomUser setLoginName admin locations applicationContext test expected org hibernate exception class
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\dao\\HibernateMappingTest.java, Entity O R Mapping author calvin HibernateMappingTest SpringTxTestCase logger dataSourceHolder sessionFactory loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData allClassMapping Session session openSession try Map metadata getAllClassMetadata for Object o values EntityPersister persister String className getEntityName Query q createQuery from c iterate debug ok finally close locations applicationContext test unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\dao\\HibernateUtilsTest.java, HibernateUtilsTest mergeByCheckedIds Optional  User a new setId L b List srcList Lists newArrayList Long idList HibernateUtils class assertEquals size assertTrue get getId empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\service\\account\\AccountManagerTest.java, SecurityEntityManager Service DAO MockDAO author calvin expected exception AccountManagerTest control accountManager mockUserDao setUp Optional  new AccountManager createMock UserDao class setUserDao empty tearDown verify deleteUser delete L replay try fail ServicExcepton not be thrown catch ServiceException e
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\mini-web\\src\\test\\java\\org\\springside\\examples\\miniweb\\unit\\service\\account\\UserDetailsServiceImplTest.java, UserDetailsServiceImpl Service EasyMock AccountManager author calvin UserDetailsServiceImplTest control userDetailService mockAccountManager setUp Optional  new createMock class setAccountManager empty tearDown verify loadUserExist String authName foo User user AccountData getRandomUser Role role getRandomRole getRoleList add Authority auth setName getAuthorityList expect findUserByLoginName getLoginName andReturn replay UserDetails userDetails loadUserByUsername assertEquals getUsername getPassword getAuthorities size GrantedAuthorityImpl getPrefixedName iterator next loadUserNotExist userNameNotExist null expected UsernameNotFoundException
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\ajax\\MashupServerAction.java, JSONP Mashup author calvin JQuery callback JSON MashupServerAction ActionSupport serialVersionUID execute Optional  String callbackName Struts Utils getParameter Map map Collections singletonMap html p Hello World renderJsonp return null empty ajax mashup
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\cache\\EhcacheDemo.java, EhCache Idle time LRU applicationContext ehcache xml author calvin EhcacheDemo SpringContextTestCase CACHE NAME ehcacheManager cache normal Optional  getCache String key foo value boo put Object result get assertEquals empty Element element return getObjectValue new locations
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\cache\\MapCacheDemo.java, ConcurrentHashMap Google Collection key author calvin MapCacheDemo SpringTxTestCase dataSourceHolder accountManager loadDefaultData Optional  if null DbUnitUtils loadData dataSource data default xml empty cleanDefaultData removeData normal Function String User computingFunction new public apply user getUser return ConcurrentMap userMap MapMaker concurrencyLevel expiration TimeUnit DAYS makeComputingMap assertEquals Admin get getName locations applicationContext test transactionManager defaultTransactionManager
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\cache\\MemcachedDemo.java, incr long get set MemcachedDemo SpringContextTestCase spyMemcachedClient normal Optional  String key consumer value admin result assertEquals delete assertNull empty getBulk calvin invalidKey Map and locations cache applicationContext memcached xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\cache\\MemcachedObjectType.java, Memcached Key AccountManager see org springside examples showcase common service getInitedUser String author calvin
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\common\\dao\\ReplyDao.java, Hibernate Dao author calvin ReplyDao HibernateDao Reply String QUERY WITH DETAIL getDetail id Optional  return findUnique
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\common\\dao\\RoleDao.java, Hibernate Dao author calvin RoleDao HibernateDao Role String
