id,SecGroup private long id Long MIN VALUE 1,SecGroup hbm xml id name id type long,1,SecGroup,SecGroup,SecGroup.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecGroup.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecGroup.hbm.xml
id,Article private long id Long MIN VALUE 1,Article hbm xml id name id type long,1,Article,Article,Article.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Article.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Article.hbm.xml
id,ApplicationNews private long id Long MIN VALUE 1,ApplicationNews hbm xml id name id type long,1,ApplicationNews,ApplicationNews,ApplicationNews.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\ApplicationNews.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\ApplicationNews.hbm.xml
id,Office private long id Long MIN VALUE 1,Office hbm xml id name id type long,1,Office,Office,Office.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Office.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Office.hbm.xml
id,Customer private long id Long MIN VALUE 1,Customer hbm xml id name id type long,1,Customer,Customer,Customer.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Customer.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml
id,Orderposition private long id Long MIN VALUE 1,Orderposition hbm xml id name id type long,1,Orderposition,Orderposition,Orderposition.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Orderposition.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml
version,YoutubeLink private int version,YoutubeLink hbm xml version name version column VERSION type integer,1,YoutubeLink,YoutubeLink,YoutubeLink.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\YoutubeLink.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\YoutubeLink.hbm.xml
version,Ip2Country private int version,Ip2Country hbm xml version name version column VERSION type integer,1,Ip2Country,Ip2Country,Ip2Country.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Ip2Country.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Ip2Country.hbm.xml
version,MyCalendarEvent private int version,MyCalendarEvent hbm xml version name version column VERSION type integer,1,MyCalendarEvent,MyCalendarEvent,MyCalendarEvent.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\MyCalendarEvent.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\MyCalendarEvent.hbm.xml
version,Ip4Country private int version,Ip4Country hbm xml version name version column VERSION type integer,1,Ip4Country,Ip4Country,Ip4Country.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Ip4Country.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Ip4Country.hbm.xml
version,Order private int version,Order hbm xml version name version column version type int,1,Order,Order,Order.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Order.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Order.hbm.xml
version,SecLoginlog private int version,SecLoginlog hbm xml version name version column VERSION type integer,1,SecLoginlog,SecLoginlog,SecLoginlog.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecLoginlog.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecLoginlog.hbm.xml
version,SecUser private int version,SecUser hbm xml version name version column VERSION type integer,1,SecUser,SecUser,SecUser.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecUser.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecUser.hbm.xml
version,SecRolegroup private int version,SecRolegroup hbm xml version name version column VERSION type integer,1,SecRolegroup,SecRolegroup,SecRolegroup.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecRolegroup.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecRolegroup.hbm.xml
version,Office private int version,Office hbm xml version name version column VERSION type integer,1,Office,Office,Office.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Office.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Office.hbm.xml
version,Branche private int version,Branche hbm xml version name version column VERSION type integer,1,Branche,Branche,Branche.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Branche.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Branche.hbm.xml
version,Orderposition private int version,Orderposition hbm xml version name version column VERSION type integer,1,Orderposition,Orderposition,Orderposition.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Orderposition.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml
version,GuestBook private int version,GuestBook hbm xml version name version column VERSION type integer,1,GuestBook,GuestBook,GuestBook.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\GuestBook.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\GuestBook.hbm.xml
version,Article private int version 0,Article hbm xml version name version column VERSION type integer,1,Article,Article,Article.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Article.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Article.hbm.xml
version,SecRight private int version,SecRight hbm xml version name version column VERSION type integer,1,SecRight,SecRight,SecRight.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecRight.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecRight.hbm.xml
version,IpToCountry private int version,IpToCountry hbm xml version name version column VERSION type integer,1,IpToCountry,IpToCountry,IpToCountry.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\IpToCountry.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\IpToCountry.hbm.xml
version,SecUserrole private int version,SecUserrole hbm xml version name version column VERSION type integer,1,SecUserrole,SecUserrole,SecUserrole.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecUserrole.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecUserrole.hbm.xml
version,SecRole private int version,SecRole hbm xml version name version column VERSION type integer,1,SecRole,SecRole,SecRole.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecRole.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecRole.hbm.xml
version,SecGroup private int version,SecGroup hbm xml version name version column VERSION type integer,1,SecGroup,SecGroup,SecGroup.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecGroup.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecGroup.hbm.xml
version,Customer private int version,Customer hbm xml version name version column VERSION type integer,1,Customer,Customer,Customer.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\Customer.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml
version,ApplicationNews private int version,ApplicationNews hbm xml version name version column VERSION type integer,1,ApplicationNews,ApplicationNews,ApplicationNews.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\ApplicationNews.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\ApplicationNews.hbm.xml
version,CountryCode private int version,CountryCode hbm xml version name version column VERSION type integer,1,CountryCode,CountryCode,CountryCode.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\CountryCode.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\CountryCode.hbm.xml
version,SecGroupright private int version,SecGroupright hbm xml version name version column VERSION type integer,1,SecGroupright,SecGroupright,SecGroupright.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\SecGroupright.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\SecGroupright.hbm.xml
url,YoutubeLink private String url,YoutubeLink hbm xml property name url type string,1,YoutubeLink,YoutubeLink,YoutubeLink.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\YoutubeLink.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\YoutubeLink.hbm.xml
zulNavigation,MenuItemDomain private String zulNavigation,mainmenu xml menuItem id menu Item Documentation zulNavigation WEB INF pages documentation documentation zul,1,MenuItemDomain,mainmenu,mainmenu.xml,zksample2\zkoss\src\main\java\de\forsthaus\common\menu\domain\MenuItemDomain.java,zksample2\zkoss\src\main\resources\mainmenu.xml
zulNavigation,MenuItemDomain private String zulNavigation,mainmenu xml menuItem id menu Item UserRoles zulNavigation WEB INF pages sec userrole secUserrole zul,1,MenuItemDomain,mainmenu,mainmenu.xml,zksample2\zkoss\src\main\java\de\forsthaus\common\menu\domain\MenuItemDomain.java,zksample2\zkoss\src\main\resources\mainmenu.xml
securityService,SecRightListCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecRightListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\right\SecRightListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,AddGrouprightDialogCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,AddGrouprightDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\groupright\AddGrouprightDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecGrouprightCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecGrouprightCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\groupright\SecGrouprightCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecUserroleCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecUserroleCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\userrole\SecUserroleCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecRolegroupCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecRolegroupCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\rolegroup\SecRolegroupCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecGroupDialogCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecGroupDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\group\SecGroupDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecGroupListCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecGroupListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\group\SecGroupListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecRoleDialogCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecRoleDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\role\SecRoleDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecRoleListCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecRoleListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\role\SecRoleListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
securityService,SecRightDialogCtrl private transient SecurityService securityService,applicationContext guiControllers xml property name securityService ref securityService,1,SecRightDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\security\right\SecRightDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
title,YoutubeLink private String title,YoutubeLink hbm xml property name title type string,1,YoutubeLink,YoutubeLink,YoutubeLink.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\YoutubeLink.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\YoutubeLink.hbm.xml
title,MyCalendarEvent private String title,MyCalendarEvent hbm xml property name title type string,1,MyCalendarEvent,MyCalendarEvent,MyCalendarEvent.hbm.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\model\MyCalendarEvent.java,zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\MyCalendarEvent.hbm.xml
brancheService,CustomerListCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,CustomerListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,OrderListCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,OrderListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,BranchListCtrl BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,BranchListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\branch\BranchListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,OrderDialogCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,OrderDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,BranchDetailCtrl private BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,BranchDetailCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\branch\BranchDetailCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,OrderPositionDialogCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,OrderPositionDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderPositionDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,CustomerDialogCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,CustomerDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,CustomerSearchCtrl private transient BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,CustomerSearchCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerSearchCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
brancheService,BranchMainCtrl private BrancheService brancheService,applicationContext guiControllers xml property name brancheService ref brancheService,1,BranchMainCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\branch\BranchMainCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,OrderListCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,OrderListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,ReportServiceImpl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,ReportServiceImpl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\services\report\service\impl\ReportServiceImpl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,OrderPositionDialogCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,OrderPositionDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderPositionDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,CustomerDialogCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,CustomerDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,CustomerListCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,CustomerListCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerListCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,CustomerSearchCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,CustomerSearchCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\customer\CustomerSearchCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
customerService,OrderDialogCtrl private transient CustomerService customerService,applicationContext guiControllers xml property name customerService ref customerService,1,OrderDialogCtrl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\webui\order\OrderDialogCtrl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
officeDAO,ReportServiceImpl private transient OfficeDAO officeDAO,applicationContext guiControllers xml property name officeDAO ref officeDAO,1,ReportServiceImpl,applicationContext guiControllers,applicationContext-guiControllers.xml,zksample2\zkoss\src\main\java\de\forsthaus\services\report\service\impl\ReportServiceImpl.java,zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml
officeDAO,CustomerServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,CustomerServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\CustomerServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,UserServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,UserServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\UserServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,SecurityServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,SecurityServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\SecurityServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,CommonServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,CommonServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\CommonServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,OfficeServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,OfficeServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\OfficeServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,LoginServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,LoginServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\LoginServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
officeDAO,OrderServiceImpl private OfficeDAO officeDAO,applicationContext hibernate xml property name officeDAO ref officeDAO,1,OrderServiceImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\service\impl\OrderServiceImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
sessionFactory,HibernateSearchSupportImpl private SessionFactory sessionFactory,applicationContext hibernate xml property name sessionFactory ref sessionFactory,1,HibernateSearchSupportImpl,applicationContext hibernate,applicationContext-hibernate.xml,zksample2\spring-hibernate-backend\src\main\java\de\forsthaus\backend\dao\impl\HibernateSearchSupportImpl.java,zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml
