itemList,1,ImportHandler::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportHandler.java::private List<Object> itemList;,
currentValue,1,FormatCustomFieldTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatCustomFieldTag.java::private String currentValue;,
PROPERTY_SELENIUM_BROWSER_DEFAULT,1,SeleniumManager::itracker\\itracker-web\\src\\test\\java\\org\\itracker\\selenium\\SeleniumManager.java::private final static String PROPERTY_SELENIUM_BROWSER_DEFAULT = "firefox";,
suffixes,1,MimeType::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueAttachmentUtilities.java::private HashSet<?> suffixes;,
parentLocale,1,LanguageForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java::private String parentLocale = null;,
mimeType,1,MimeType::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueAttachmentUtilities.java::private String mimeType;,
adminOwnedIssues,1,IssueNavigationUtilTest::itracker\\itracker-web\\src\\test\\java\\org\\itracker\\web\\util\\IssueNavigationUtilTest.java::final List<Issue> adminOwnedIssues = new ArrayList<>();,
SES_ATT_NAME_PREFERENCES,1,ListIssuesActionUtil::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java::public static final String SES_ATT_NAME_PREFERENCES = "preferences";,
ATTR_STATUS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String ATTR_STATUS = "status";,
relatedIssue,1,IssueRelation::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueRelation.java::private Issue relatedIssue;,
FIELD_CREATEDATE,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int FIELD_CREATEDATE = -7;,
BASE_LOCALE,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::public static final String BASE_LOCALE = "BASE";,
PROPERTY_SELENIUM_PORT,1,SeleniumManager::itracker\\itracker-web\\src\\test\\java\\org\\itracker\\selenium\\SeleniumManager.java::private final static String PROPERTY_SELENIUM_PORT = "selenium.port";,
TYPE_CF_REQ_FIELD,1,IssueException::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\IssueException.java::public static final String TYPE_CF_REQ_FIELD = "itracker.web.error.validate.required";,
UPDATE_SEVERITY,1,ImportDataVerifyAction::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\actions\\admin\\configuration\\ImportDataVerifyAction.java::private static final int UPDATE_SEVERITY = 2;,
childModel,1,ImportHandler::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportHandler.java::private AbstractEntity childModel;,
encoding,1,SetRequestCharacterEncoding::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\filters\\SetRequestCharacterEncoding.java::private String encoding = null;,
users,1,ProjectForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectForm.java::private Integer[] users;,
REPORT_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String REPORT_KEY = "report";,
arg2,1,FormatMessageTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java::private String arg2 = null;,
arg1,1,FormatMessageTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java::private String arg1 = null;,
INVALID_NAME,1,PasswordException::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\PasswordException.java::public static final int INVALID_NAME = -3;,
modifiedDate,1,ProjectPTO::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java::private Date modifiedDate;,
ATTR_ID,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String ATTR_ID = "id";,
KEY_BASE_PRIORITY_SIZE,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::public static final String KEY_BASE_PRIORITY_SIZE = "size";,
TAG_VERSION_DESCRIPTION,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_VERSION_DESCRIPTION = "version-description";,
PERMISSION_UNASSIGN_SELF,1,UserUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java::public static final int PERMISSION_UNASSIGN_SELF = PermissionType.ISSUE_UNASSIGN_SELF.getCode();,
numUses,1,WorkflowScript::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\WorkflowScript.java::private int numUses;,
KEY_BASE_USER_STATUS,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::public static final String KEY_BASE_USER_STATUS = "itracker.user.status.";,
COOKIE_NAME,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String COOKIE_NAME = "itracker";,
seleniumBrowser,1,SeleniumManager::itracker\\itracker-web\\src\\test\\java\\org\\itracker\\selenium\\SeleniumManager.java::private static String seleniumBrowser;,
compiler,1,FormatHistoryEntryTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java::private static PatternCompiler compiler = new Perl5Compiler();,
LIST_ISSUES_PAGE_TITLE_KEY,1,ListIssuesActionUtil::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java::public static final String LIST_ISSUES_PAGE_TITLE_KEY = "itracker.web.listissues.title";,
RELATION_TYPE_DUPLICATE_P,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int RELATION_TYPE_DUPLICATE_P = 3;,
CUSTOM_ERROR,1,AuthenticatorException::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\exceptions\\AuthenticatorException.java::public static final int CUSTOM_ERROR = -7;,
TITLE_CREATE,1,ProjectForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectForm.java::public static final String TITLE_CREATE = "itracker.web.admin.editproject.title.create";,
TAG_STATUS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_STATUS = "status";,
IMPORT_STAT_RESOLUTIONS,1,ImportExportUtilities::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java::public static final int IMPORT_STAT_RESOLUTIONS = 5;,
userCanViewIssue,1,IssuePTO::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java::private boolean userCanViewIssue;,
DEFAULT_PAGE,1,MoveIssueAction::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\actions\\project\\MoveIssueAction.java::private static final String DEFAULT_PAGE = "index";,
args,1,TaskForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java::String args;,
OPTION_LITERAL_HISTORY_HTML,1,ProjectUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ProjectUtilities.java::public static final int OPTION_LITERAL_HISTORY_HTML = 64;,
RELATION_TYPE_DUPLICATE_C,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int RELATION_TYPE_DUPLICATE_C = 4;,
PERMISSION_EDIT_USERS,1,UserUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java::public static final int PERMISSION_EDIT_USERS = PermissionType.ISSUE_EDIT_USERS.getCode();,
MAX_FILE_SIZE_KB,1,AttachmentUtilities::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\AttachmentUtilities.java::private static final long MAX_FILE_SIZE_KB = 256L;,
TAG_CREATE_DATE,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_CREATE_DATE = "create-date";,
DEFAULT_SESSION_TIMEOUT,1,LoginUtilities::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\LoginUtilities.java::private static final int DEFAULT_SESSION_TIMEOUT = 30;,
AUTH_REDIRECT_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String AUTH_REDIRECT_KEY = "authredirect";,
TAG_FIRST_NAME,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_FIRST_NAME = "first-name";,
BASE_BRANCH,1,ADIntegration::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\ADIntegration.java::private static final String BASE_BRANCH = "basebranch";,
TAG_PROJECT_OWNER_ID,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_PROJECT_OWNER_ID = "project-owner";,
_START_TIME_MILLIS,1,ConfigurationServiceImpl::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\ConfigurationServiceImpl.java::private static final Long _START_TIME_MILLIS = System.currentTimeMillis();,
INVALID_ARGS,1,WorkflowException::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\WorkflowException.java::public static final int INVALID_ARGS = -1;,
LOCALE_TYPE_LANGUAGE,1,SystemConfigurationUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java::public static final int LOCALE_TYPE_LANGUAGE = 2;,
AUTH_TYPE_PASSWORD_PLAIN,1,AuthenticationConstants::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\AuthenticationConstants.java::public static final int AUTH_TYPE_PASSWORD_PLAIN = 1;,
eventOptions,1,WorkflowScriptForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\WorkflowScriptForm.java::private List<LabelValueBean> eventOptions;,
DEFAULT_DATE_FORMAT,1,CustomField::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\CustomField.java::public static final SimpleDateFormat DEFAULT_DATE_FORMAT = new SimpleDateFormat("dd/MM/yyyy");,
textphrase,1,SearchForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java::private String textphrase;,
TAG_CREATOR,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_CREATOR = "creator";,
KEY_BASE_PROJECT_STATUS,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::public static final String KEY_BASE_PROJECT_STATUS = "itracker.project.status.";,
DEFAULT_ATTACHMENT_DIR,1,IssueAttachmentUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueAttachmentUtilities.java::public static final String DEFAULT_ATTACHMENT_DIR = "./itracker/attachments";,
SIZE_COMPARATOR,1,IssueAttachment::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java::public static final Comparator<IssueAttachment> SIZE_COMPARATOR = new SizeComparator();,
ALL_PERMISSIONS_SET,1,UserUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java::public static final Set<Integer> ALL_PERMISSIONS_SET = Collections.unmodifiableSet(getAllPermissionsSet());,
sessionFactory,1,AbstractDependencyInjectionTest::itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\AbstractDependencyInjectionTest.java::private SessionFactory sessionFactory;,
per,1,PermissionTest::itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\PermissionTest.java::private Permission per;,
configurationProperties,1,ConfigurationServiceIT::itracker\\itracker-services\\src\\test\\java\\org\\itracker\\services\\ConfigurationServiceIT.java::Properties configurationProperties;,
USER_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String USER_KEY = "currUser";,
CUSTOMFIELD_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String CUSTOMFIELD_KEY = "customfield";,
existingModel,1,ImportDataModel::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\ImportDataModel.java::private AbstractEntity[] existingModel;,
imageName,1,MimeType::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueAttachmentUtilities.java::private String imageName;,
REPORT_OUTPUT_HTML,1,ReportUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java::public static final String REPORT_OUTPUT_HTML = "HTML";,
DEFAULT_LOCALE,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::public static final String DEFAULT_LOCALE = "en_US";,
TAG_ISSUE_ATTACHMENTS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_ISSUE_ATTACHMENTS = "issue-attachments";,
TAG_ISSUE_SEVERITY,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_ISSUE_SEVERITY = "issue-severity";,
TAG_TARGET_VERSION_ID,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_TARGET_VERSION_ID = "target-version-id";,
IMPORT_STAT_ISSUES,1,ImportExportUtilities::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java::public static final int IMPORT_STAT_ISSUES = 2;,
INVALID_PASSWORD,1,AuthenticatorException::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\exceptions\\AuthenticatorException.java::public static final int INVALID_PASSWORD = -3;,
AUTH_VALUE_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String AUTH_VALUE_KEY = "authvalue";,
PROPERTY_SELENIUM_PORT_DEFAULT,1,SeleniumManager::itracker\\itracker-web\\src\\test\\java\\org\\itracker\\selenium\\SeleniumManager.java::private final static String PROPERTY_SELENIUM_PORT_DEFAULT = "5555";,
REQ_SOURCE_UNKNOWN,1,AuthenticationConstants::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\AuthenticationConstants.java::public static final int REQ_SOURCE_UNKNOWN = -1;,
ATT_NAME_HAS_ORDER_PARAM,1,ListIssuesActionUtil::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java::public static final String ATT_NAME_HAS_ORDER_PARAM = "hasOrderParam";,
matchingRelationId,1,IssueRelation::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueRelation.java::private Integer matchingRelationId;,
TAG_ISSUE_RESOLUTION,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_ISSUE_RESOLUTION = "issue-resolution";,
hasAttachments,1,ListAttachmentsPTO::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ListAttachmentsPTO.java::boolean hasAttachments = false;,
authenticator,1,AuthenticatorForProjectPermissionIT::itracker\\itracker-services\\src\\test\\java\\org\\itracker\\services\\authentication\\AuthenticatorForProjectPermissionIT.java::private DefaultAuthenticator authenticator;,
accountNonLocked,1,ITrackerUserDetails::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\ITrackerUserDetails.java::private final boolean accountNonLocked;,
DEFAULT_ENCODING,1,SetRequestCharacterEncoding::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\filters\\SetRequestCharacterEncoding.java::public static final String DEFAULT_ENCODING = "UTF-8";,
REPORT_IMAGEMAP_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String REPORT_IMAGEMAP_KEY = "reportimages";,
TITLE_KEY,1,ListAttachmentsAction::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\actions\\admin\\attachment\\ListAttachmentsAction.java::private static final String TITLE_KEY = "itracker.web.admin.listattachments.title";,
credentialsNonExpired,1,ITrackerUserDetails::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\ITrackerUserDetails.java::private final boolean credentialsNonExpired;,
totalResolvedIssues,1,ProjectPTO::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java::private Long totalResolvedIssues = null;,
ACTION_REMOVE,1,SystemConfigurationUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java::public static final int ACTION_REMOVE = 3;,
ATT_NAME_HAS_VIEW_ALL,1,ListIssuesActionUtil::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java::public static final String ATT_NAME_HAS_VIEW_ALL = "hasViewAll";,
ascending,1,VersionComparator::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java::private boolean ascending = true;,
mailSessionLookupName,1,ConfigurationServiceImpl::itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\ConfigurationServiceImpl.java::private String mailSessionLookupName;,
FIELD_STATUS,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int FIELD_STATUS = -3;,
locales,1,ITrackerResources::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\core\\resources\\ITrackerResources.java::private static HashMap<String* Locale> locales = new HashMap<String* Locale>();,
FWD_LIST_ISSUES,1,ListIssuesActionUtil::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ListIssuesActionUtil.java::public static final String FWD_LIST_ISSUES = "list_issues";,
TYPE_CF_INVALID_LIST_OPTION,1,IssueException::itracker\\itracker-core\\src\\main\\java\\org\\itracker\\IssueException.java::public static final String TYPE_CF_INVALID_LIST_OPTION = "itracker.web.error.validate.invalid";,
minor,1,Version::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java::private int minor;,
TAG_USERS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_USERS = "users";,
TAG_RESOLUTIONS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_RESOLUTIONS = "resolutions";,
localeKey,1,FormatMessageTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatMessageTag.java::private String localeKey = Constants.LOCALE_KEY;,
TAG_COMPONENTS,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_COMPONENTS = "components";,
PERMISSION_VIEW_ALL,1,UserUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java::public static final int PERMISSION_VIEW_ALL = PermissionType.ISSUE_VIEW_ALL.getCode();,
lan,1,LanguageTest::itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\LanguageTest.java::private Language lan;,
TAG_ISSUE_ATTACHMENT_DESCRIPTION,1,ImportExportTags::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportTags.java::String TAG_ISSUE_ATTACHMENT_DESCRIPTION = "issue-attachment-description";,
border,1,FormatImageActionTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java::private String border = null;,
USER_COMPARATOR,1,Notification::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Notification.java::public static final Comparator<Notification> USER_COMPARATOR = new UserComparator();,
FIELD_TYPE_INDEXED,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int FIELD_TYPE_INDEXED = 2;,
PROJECT_SCRIPT_KEY,1,Constants::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java::public static final String PROJECT_SCRIPT_KEY = "projectScript";,
reuseUsers,1,ImportDataModel::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\ImportDataModel.java::private boolean reuseUsers = true;,
FIELD_DESCRIPTION,1,IssueUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java::public static final int FIELD_DESCRIPTION = -2;,
ACTION_CREATE,1,SystemConfigurationUtilities::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java::public static final int ACTION_CREATE = 1;,
