user,UserPreferences::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\UserPreferences.java::private User user;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\UserPreferences.hbm.xml::UserPreferences.hbm.xml::<one-to-one name=""user"" class=""User"" constrained=""false""/>::63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
user,Notification::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Notification.java::private User user;,3,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Notification.hbm.xml::Notification.hbm.xml::<many-to-one name=""user"" class=""User"">::22",itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and notification.user.id = :userId::267,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where notification.user.id = :userId::257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
user,IssueAttachment::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java::private User user;,3,"itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml::IssueAttachment.hbm.xml::<many-to-one name=""user"" class=""User"">::28",itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp::view_issue.jsp::(${attachment.user.firstName}&nbsp;${attachment.user.lastName})</em>::295,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::(${attachment.user.firstName}&nbsp;${attachment.user.lastName})</em>::486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
key,AddErrorTag::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\AddErrorTag.java::private String key;,3,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld::itracker.tld::resource bundle key to add to the list::20,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld::itracker.tld::<name>key</name>::31,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld::itracker.tld::of the session-scope bean to check for [ERROR_KEY] key - the::19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
type,DisplayReportForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\DisplayReportForm.java::private String type;,2,"itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-reports.xml::validation-module-reports.xml::<field property=""type"">::18","itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp::list_reports.jsp::<html:hidden property=""type"" value=""project""/>::33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
type,IssueAttachment::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueAttachment.java::private String type;,2,"itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp::view_issue.jsp::(${attachment.type}* <fmt:formatNumber pattern=""0.##"" value=""${attachment.size / 1024}""::290","itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::(${attachment.type}* <fmt:formatNumber pattern=""0.##"" value=""${attachment.size / 1024}""::481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
type,CustomField::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\CustomField.java::private Type type;,1,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp::edit_project.jsp::<label>${customField.name} (${customField.type})</label>::170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,Component::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Component.java::private Status status;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Component.hbm.xml::Component.hbm.xml::<property name=""status"" index=""componentbeanStatusIdx"">::30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,IssueForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java::private Integer status = null;,3,"itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<html:hidden property=""status""/>::213","itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<html:select property=""status"" styleClass=""form-control"">::204","itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-projects.xml::validation-module-projects.xml::<field property=""status"" depends=""required*long"">::72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,ProjectForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectForm.java::private Integer status;,1,"itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp::edit_project.jsp::<html:select property=""status"" styleClass=""form-control"">::32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,User::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\User.java::private int status;,6,"itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp::edit_preferences.jsp::<div class=""pull-right label label-${edituser.status ==1 ? 'success':'danger'}"">${ statusName }</div>::32","itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp::edit_user.jsp::<c:when test=""${ edituser.status != 1 }"">::45","itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp::edit_user.jsp::<div class=""label label-${edituser.status ==1 ? 'success':'danger'}"">${ userStatus }</div>::42","itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml::User.hbm.xml::<property name=""status"" index=""userbeanStatusIdx"">::36",itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml::User.hbm.xml::where user.status = 1 ]]>::93,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml::User.hbm.xml::where user.status = :userStatus ]]>::107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,Issue::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java::private Integer status;,17,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.status <= :maxStatus ]]>::136,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status <= :maxStatus ]]>::144,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus]]>::268,"itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<c:when test=""${currUser.superUser || (hasFullEdit && (issue.status >= 300) && (issue.status < 500))}"">::225",itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.status = :issueStatus ]]>::124,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::197,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::190,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status >= :minStatus ]]>::204,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status >= :minStatus ]]>::211,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.status < :maxExclusiveStatus ]]>::130,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status <= :maxStatus ]]>::234,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::218,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::227,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::250,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::258,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.status < :maxExclusiveStatus ]]>::241,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::<property name=""status"" index=""issuebeanStatusIdx"">::24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,Project::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Project.java::private Status status;,7,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml::Project.hbm.xml::<property name=""status"" index=""projectbeanStatusIdx"">::23",itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::225,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::248,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::266,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml::Project.hbm.xml::where project.status = :projectStatus ]]>::103,itracker\itracker-persistence\src\main\resources\org\itracker\model\Project.hbm.xml::Project.hbm.xml::where project.status in (1* 2) ]]>::109,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,Version::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java::private Status status;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Version.hbm.xml::Version.hbm.xml::<property name=""status"">::36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
status,IssueHistory::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueHistory.java::private int status;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueHistory.hbm.xml::IssueHistory.hbm.xml::<property name=""status"">::28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
project,ProjectScript::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\ProjectScript.java::private Project project;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\ProjectScript.hbm.xml::ProjectScript.hbm.xml::<many-to-one name=""project"" class=""Project"">::16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
project,Issue::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java::private Project project;,29,"itracker\itracker-web\src\main\webapp\module-projects\move_issue.jsp::move_issue.jsp::paramValue=""${issue.project.id}""::50",itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::<td>${createdIssue.issue.project.name}</td>::389,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::${issue.project.name}::180,itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::<td>${unassignedIssue.issue.project.name}</td>::198,"itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::value=""${unassignedIssue.issue.project.id}""/>::256",itracker\itracker-web\src\main\webapp\module-projects\move_issue.jsp::move_issue.jsp::<strong>${issue.project.name}</strong></p>::56,"itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::value=""${unassignedIssue.issue.project.id}""/>::213",itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp::view_issue.jsp::${issue.project.name}::159,"itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::<td><c:out value=""${ownedIssue.issue.project.name}""/></td>::98",itracker\itracker-web\src\main\webapp\portalhome.jsp::portalhome.jsp::<td>${watchedIssue.issue.project.name}</td>::512,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::225,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::248,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::266,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId ]]>::183,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId ]]>::172,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId::210,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::<many-to-one name=""project"" class=""Project"">::32",itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId::203,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::inner join issue.project as project::224,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::inner join issue.project as project::247,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::inner join issue.project as project::264,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.project.id = (select project.id from Issue where id = :issueId)::152,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::and issue.project.id = (select project.id from Issue where id = :issueId)::159,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId ]]>::302,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::inner join issue.project as project::142,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where project.status in (1* 2)::143,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId::196,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml::Issue.hbm.xml::where issue.project.id = :projectId::189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
project,Permission::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Permission.java::private Project project;,2,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml::Permission.hbm.xml::<many-to-one not-null=""true"" name=""project"" class=""Project"" lazy=""false"">::24",itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml::Permission.hbm.xml::where permission.project.id = :projectId::55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
project,Version::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Version.java::private Project project;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Version.hbm.xml::Version.hbm.xml::<many-to-one name=""project"" class=""Project"">::16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
project,Component::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Component.java::private Project project;,1,"itracker\itracker-persistence\src\main\resources\org\itracker\model\Component.hbm.xml::Component.hbm.xml::<many-to-one name=""project"" class=""Project"">::16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resolution,Issue::itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Issue.java::private String resolution;,2,"itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<p class=""form-control-static"">${issue.resolution == null ? '' : issue.resolution }</p>::243","itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp::view_issue.jsp::projectOptions=""${project.options}"">${issue.resolution}</it:formatResolution></p>::186",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resolution,IssueForm::itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\IssueForm.java::private String resolution = null;,3,"itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<html:text size=""20"" property=""resolution"" styleClass=""form-control""/>::238","itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp::search_issues_form.jsp::<html:select property=""resolution"" styleClass=""form-control"">::226","itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp::edit_issue.jsp::<html:select property=""resolution"" styleClass=""form-control"">::228",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
