userDetailsService,SpringSecurityInInterceptor private UserDetailsService userDetailsService,applicationContext cxf server xml property name userDetailsService ref userDetailsService,1,SpringSecurityInInterceptor,applicationContext cxf server,applicationContext-cxf-server.xml,springside\modules\extension\src\main\java\org\springside\modules\security\springsecurity\cxf\SpringSecurityInInterceptor.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
notifyQueue,AdvancedNotifyMessageProducer private Destination notifyQueue,applicationContext jms advanced xml property name notifyQueue ref advancedNotifyQueue,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
notifyQueue,NotifyMessageProducer private Destination notifyQueue,applicationContext jms simple xml property name notifyQueue ref notifyQueue,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notificationMailEnabled,ServerConfig private AtomicBoolean notificationMailEnabled new AtomicBoolean true,applicationContext jmx server xml property name notificationMailEnabled value true,1,ServerConfig,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
notificationMailEnabled,JmxClientAction private boolean notificationMailEnabled,jmx client jsp value notificationMailEnabled list true false theme simple,1,JmxClientAction,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
notifyTopic,NotifyMessageProducer private Destination notifyTopic,applicationContext jms simple xml property name notifyTopic ref notifyTopic,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notifyTopic,AdvancedNotifyMessageProducer private Destination notifyTopic,applicationContext jms advanced xml property name notifyTopic ref advancedNotifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
nodeName,ServerConfig private String nodeName,applicationContext jmx server xml property name nodeName value server node name,1,ServerConfig,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
nodeName,JmxClientAction private String nodeName,jmx client jsp td input id nodeName name nodeName value nodeName td,1,JmxClientAction,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
roleList,User private List Role roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniweb entity account User roleList maxElementsInMemory 10000,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-web\src\main\java\org\springside\examples\miniweb\entity\account\User.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,User private List Role roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniservice entity account User roleList maxElementsInMemory 10000,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\entity\account\User.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
mailSender,SimpleMailService private JavaMailSender mailSender,applicationContext email xml property name mailSender ref mailSender,1,SimpleMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\SimpleMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
mailSender,MimeMailService private JavaMailSender mailSender,applicationContext email xml property name mailSender ref mailSender,1,MimeMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\MimeMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
jmsTemplate,NotifyMessageProducer private JmsTemplate jmsTemplate,applicationContext jms simple xml property name jmsTemplate ref jmsTemplate,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
jmsTemplate,AdvancedNotifyMessageProducer private JmsTemplate jmsTemplate,applicationContext jms advanced xml property name jmsTemplate ref advancedJmsTemplate,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
shutdownTimeout,SpringCronJob private int shutdownTimeout Integer MAX VALUE,applicationContext executor xml property name shutdownTimeout value 20,1,SpringCronJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\SpringCronJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
shutdownTimeout,JdkExecutorJob private int shutdownTimeout Integer MAX VALUE,applicationContext executor xml property name shutdownTimeout value 20,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
period,JdkExecutorJob private int period 0,applicationContext executor xml property name period value 60,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
memcachedNodes,SpyMemcachedClient private String memcachedNodes localhost 11211,applicationContext memcached xml property name memcachedNodes value localhost 11211,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
plainPassword,User private String plainPassword,user input jsp td input type password name plainPassword size 40 value plainPassword td,1,User,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
createTime,AuditableEntity protected Date createTime,user input jsp td createBy fmt formatDate value createTime type both td,1,AuditableEntity,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\orm\hibernate\AuditableEntity.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
status,User private String status,user jsp td status nbsp td,1,User,user,user.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user.jsp
operationTimeout,SpyMemcachedClient private long operationTimeout 1000 default value in Spy is 1000ms,applicationContext memcached xml property name operationTimeout value 200,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
batchSize,JdbcLogWriter protected int batchSize 10,applicationContext log xml property name batchSize value 10,1,JdbcLogWriter,applicationContext log,applicationContext-log.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\log\appender\JdbcLogWriter.java,springside\examples\showcase\src\main\resources\log\applicationContext-log.xml
page,PageTest private Page Object page,user jsp s if test page hasNext a href javascript jumpPage page nextPage a s if,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp a href javascript jumpPage page totalPages a,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page pageNo id pageNo value symbol dollar page pageNo,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp s if test page hasPre a href javascript jumpPage symbol dollar page prePage a s if,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp a href javascript jumpPage symbol dollar page totalPages a,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page pageNo id pageNo value page pageNo,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp s iterator value page result,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page order id order value symbol dollar page order,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp s iterator value page result,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp s if test page hasPre a href javascript jumpPage page prePage a s if,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page orderBy id orderBy value symbol dollar page orderBy,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page orderBy id orderBy value page orderBy,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp input type hidden name page order id order value page order,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,PageTest private Page Object page,user jsp s if test page hasNext a href javascript jumpPage symbol dollar page nextPage a s if,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
userDetailsService,AutoLoginFilter private UserDetailsService userDetailsService,applicationContext cxf server xml property name userDetailsService ref userDetailsService,0,AutoLoginFilter,applicationContext cxf server,applicationContext-cxf-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\security\AutoLoginFilter.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
userDetailsService,UserDetailsServiceImplTest private UserDetailsServiceImpl userDetailsService,applicationContext cxf server xml property name userDetailsService ref userDetailsService,0,UserDetailsServiceImplTest,applicationContext cxf server,applicationContext-cxf-server.xml,springside\examples\showcase\src\test\java\org\springside\examples\showcase\unit\security\UserDetailsServiceImplTest.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
notifyQueue,NotifyMessageProducer private Destination notifyQueue,applicationContext jms advanced xml property name notifyQueue ref advancedNotifyQueue,0,NotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
notifyQueue,AdvancedNotifyMessageProducer private Destination notifyQueue,applicationContext jms simple xml property name notifyQueue ref notifyQueue,0,AdvancedNotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notificationMailEnabled,JmxClientAction private boolean notificationMailEnabled,applicationContext jmx server xml property name notificationMailEnabled value true,0,JmxClientAction,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
notificationMailEnabled,ServerConfig private AtomicBoolean notificationMailEnabled new AtomicBoolean true,jmx client jsp value notificationMailEnabled list true false theme simple,0,ServerConfig,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
notifyTopic,AdvancedNotifyMessageProducer private Destination notifyTopic,applicationContext jms simple xml property name notifyTopic ref notifyTopic,0,AdvancedNotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notifyTopic,NotifyMessageProducer private Destination notifyTopic,applicationContext jms advanced xml property name notifyTopic ref advancedNotifyTopic,0,NotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
nodeName,JmxClientAction private String nodeName,applicationContext jmx server xml property name nodeName value server node name,0,JmxClientAction,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
nodeName,ServerConfig private String nodeName,jmx client jsp td input id nodeName name nodeName value nodeName td,0,ServerConfig,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniweb entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\rs\dto\UserDTO.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniweb entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\ws\dto\UserDTO.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniweb entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\rs\dto\UserDTO.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,OperatorDetails private List Role roleList,ehcache hibernate local xml cache name org springside examples miniweb entity account User roleList maxElementsInMemory 10000,0,OperatorDetails,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\security\OperatorDetails.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniservice entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\rs\dto\UserDTO.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniservice entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\ws\dto\UserDTO.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,UserDTO private List RoleDTO roleList Lists newArrayList,ehcache hibernate local xml cache name org springside examples miniservice entity account User roleList maxElementsInMemory 10000,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\rs\dto\UserDTO.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,OperatorDetails private List Role roleList,ehcache hibernate local xml cache name org springside examples miniservice entity account User roleList maxElementsInMemory 10000,0,OperatorDetails,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\security\OperatorDetails.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
jmsTemplate,AdvancedNotifyMessageProducer private JmsTemplate jmsTemplate,applicationContext jms simple xml property name jmsTemplate ref jmsTemplate,0,AdvancedNotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
jmsTemplate,NotifyMessageProducer private JmsTemplate jmsTemplate,applicationContext jms advanced xml property name jmsTemplate ref advancedJmsTemplate,0,NotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
shutdownTimeout,QueueConsumer protected int shutdownTimeout Integer MAX VALUE,applicationContext executor xml property name shutdownTimeout value 20,0,QueueConsumer,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\queue\QueueConsumer.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
shutdownTimeout,QueueConsumer protected int shutdownTimeout Integer MAX VALUE,applicationContext executor xml property name shutdownTimeout value 20,0,QueueConsumer,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\queue\QueueConsumer.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
period,PeriodConsumer protected int period 0,applicationContext executor xml property name period value 60,0,PeriodConsumer,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\queue\PeriodConsumer.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
memcachedNodes,SpyTokyotyrantClientPool private String memcachedNodes localhost 11211,applicationContext memcached xml property name memcachedNodes value localhost 11211,0,SpyTokyotyrantClientPool,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\tokyotyrant\SpyTokyotyrantClientPool.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
operationTimeout,SpyTokyotyrantClientPool private long operationTimeout 1000 default value in Spy is 1000ms,applicationContext memcached xml property name operationTimeout value 200,0,SpyTokyotyrantClientPool,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\tokyotyrant\SpyTokyotyrantClientPool.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
batchSize,PeriodConsumer protected int batchSize 0,applicationContext log xml property name batchSize value 10,0,PeriodConsumer,applicationContext log,applicationContext-log.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\queue\PeriodConsumer.java,springside\examples\showcase\src\main\resources\log\applicationContext-log.xml
