userDetailsService,org springside modules security springsecurity cxf SpringSecurityInInterceptor UserDetailsService userDetailsService,org springside modules security springsecurity cxf SpringSecurityInInterceptor userDetailsService,1,SpringSecurityInInterceptor,applicationContext cxf server,applicationContext-cxf-server.xml,springside\modules\extension\src\main\java\org\springside\modules\security\springsecurity\cxf\SpringSecurityInInterceptor.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
notifyQueue,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
notifyQueue,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notificationMailEnabled,org springside examples showcase jmx server ServerConfig String nodeName AtomicBoolean notificationMailEnabled,serverConfig org springside examples showcase jmx server ServerConfig nodeName notificationMailEnabled,1,ServerConfig,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
notificationMailEnabled,org springside examples showcase jmx client JmxClientAction long serialVersionUID Logger logger JmxClientService jmxClientService String nodeName boolean notificationMailEnabled traceStarted,configForm traceStarted nodeName notificationMailEnabled,1,JmxClientAction,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
notifyTopic,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notifyTopic,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
nodeName,org springside examples showcase jmx server ServerConfig String nodeName AtomicBoolean notificationMailEnabled,serverConfig org springside examples showcase jmx server ServerConfig nodeName notificationMailEnabled,1,ServerConfig,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
nodeName,org springside examples showcase jmx client JmxClientAction long serialVersionUID Logger logger JmxClientService jmxClientService String nodeName boolean notificationMailEnabled traceStarted,configForm traceStarted nodeName notificationMailEnabled,1,JmxClientAction,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
roleList,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,org springside examples miniweb entity account User roleList,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-web\src\main\java\org\springside\examples\miniweb\entity\account\User.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,org springside examples miniservice entity account User roleList,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\entity\account\User.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
mailSender,org springside examples showcase email SimpleMailService Logger logger JavaMailSender mailSender String textTemplate,simpleMailService org springside examples showcase email SimpleMailService mailSender textTemplate,1,SimpleMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\SimpleMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
mailSender,org springside examples showcase email MimeMailService String DEFAULT ENCODING Logger logger JavaMailSender mailSender Template template,mimeMailService org springside examples showcase email MimeMailService mailSender freemarkerConfiguration,1,MimeMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\MimeMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
jmsTemplate,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
jmsTemplate,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
shutdownTimeout,org springside examples showcase schedule SpringCronJob Logger logger String cronExpression int shutdownTimeout ThreadPoolTaskScheduler threadPoolTaskScheduler AccountManager accountManager common service UserDao userDao dao QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,springCronJob org springside examples showcase schedule SpringCronJob cronExpression shutdownTimeout,1,SpringCronJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\SpringCronJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
shutdownTimeout,org springside examples showcase schedule JdkExecutorJob Logger logger int initialDelay period shutdownTimeout ScheduledExecutorService scheduledExecutorService AccountManager accountManager common service UserDao userDao dao String QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,jdkExecutorJob org springside examples showcase schedule JdkExecutorJob period initialDelay shutdownTimeout,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
period,org springside examples showcase schedule JdkExecutorJob Logger logger int initialDelay period shutdownTimeout ScheduledExecutorService scheduledExecutorService AccountManager accountManager common service UserDao userDao dao String QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,jdkExecutorJob org springside examples showcase schedule JdkExecutorJob period initialDelay shutdownTimeout,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
memcachedNodes,org springside modules memcached SpyMemcachedClient Logger logger MemcachedClient memcachedClient String memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout,spyMemcachedClient org springside modules memcached SpyMemcachedClient memcachedNodes operationTimeout,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
plainPassword,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,inputForm shaPassword createBy lastModifyBy id version loginName name plainPassword createTime lastModifyTime,1,User,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
createTime,org springside examples showcase orm hibernate AuditableEntity Date createTime String createBy lastModifyTime lastModifyBy miniservice entity IdEntity Long id miniweb common modules unit data,inputForm shaPassword createBy lastModifyBy id version loginName name plainPassword createTime lastModifyTime,1,AuditableEntity,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\orm\hibernate\AuditableEntity.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
status,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,mainForm loginName name email roleNames status allUserList id,1,User,user,user.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user.jsp
operationTimeout,org springside modules memcached SpyMemcachedClient Logger logger MemcachedClient memcachedClient String memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout,spyMemcachedClient org springside modules memcached SpyMemcachedClient memcachedNodes operationTimeout,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
batchSize,org springside examples showcase log appender JdbcLogWriter String sql int batchSize ListLoggingEvent eventsBuffer SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate queue BlockingConsumer,jdbcLogWriter org springside examples showcase log appender JdbcLogWriter queueName batchSize sql,1,JdbcLogWriter,applicationContext log,applicationContext-log.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\log\appender\JdbcLogWriter.java,springside\examples\showcase\src\main\resources\log\applicationContext-log.xml
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp
userDetailsService,org springside examples showcase security AutoLoginFilter UserDetailsService userDetailsService boolean enabled String defaultUserName,org springside modules security springsecurity cxf SpringSecurityInInterceptor userDetailsService,0,AutoLoginFilter,applicationContext cxf server,applicationContext-cxf-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\security\AutoLoginFilter.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
userDetailsService,unit service account UserDetailsServiceImplTest IMocksControl control UserDetailsServiceImpl userDetailService AccountManager mockAccountManager,org springside modules security springsecurity cxf SpringSecurityInInterceptor userDetailsService,0,UserDetailsServiceImplTest,applicationContext cxf server,applicationContext-cxf-server.xml,springside\examples\showcase\src\test\java\org\springside\examples\showcase\unit\security\UserDetailsServiceImplTest.java,springside\examples\showcase\src\main\resources\webservice\applicationContext-cxf-server.xml
notifyQueue,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,0,NotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
notifyQueue,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,0,AdvancedNotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notificationMailEnabled,org springside examples showcase jmx client JmxClientAction long serialVersionUID Logger logger JmxClientService jmxClientService String nodeName boolean notificationMailEnabled traceStarted,serverConfig org springside examples showcase jmx server ServerConfig nodeName notificationMailEnabled,0,JmxClientAction,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
notificationMailEnabled,org springside examples showcase jmx server ServerConfig String nodeName AtomicBoolean notificationMailEnabled,configForm traceStarted nodeName notificationMailEnabled,0,ServerConfig,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
notifyTopic,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,0,AdvancedNotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
notifyTopic,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,0,NotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
nodeName,org springside examples showcase jmx client JmxClientAction long serialVersionUID Logger logger JmxClientService jmxClientService String nodeName boolean notificationMailEnabled traceStarted,serverConfig org springside examples showcase jmx server ServerConfig nodeName notificationMailEnabled,0,JmxClientAction,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
nodeName,org springside examples showcase jmx server ServerConfig String nodeName AtomicBoolean notificationMailEnabled,configForm traceStarted nodeName notificationMailEnabled,0,ServerConfig,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
roleList,org springside examples showcase ws server dto UserDTO long serialVersionUID Long id String loginName name,org springside examples miniweb entity account User roleList,0,UserDTO,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\rs\dto\UserDTO.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
