downloads,SpringToolsPlatform.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsPlatform.java,"<td><input class=""input"" type=""text"" data-th-field=""*{downloads[__${size}__].variant}""/></td>",46,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<a href=""#"" data-th-href=""${project.display.siteUrl}"" class=""project-link"">",9,_project_links.html,sagan\sagan-site\src\main\resources\templates\projects\_project_links.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<a data-th-href=""${project.display.siteUrl}"" target=""_blank"">",39,index.html,sagan\sagan-site\src\main\resources\templates\admin\project\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<p data-th-text=""${project.display.tagLine}"">Takes an opinionated view of building Spring applications and gets you up and running as quickly as possible.</p>",37,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<li data-th-each=""project : ${projects}""><a data-th-href=""${project.display.siteUrl}"" data-th-text=""${project.name}"">Spring Framework</a></li>",57,guide.html,sagan\sagan-site\src\main\resources\templates\guides\gs\guide.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"data-th-href=""${project.display.siteUrl}"" data-th-attr=""data-groups=${project.groups.![name]}"">",66,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<a data-th-href=""${proj.display.siteUrl}"" data-th-text=""${proj.getName()}""></a>",22,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<p data-th-text=""${project.display.tagLine}"">Takes an opinionated view of building Spring applications and gets you up and running as quickly as possible.</p>",54,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"data-th-href=""${project.display.siteUrl}"" data-th-attr=""data-groups=${project.groups.![name]}"">",48,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"data-th-href=""${project.display.siteUrl}"" data-th-attr=""data-groups=${project.groups.![name]}"">",31,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<p class='m-0' data-th-text=""${project.display.tagLine}"">Very short one-line description.</p>",21,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<span data-th-text=""${project.display.siteUrl}"">/projects/spring-framework</span>",43,index.html,sagan\sagan-site\src\main\resources\templates\admin\project\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<img class='proj-icon' data-th-src=""@{${project.display.imagePath ?: '/images/projects/spring.svg'}}"">",33,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<img class='proj-icon' data-th-src=""@{${project.display.imagePath ?: '/images/projects/spring.svg'}}"">",50,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<p data-th-text=""${project.display.tagLine}"">Takes an opinionated view of building Spring applications and gets you",69,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
display,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<a data-th-href=""${childProject.display.siteUrl}"">",31,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-text=""'@'+${profile.twitterUsername}""></div>",125,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<a data-th-unless=""${#strings.isEmpty(profile.twitterUsername)}""",132,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-attr=""data-screen-name=${profile.twitterUsername}"" data-show-replies=""false""",152,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""subtitle is-6 has-text-link"">@<span data-th-text=""${member.twitterUsername}"">Twitter</span></p>",14,_member.html,sagan\sagan-site\src\main\resources\templates\admin\team\_member.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<div data-th-if=""${#strings.isEmpty(profile.twitterUsername)}"">",141,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<div data-th-unless=""${#strings.isEmpty(profile.twitterUsername)}"" class=""twitter-handle""",124,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<div data-th-unless=""${#strings.isEmpty(profile.twitterUsername)}"">",148,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<div data-th-if=""${#strings.isEmpty(profile.twitterUsername)}"" class=""twitter-handle"">",121,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-href=""'https://twitter.com/intent/user?screen_name=' + ${profile.twitterUsername}"">",134,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-errors=""*{twitterUsername}"">Incorrect Twitter username</p>",113,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<a data-th-if=""${#strings.isEmpty(profile.twitterUsername)}""",126,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"type=""text"" data-th-field=""*{twitterUsername}"" name=""twitterUsername"" placeholder=""username"">",111,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('twitterUsername')}""",112,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-href=""'https://twitter.com/' + ${profile.twitterUsername}""",150,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
twitterUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('twitterUsername')}? ' is-danger')""",110,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"data-th-errors=""*{newGeneration.name}"">Name must end with '.x'</p></td>",79,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('newGeneration.initialReleaseDate')}""",81,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newGeneration.name}"" placeholder=""2.1.x or Name.x""/>",77,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newGeneration.ossSupportEnforcedEndDate}"" placeholder=""Leave blank to use official policy""/>",83,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"data-th-errors=""*{newGeneration.initialReleaseDate}"">Date must use the '2021-01-01' format</p></td>",82,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('newGeneration.name')}""",78,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newGeneration.commercialSupportEnforcedEndDate}"" placeholder=""Leave blank to use official policy""/>",85,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
newGeneration,ProjectFormGenerations.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormGenerations.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newGeneration.initialReleaseDate}"" placeholder=""2020-01-01""/>",80,edit-support.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-support.html
overview,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<div data-th-utext=""${project.overview.html}""></div>",102,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
overview,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<div data-th-if=""${project.bootConfig.html} and ${#strings.length(project.bootConfig.html) > 0} and ${#strings.length(project.overview.html) > 0} """,104,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"type=""text"" data-th-field=""*{jobTitle}"" name=""jobTitle""",32,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<meta property=""og:description"" data-th-content=""${profile.fullName} + ' - '+ ${profile.jobTitle}""/>",19,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""team-member--position"" data-th-text=""${profile.jobTitle}"">Spring team member</p>",40,index.html,sagan\sagan-site\src\main\resources\templates\team\index.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('jobTitle')}? ' is-danger')""",31,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p data-th-text=""*{jobTitle}"" data-th-unless=""${#strings.isEmpty(profile.jobTitle)}"">Rock",53,show.html,sagan\sagan-site\src\main\resources\templates\team\show.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<span data-th-text=""${member.jobTitle}""></span>",19,_member.html,sagan\sagan-site\src\main\resources\templates\admin\team\_member.html
jobTitle,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('jobTitle')}"" data-th-errors=""*{name}"">Incorrect",34,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('parentProjectId')}"" data-th-errors=""*{parentProjectId}"">",74,new.html,sagan\sagan-site\src\main\resources\templates\admin\project\new.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('parentProjectId')}? ' is-danger')""",72,new.html,sagan\sagan-site\src\main\resources\templates\admin\project\new.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('parentProjectId')}"" data-th-errors=""*{parentProjectId}"">",113,edit-metadata.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-metadata.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"type=""text"" data-th-field=""*{parentProjectId}"" name=""parentProjectId"" placeholder=""Parent project"">",73,new.html,sagan\sagan-site\src\main\resources\templates\admin\project\new.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"type=""text"" data-th-field=""*{parentProjectId}"" name=""parentProjectId"" placeholder=""Parent project"">",112,edit-metadata.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-metadata.html
parentProjectId,ProjectFormMetadata.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormMetadata.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('parentProjectId')}? ' is-danger')""",111,edit-metadata.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-metadata.html
downloadUrl,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"data-th-href=""${download.downloadUrl}"" data-th-text=""|${download.version} ${download.label}|"">v4.5 STS4 Linux 64-bit</a>",26,list.html,sagan\sagan-site\src\main\resources\templates\tools\list.html
downloadUrl,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"data-th-href=""${download.downloadUrl}""><strong data-th-text=""|${download.label} ${download.version}|"">Spring Tools 4</strong><br><span class='smaller thin tt-none'>VSCode Marketplace</span></a>",40,list.html,sagan\sagan-site\src\main\resources\templates\tools\list.html
downloadUrl,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"<td><input class=""input"" type=""text"" data-th-field=""*{downloads[__${size}__].downloadUrl}""/></td>",49,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
downloadUrl,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"<td><input class=""input"" type=""text"" data-th-field=""*{downloads[__${downloadStat.index}__].downloadUrl}""/></td>",42,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
downloadUrl,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"data-th-each=""download : ${theia.downloads}"" data-th-href=""${download.downloadUrl}""><strong data-th-text=""|${download.label} ${download.version}|"">Spring Tools 4</strong><br><span class='smaller thin tt-none'>Installation for Theia</span></a>",53,list.html,sagan\sagan-site\src\main\resources\templates\tools\list.html
displaySortOrder,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('displaySortOrder')}""",67,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displaySortOrder,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('displaySortOrder')}? ' is-danger')""",65,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displaySortOrder,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"type=""number""  min=""0"" max=""256"" data-th-field=""*{displaySortOrder}"" name=""displaySortOrder"">",66,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displaySortOrder,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"data-th-errors=""*{displaySortOrder}"">Incorrect display order</p>",68,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
subProjects,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"data-th-with=""isChildrenOpen=(${proj.equals(project)} or ${proj.equals(project.getParentProject())}) and ${proj.subProjects} and ${proj.subProjects.size()} > 0"">",20,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
subProjects,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<i data-th-if=""${isChildrenOpen && proj.subProjects != null && proj.subProjects.size() > 0}""",25,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
subProjects,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<i data-th-if=""${!isChildrenOpen && proj.subProjects != null && proj.subProjects.size() > 0}""",23,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
subProjects,Project.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Project.java,"<li class=""sidebar_child"" data-th-each=""childProject : ${proj.subProjects}""",29,show.html,sagan\sagan-site\src\main\resources\templates\projects\show.html
newSample,ProjectFormSamples.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormSamples.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newSample.title}"" value=""true""/></td>",81,edit-samples.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
newSample,ProjectFormSamples.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormSamples.java,"<td><input class=""input"" type=""text"" data-th-field=""*{newSample.url}""/></td>",83,edit-samples.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
newSample,ProjectFormSamples.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormSamples.java,"<td><input class=""input"" type=""number"" min=""0"" max=""256"" data-th-field=""*{newSample.sortOrder}""/></td>",80,edit-samples.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
newSample,ProjectFormSamples.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormSamples.java,"<td><textarea class=""textarea"" data-th-field=""*{newSample.description}""></textarea></td>",82,edit-samples.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
displayImagePath,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('displayImagePath')}? ' is-danger')""",74,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displayImagePath,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"data-th-errors=""*{displayImagePath}"">Incorrect path to project icon</p>",78,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displayImagePath,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"type=""text"" data-th-field=""*{displayImagePath}"" name=""displayImagePath""",75,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
displayImagePath,ProjectFormInfo.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\admin\\ProjectFormInfo.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('displayImagePath')}""",77,edit-info.html,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
lanyrdUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('lanyrdUsername')}""",121,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
lanyrdUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-errors=""*{lanyrdUsername}"">Incorrect Lanyrd username</p>",122,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
lanyrdUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"type=""text"" data-th-field=""*{lanyrdUsername}"" name=""lanyrdUsername"" placeholder=""username"">",120,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
lanyrdUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<input class=""input"" data-th-classappend=""(${#fields.hasErrors('lanyrdUsername')}? ' is-danger')""",119,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
variant,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"<td><input class=""input"" type=""text"" data-th-field=""*{downloads[__${downloadStat.index}__].variant}""/></td>",39,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
variant,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"<td><input class=""input"" type=""text"" data-th-field=""*{downloads[__${size}__].variant}""/></td>",46,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
variant,SpringToolsDownload.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\tools\\SpringToolsDownload.java,"data-th-value=""*{downloads[__${downloadStat.index}__].variant}""></td>",38,edit.html,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
speakerdeckUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"<p class=""help is-danger"" data-th-if=""${#fields.hasErrors('speakerdeckUsername')}""",103,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
speakerdeckUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-classappend=""(${#fields.hasErrors('speakerdeckUsername')}? ' is-danger')""",100,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
speakerdeckUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"type=""text"" data-th-field=""*{speakerdeckUsername}"" name=""speakerdeckUsername""",101,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
speakerdeckUsername,MemberProfile.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\team\\MemberProfile.java,"data-th-errors=""*{speakerdeckUsername}"">Incorrect Speakerdeck username</p>",104,edit.html,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
tagLine,Display.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Display.java,"<p data-th-text=""${project.display.tagLine}"">Takes an opinionated view of building Spring applications and gets you",69,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
tagLine,Display.java,sagan\\sagan-site\\src\\main\\java\\sagan\\site\\projects\\Display.java,"<p data-th-text=""${project.display.tagLine}"">Takes an opinionated view of building Spring applications and gets you up and running as quickly as possible.</p>",37,index.html,sagan\sagan-site\src\main\resources\templates\projects\index.html
