name,sagan site webapi generation GenerationMetadata String name LocalDate initialReleaseDate ossSupportEndDate commercialSupportEndDate,project name status label display siteUrl,0,GenerationMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\generation\GenerationMetadata.java,sagan\sagan-site\src\main\resources\templates\admin\project\index.html,Admin Projects Create Project Name Status Public Page spring framework Active projects admin layout head content body nav div is active page level left title right item button success new hr table striped fullwidth project id name tag status label display siteUrl blank icon fas fa link, GenerationMetadata RepresentationModel name initialReleaseDate ossSupportEndDate commercialSupportEndDate getName Optional  return empty setName this getInitialReleaseDate setInitialReleaseDate getOssSupportEndDate setOssSupportEndDate getCommercialSupportEndDate setCommercialSupportEndDate collectionRelation generations pattern yyyy MM dd
name,sagan site webapi project ProjectMetadata String name slug repositoryUrl SupportStatus status projects support,project name status label display siteUrl,0,ProjectMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\project\ProjectMetadata.java,sagan\sagan-site\src\main\resources\templates\admin\project\index.html,Admin Projects Create Project Name Status Public Page spring framework Active projects admin layout head content body nav div is active page level left title right item button success new hr table striped fullwidth project id name tag status label display siteUrl blank icon fas fa link, ProjectMetadata RepresentationModel name slug repositoryUrl status getName Optional  return empty setName this getSlug setSlug getRepositoryUrl setRepositoryUrl getStatus setStatus collectionRelation projects
name,sagan site webapi repository RepositoryMetadata String identifier name url boolean snapshotsEnabled,project name status label display siteUrl,0,RepositoryMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\repository\RepositoryMetadata.java,sagan\sagan-site\src\main\resources\templates\admin\project\index.html,Admin Projects Create Project Name Status Public Page spring framework Active projects admin layout head content body nav div is active page level left title right item button success new hr table striped fullwidth project id name tag status label display siteUrl blank icon fas fa link, RepositoryMetadata RepresentationModel identifier name url snapshotsEnabled getIdentifier Optional  return empty setIdentifier this getName setName getUrl setUrl isSnapshotsEnabled setSnapshotsEnabled collectionRelation repositories
name,sagan site projects,newestPost title author name dates format publishAt MMMM d post,0,Repository,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\github\Repository.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Github repository information Repository id name fullName description htmlUrl gitUrl sshUrl cloneUrl topics getId Optional  return this empty getName getFullName getDescription getHtmlUrl getGitUrl getSshUrl getCloneUrl getTopics JsonProperty full html url ssh
name,sagan renderer guides GuideContentModel String name tableOfContents content,newestPost title author name dates format publishAt MMMM d post,0,GuideContentModel,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\guides\GuideContentModel.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Spring guide content holder GuideContentModel RepresentationModel name tableOfContents getName Optional  return empty setName this getTableOfContents setTableOfContents getContent setContent
name,sagan renderer guides GuideModel String name repositoryName title description GuideType type githubUrl gitUrl sshUrl cloneUrl projects,newestPost title author name dates format publishAt MMMM d post,0,GuideModel,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\guides\GuideModel.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, A Spring Guide Getting started guide Topical or Tutorial is a document for learning technologies backed by Github repository GuideModel RepresentationModel name repositoryName title description type githubUrl gitUrl sshUrl cloneUrl projects getName Optional  return this empty getRepositoryName getTitle getDescription getType getGithubUrl getGitUrl getSshUrl getCloneUrl getProjects GuideType fromRepositoryName stripPrefix getFullName String if null split trim length else getHtmlUrl getTopics toArray new collectionRelation guides
name,sagan site guides DefaultGuideHeader String REPO ZIP URL CI STATUS IMAGE LATEST name repositoryName title description githubUrl gitUrl sshUrl cloneUrl SetString projects,newestPost title author name dates format publishAt MMMM d post,0,DefaultGuideHeader,index,index.html,sagan\sagan-site\src\main\java\sagan\site\guides\DefaultGuideHeader.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Only used for JSON serialization DefaultGuideHeader REPO ZIP URL CI STATUS IMAGE LATEST name repositoryName title description githubUrl gitUrl sshUrl cloneUrl projects getName Optional  return this empty getRepositoryName getTitle getDescription getGithubUrl getGitUrl getSshUrl getCloneUrl getProjects getZipUrl String format getCiStatusImageUrl getCiLatestUrl null Collections emptySet metadata addAll use JsonTypeInfo Id CLASS
name,sagan site renderer GuideImage String name encodedContent,newestPost title author name dates format publishAt MMMM d post,0,GuideImage,index,index.html,sagan\sagan-site\src\main\java\sagan\site\guides\GuideImage.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, GuideImage name encodedContent getName Optional  return empty setName this getEncodedContent setEncodedContent
name,sagan site projects admin ProjectFormGenerations FormGeneration String id ListFormGeneration generations newGeneration name boolean toDelete initialReleaseDate ossSupportEnforcedEndDate ossSupportPolicyEndDate invalidOssSupportEndDate commercialSupportEnforcedEndDate commercialSupportPolicyEndDate invalidCommercialSupportEndDate,newestPost title author name dates format publishAt MMMM d post,0,FormGeneration,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormGenerations.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, ProjectFormGenerations FormGeneration id generations newGeneration name toDelete initialReleaseDate ossSupportEnforcedEndDate ossSupportPolicyEndDate invalidOssSupportEndDate commercialSupportEnforcedEndDate commercialSupportPolicyEndDate invalidCommercialSupportEndDate getId Optional  return empty setId this getGenerations setGenerations getNewGeneration setNewGeneration getName setName isToDelete setToDelete getInitialReleaseDate setInitialReleaseDate getOssSupportEnforcedEndDate setOssSupportEnforcedEndDate getOssSupportPolicyEndDate setOssSupportPolicyEndDate isInvalidOssSupportEndDate setInvalidOssSupportEndDate getCommercialSupportEnforcedEndDate setCommercialSupportEnforcedEndDate isInvalidCommercialSupportEndDate setInvalidCommercialSupportEndDate getCommercialSupportPolicyEndDate setCommercialSupportPolicyEndDate regexp w d x
name,sagan site projects admin ProjectFormMetadata String id name parentProjectId repoUrl status supportPolicy stackOverflowTags,newestPost title author name dates format publishAt MMMM d post,0,ProjectFormMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormMetadata.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, ProjectFormMetadata id name parentProjectId repoUrl status supportPolicy stackOverflowTags getId Optional  return empty setId this getName setName getParentProjectId setParentProjectId getRepoUrl setRepoUrl getStatus setStatus getSupportPolicy setSupportPolicy getStackOverflowTags setStackOverflowTags
name,sagan site projects Project String id name SupportStatus status support SupportPolicy supportPolicy SupportPolicyTests repoUrl parentProject ListProject subProjects SortedSetRelease releases ProjectGenerationsInfo generationsInfo SetProjectGroup groups Display display MarkupDocument bootConfig overview SortedSetProjectSample samples stackOverflowTags,newestPost title author name dates format publishAt MMMM d post,0,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, A project in the Spring portfolio This class contains information about ul li coordinates and its support status relationship with other projects umbrella or sub available releases for release generations documentation Project id e g code spring boot Boot link SupportStatus of SupportPolicy URL source repository Parent Sub Set Release sorted by their version ProjectGeneration ProjectGroup this belongs to Information used displaying on website MarkupDocument containing specific configuration overview List ProjectSample sample applications Comma separated list tags official StackOverflow name supportPolicy repoUrl parentProject subProjects generationsInfo groups display bootConfig samples stackOverflowTags getId Optional  return empty getName setName Assert hasText should not be getStatus setStatus getSupportPolicy setSupportPolicy policy getRepoUrl setRepoUrl getParentProject setParentProject getParentId if null isTopLevelProject getSubProjects setSubProjects forEach getReleases setReleases addRelease new setProject add removeRelease findRelease ifPresent remove stream filter equals getVersion findFirst getCurrentRelease isCurrent getNonCurrentReleases collect toList computeCurrentRelease rel setCurrent false compareTo isGeneralAvailability true hasReleases isEmpty getGenerationsInfo findGeneration getGenerations gen addGeneration initialReleaseDate generation recordModification removeGeneration hasGenerations getGroups setGroups getDisplay setDisplay getBootConfig setBootConfig getOverview setOverview getSamples removeSample addSample title url projectSample setSamples hasSamples getStackOverflowTags setStackOverflowTags o getClass hashCode Objects hash tree attributeNodes NamedAttributeNode EnumType STRING mappedBy sortOrder cascade CascadeType ALL orphanRemoval lastModified column Column lastmodified group bootconfig html
name,sagan site projects ProjectGeneration Long id Project project String name LocalDate initialReleaseDate ossSupportEnforcedEndDate ossSupportPolicyEndDate commercialSupportEnforcedEndDate commercialSupportPolicyEndDate,newestPost title author name dates format publishAt MMMM d post,0,ProjectGeneration,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\ProjectGeneration.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Group of link Version released under the same Major Minor and sharing a common support policy p A generation starts with its initial release date which is first version that It supported officially releases for features bugfixes security fixes in two ways ul li OSS publicly available to whole Spring community through official issues Commercial only customers Fixes are driven by but still all Each period has an end calculated using sagan site projects SupportPolicy enforced project team extending Name Should be expressed x like code or Release production ready this starting point policies End as defined commercial Return Will use ProjectGeneration id name initialReleaseDate ossSupportEnforcedEndDate ossSupportPolicyEndDate commercialSupportEnforcedEndDate commercialSupportPolicyEndDate getId Optional  return empty setId getProject setProject getName setName Assert hasText Generation should not isTrue endsWith getInitialReleaseDate setInitialReleaseDate if null throw InvalidProjectGenerationDateException nullReleaseDate isReleased isBefore LocalDate now getOssSupportEnforcedEndDate setOssSupportEnforcedEndDate ossSupportEndDate assertAfterInitialReleaseDate getOssSupportPolicyEndDate setOssSupportPolicyEndDate getCommercialSupportEnforcedEndDate setCommercialSupportEnforcedEndDate commercialSupportEndDate commercialSupportEndsBeforeOssSupport getCommercialSupportPolicyEndDate setCommercialSupportPolicyEndDate endOfSupportDate isAfter endOfSupportBeforeReleaseDate hasCommercialSupport false true hasOssSupport isInvalidOssSupportEndDate isInvalidCommercialSupportEndDate equals o getClass hashCode Objects hash compareTo other strategy GenerationType IDENTITY fetch FetchType LAZY
name,sagan site projects ProjectGroup Long id String name label,newestPost title author name dates format publishAt MMMM d post,0,ProjectGroup,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\ProjectGroup.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Group of projects related by a particular theme or problem space ProjectGroup id name label getId Optional  return empty setId this getName setName getLabel setLabel equals o if true null getClass false that hashCode Objects hash toString project groups strategy GenerationType IDENTITY
name,sagan site renderer GuideImage String name encodedContent,newestPost title author name dates format publishAt MMMM d post,0,GuideImage,index,index.html,sagan\sagan-site\src\main\java\sagan\site\renderer\GuideImage.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, GuideImage name encodedContent getName Optional  return empty setName this getEncodedContent setEncodedContent
name,sagan site renderer GuideMetadata String name repositoryName title description GuideType type githubUrl gitUrl sshUrl cloneUrl SetString projects,newestPost title author name dates format publishAt MMMM d post,0,GuideMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\renderer\GuideMetadata.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, GuideMetadata name repositoryName title description type githubUrl gitUrl sshUrl cloneUrl projects getName Optional  return this empty getRepositoryName getTitle getDescription getType getGithubUrl getGitUrl getSshUrl getCloneUrl getProjects JsonProperty
name,sagan site team MemberProfileBuilder Long id String name username location bio avatarUrl GeoLocation geoLocation boolean hidden,newestPost title author name dates format publishAt MMMM d post,0,MemberProfileBuilder,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfileBuilder.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, MemberProfileBuilder id name username location bio avatarUrl geoLocation hidden profile Optional  return new empty this latitude longitude GeoLocation build MemberProfile setName setUsername setLocation setBio setAvatarUrl setGeoLocation setHidden Mr England mr england London I am interesting null false
name,sagan site team TeamLocation String name float latitude longitude Long memberId,newestPost title author name dates format publishAt MMMM d post,0,TeamLocation,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\TeamLocation.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, TeamLocation name latitude longitude memberId getName Optional  return empty setName this getLatitude setLatitude getLongitude setLongitude getMemberId
name,sagan site webapi generation GenerationMetadata String name LocalDate initialReleaseDate ossSupportEndDate commercialSupportEndDate,newestPost title author name dates format publishAt MMMM d post,0,GenerationMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\generation\GenerationMetadata.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, GenerationMetadata RepresentationModel name initialReleaseDate ossSupportEndDate commercialSupportEndDate getName Optional  return empty setName this getInitialReleaseDate setInitialReleaseDate getOssSupportEndDate setOssSupportEndDate getCommercialSupportEndDate setCommercialSupportEndDate collectionRelation generations pattern yyyy MM dd
name,sagan site webapi project ProjectMetadata String name slug repositoryUrl SupportStatus status projects support,newestPost title author name dates format publishAt MMMM d post,0,ProjectMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\project\ProjectMetadata.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, ProjectMetadata RepresentationModel name slug repositoryUrl status getName Optional  return empty setName this getSlug setSlug getRepositoryUrl setRepositoryUrl getStatus setStatus collectionRelation projects
name,sagan site webapi repository RepositoryMetadata String identifier name url boolean snapshotsEnabled,newestPost title author name dates format publishAt MMMM d post,0,RepositoryMetadata,index,index.html,sagan\sagan-site\src\main\java\sagan\site\webapi\repository\RepositoryMetadata.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, RepositoryMetadata RepresentationModel identifier name url snapshotsEnabled getIdentifier Optional  return empty setIdentifier this getName setName getUrl setUrl isSnapshotsEnabled setSnapshotsEnabled collectionRelation repositories
name,sagan site projects,newestPost title author name dates format publishAt MMMM d post,0,Repository,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\github\Repository.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Github repository information Repository id name fullName description htmlUrl gitUrl sshUrl cloneUrl topics getId Optional  return this empty getName getFullName getDescription getHtmlUrl getGitUrl getSshUrl getCloneUrl getTopics JsonProperty full html url ssh
name,sagan renderer guides GuideContentModel String name tableOfContents content,newestPost title author name dates format publishAt MMMM d post,0,GuideContentModel,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\guides\GuideContentModel.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, Spring guide content holder GuideContentModel RepresentationModel name tableOfContents getName Optional  return empty setName this getTableOfContents setTableOfContents getContent setContent
name,sagan renderer guides GuideModel String name repositoryName title description GuideType type githubUrl gitUrl sshUrl cloneUrl projects,newestPost title author name dates format publishAt MMMM d post,0,GuideModel,index,index.html,sagan\sagan-renderer\src\main\java\sagan\renderer\guides\GuideModel.java,sagan\sagan-site\src\main\resources\templates\learn\index.html,Spring Learn Newest blog post title Author Name June Blog More posts New to Start here With the Quickstart guide you ll build a classic Hello World endpoint Popular guides Building RESTful Web Service how create web service with Consuming retrieve page data Springs RestTemplate Accessing Data JPA work persistence using Latest videos podcasts layout head content learn div og about description Read watch and listen level up your knowledge Main pacman svg shapes container h featured flex jc between mb left newestPost images podcast jpg blue antialiased link darken path author name date publishAt dates format MMMM d right fd col item button animate uppercase as fs quickstart bg lightblue rel shape mx auto m columns third gs rest consuming accessing jpa https www youtube com embed listType user uploads list SpringSourceDev mt no autoplay w soundcloud player url A api users color ff play false hide related show comments true reposts teaser visual bootiful, A Spring Guide Getting started guide Topical or Tutorial is a document for learning technologies backed by Github repository GuideModel RepresentationModel name repositoryName title description type githubUrl gitUrl sshUrl cloneUrl projects getName Optional  return this empty getRepositoryName getTitle getDescription getType getGithubUrl getGitUrl getSshUrl getCloneUrl getProjects GuideType fromRepositoryName stripPrefix getFullName String if null split trim length else getHtmlUrl getTopics toArray new collectionRelation guides
