name,Project private String name,guide html li data th each project projects a data th href project display siteUrl data th text project name Spring Framework a li,1,Project,guide,guide.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\guides\gs\guide.html
name,Project private String name,index html h3 class h3 m 0 antialiased data th text project name Spring Boot h3,1,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\projects\index.html
name,Project private String name,index html h3 class h3 m 0 antialiased data th text project name Spring Boot h3,1,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\projects\index.html
name,Project private String name,index html h3 class h3 blue m 0 antialiased data th text project name Spring Boot h3,1,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\projects\index.html
name,Project private String name,index html h3 class h3 m 0 antialiased data th text project name Spring Kubernetes h3,1,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\projects\index.html
name,Project private String name,index html td a data th href admin projects project id data th text project name spring framework a td,1,Project,index,index.html,sagan\sagan-site\src\main\java\sagan\site\projects\Project.java,sagan\sagan-site\src\main\resources\templates\admin\project\index.html
name,MemberProfile private String name,index html p span class author data th text newestPost author name Author Name span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\learn\index.html
name,MemberProfile private String name,index html p span class author data th text post author name Author Name span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\learn\index.html
name,MemberProfile private String name,full post html a class author rel author data th text post author name data th href team post author username data th unless post author hidden Author a,1,MemberProfile,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
name,MemberProfile private String name,index html span class author data th text post author name data th if post author hidden Author span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
name,MemberProfile private String name,index html span class author data th text newestPost author name data th if newestPost author hidden Author span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
name,MemberProfile private String name,index html a class author data th text newestPost author name,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
name,MemberProfile private String name,full post html span class author data th text post author name data th if post author hidden Author span,1,MemberProfile,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
name,MemberProfile private String name,index html a class author data th text post author name,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
name,MemberProfile private String name,posts table html span data th text post author name Emily Spring span,1,MemberProfile,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
name,MemberProfile private String name,edit html p class help is danger data th if fields hasErrors name data th errors name Incorrect,1,MemberProfile,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
name,MemberProfile private String name,edit html p class help is danger data th if fields hasErrors jobTitle data th errors name Incorrect,1,MemberProfile,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
name,MemberProfile private String name,edit html type text data th field name name name placeholder Name,1,MemberProfile,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
title,FormSample private String title,edit samples html td input class input type text data th field newSample title value true td,1,FormSample,edit samples,edit-samples.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormSamples.java,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
title,FormSample private String title,edit samples html td input class input type text data th field samples sampleStat index title,1,FormSample,edit samples,edit-samples.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormSamples.java,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
title,Post private String title,show html meta property og title data th content post title,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
title,Post private String title,index html a data th href post path data th text post title,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
title,Post private String title,show html meta name twitter title data th content post title,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
title,Post private String title,posts table html td a data th href post editPath data th text post title This week in Spring a td,1,Post,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
title,Post private String title,index html h2 class blog title a data th href newestPost path data th text newestPost title Blog post title a h2,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
title,Post private String title,index html a class blue h3 antialiased link darken data th href newestPost path data th text newestPost title Newest blog post title a,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\learn\index.html
title,Post private String title,show html class member post title data th text post title,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\team\show.html
title,Post private String title,index html a class blue h3 antialiased link darken data th href post path data th text post title Blog post title a,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\learn\index.html
title,Post private String title,new html p class help is danger data th if fields hasErrors title data th errors title Incorrect,1,Post,new,new.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\admin\blog\new.html
title,Post private String title,new html type text data th field title name title placeholder Blog post title,1,Post,new,new.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\admin\blog\new.html
title,Post private String title,new html input class input data th classappend fields hasErrors title is danger,1,Post,new,new.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\admin\blog\new.html
title,Post private String title,show html div class desktop only data th unless title,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,show html meta name twitter creator data th if post author hasTwitterUsername,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,index html data th text post category Category a,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html data th text dates format post publishAt MMMM d yyyy June 18 2013,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html div data th object post,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,posts table html span class tag is primary data th text post category News span,1,PostView,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
post,PostView private final Post post,index html span class author data th text post author name data th if post author hidden Author span,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html meta property og description data th content post renderedSummary,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,show html div data th class meta data icon icon blog icon strings toLowerCase post category replace div,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,show html meta property og title data th content post title,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,index html a data th href post path data th text post title,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html a class comments data th attr data disqus identifier post id,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,posts table html a class author data th href team post author username,1,PostView,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
post,PostView private final Post post,index html div data th utext post renderedSummary,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html meta name twitter image src data th unless strings isEmpty post author avatarUrl,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,index html data th if post showReadMore,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html meta property og article published time data th content post publishAt,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,show html meta name twitter title data th content post title,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,show html data th text dates format post publishAt MMMM d yyyy June,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,show html data th if post showReadMore,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,full post html data th href admin blog id slug edit id post id slug slug Edit blog post a span,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,index html article class blog container blog preview data th each post posts,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html data th href post path disqus thread 0 Comment a,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html meta property og image data th unless strings isEmpty post author avatarUrl,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,show html time class date pubdate data th datetime post publishAt,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,index html data th href team post author username data th unless post author hidden Author a,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html article class member post container data th each post posts,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,full post html img class meta data icon data th src post author avatarUrl s 20 amp d mm,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,index html time class date pubdate data th datetime post publishAt,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html a class member post title link data th href post path h2,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,show html data th href blog category post category urlSlug,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,show html meta name twitter description data th content post renderedSummary,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,full post html a class author rel author data th text post author name data th href team post author username data th unless post author hidden Author a,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,posts table html td data th text post formattedPublishDate January 01 2020 td,1,PostView,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
post,PostView private final Post post,show html data th content post author avatarUrl s 200,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,index html a class blog preview readmore desktop only data th href post path,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html tr data th each post posts data th insert admin blog posts table post row tr,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\index.html
post,PostView private final Post post,show html a class blog preview readmore data th href post path,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,show html data th text post category Category a,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,posts table html td a data th href post editPath data th text post title This week in Spring a td,1,PostView,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
post,PostView private final Post post,index html div data th class meta data icon icon blog icon strings toLowerCase post category replace div,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html tr data th each post scheduled data th insert admin blog posts table post row,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\index.html
post,PostView private final Post post,show html data th content post author avatarUrl s 200,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
post,PostView private final Post post,full post html span class author data th text post author name data th if post author hidden Author span,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,full post html time class date pubdate data th datetime post publishAt data th text post formattedPublishDate June 18 2013 time,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,full post html div data th class meta data icon icon blog icon strings toLowerCase post category replace div,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,index html tr data th each post drafts data th insert admin blog posts table post row,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\index.html
post,PostView private final Post post,index html a class author data th text post author name,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,posts table html span data th text post author name Emily Spring span,1,PostView,posts table,_posts_table.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\admin\blog\_posts_table.html
post,PostView private final Post post,full post html a class category data th href blog category category urlSlug data th text post category Category a,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,show html class member post title data th text post title,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,index html data th src post author avatarUrl s 20 amp d mm,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,index html a class category data th href blog category post category urlSlug,1,PostView,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
post,PostView private final Post post,show html section data th utext post renderedSummary class member post summary This has,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\team\show.html
post,PostView private final Post post,full post html a class comments data th attr data disqus identifier post id data th href post path disqus thread 0 Comment a,1,PostView,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
post,PostView private final Post post,show html data th content post author twitterUsername,1,PostView,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\support\PostView.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
hidden,MemberProfile private boolean hidden,full post html a class author rel author data th text post author name data th href team post author username data th unless post author hidden Author a,1,MemberProfile,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
hidden,MemberProfile private boolean hidden,index html data th href team newestPost author username data th unless newestPost author hidden Author a,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
hidden,MemberProfile private boolean hidden,index html span class author data th text post author name data th if post author hidden Author span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
hidden,MemberProfile private boolean hidden,full post html span class author data th text post author name data th if post author hidden Author span,1,MemberProfile,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
hidden,MemberProfile private boolean hidden,index html span class author data th text newestPost author name data th if newestPost author hidden Author span,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
hidden,MemberProfile private boolean hidden,index html data th href team post author username data th unless post author hidden Author a,1,MemberProfile,index,index.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
hidden,MemberProfile private boolean hidden,edit html label class checkbox input class checkbox type checkbox data th field hidden,1,MemberProfile,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\team\MemberProfile.java,sagan\sagan-site\src\main\resources\templates\admin\team\edit.html
label,PageElement private final String label,index html data th href admin blog page element label data th text element label 1 a,1,PageElement,index,index.html,sagan\sagan-site\src\main\java\sagan\site\support\nav\PageElement.java,sagan\sagan-site\src\main\resources\templates\admin\blog\index.html
label,PageElement private final String label,index html a data th href blog page element label data th text element label,1,PageElement,index,index.html,sagan\sagan-site\src\main\java\sagan\site\support\nav\PageElement.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
label,PageElement private final String label,index html div data th text element label,1,PageElement,index,index.html,sagan\sagan-site\src\main\java\sagan\site\support\nav\PageElement.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
label,PageElement private final String label,index html div data th text element label data th if element navigable element currentPage,1,PageElement,index,index.html,sagan\sagan-site\src\main\java\sagan\site\support\nav\PageElement.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
label,ProjectGroup private String label,edit info html option data th each group groups data th value group name data th text group label,1,ProjectGroup,edit info,edit-info.html,sagan\sagan-site\src\main\java\sagan\site\projects\ProjectGroup.java,sagan\sagan-site\src\main\resources\templates\admin\project\edit-info.html
label,SpringToolsDownload private String label,list html data th href download downloadUrl strong data th text download label download version Spring Tools 4 strong br span class smaller thin tt none VSCode Marketplace span a,1,SpringToolsDownload,list,list.html,sagan\sagan-site\src\main\java\sagan\site\tools\SpringToolsDownload.java,sagan\sagan-site\src\main\resources\templates\tools\list.html
label,SpringToolsDownload private String label,edit html td input class input type text data th field downloads downloadStat index label td,1,SpringToolsDownload,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\tools\SpringToolsDownload.java,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
label,SpringToolsDownload private String label,edit html td input class input type text data th field downloads size label td,1,SpringToolsDownload,edit,edit.html,sagan\sagan-site\src\main\java\sagan\site\tools\SpringToolsDownload.java,sagan\sagan-site\src\main\resources\templates\admin\tools\edit.html
label,SpringToolsDownload private String label,list html data th each download theia downloads data th href download downloadUrl strong data th text download label download version Spring Tools 4 strong br span class smaller thin tt none Installation for Theia span a,1,SpringToolsDownload,list,list.html,sagan\sagan-site\src\main\java\sagan\site\tools\SpringToolsDownload.java,sagan\sagan-site\src\main\resources\templates\tools\list.html
label,SpringToolsDownload private String label,list html data th href download downloadUrl data th text download version download label v4 5 STS4 Linux 64 bit a,1,SpringToolsDownload,list,list.html,sagan\sagan-site\src\main\java\sagan\site\tools\SpringToolsDownload.java,sagan\sagan-site\src\main\resources\templates\tools\list.html
description,FormSample private String description,edit samples html td textarea class textarea data th field newSample description textarea td,1,FormSample,edit samples,edit-samples.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormSamples.java,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
description,FormSample private String description,edit samples html data th field samples sampleStat index description textarea td,1,FormSample,edit samples,edit-samples.html,sagan\sagan-site\src\main\java\sagan\site\projects\admin\ProjectFormSamples.java,sagan\sagan-site\src\main\resources\templates\admin\project\edit-samples.html
author,Post private MemberProfile author,show html meta name twitter creator data th if post author hasTwitterUsername,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
author,Post private MemberProfile author,index html p span class author data th text newestPost author name Author Name span,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\learn\index.html
author,Post private MemberProfile author,full post html a class author rel author data th text post author name data th href team post author username data th unless post author hidden Author a,1,Post,full post,_full_post.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\_full_post.html
author,Post private MemberProfile author,show html meta name twitter image src data th unless strings isEmpty post author avatarUrl,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
author,Post private MemberProfile author,index html a class author data th text post author name,1,Post,index,index.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\index.html
author,Post private MemberProfile author,show html data th content post author avatarUrl s 200,1,Post,show,show.html,sagan\sagan-site\src\main\java\sagan\site\blog\Post.java,sagan\sagan-site\src\main\resources\templates\blog\show.html
