E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Config.java, Simple name value pair to hold configuration parameters in the database for JTrac e g SMTP mail server etc TODO better validation type safety masking of password someone reported that key is a reserved word MySQL set up static valid config names zero arg constructor Config param PARAMS getParams Optional  return empty isMailConfig startsWith jtrac url isAttachmentConfig attachment isSessionTimeoutConfig session isLocaleConfig locale getParam setParam this getValue setValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Counts.java, Object that holds statistics for items within a single space map of these would serve as the model dashboard view contains logic totalling etc return string easier rendering on screen Counts ASSIGNED TO ME LOGGED BY TOTAL typeCounts detailed isDetailed Optional  empty addLoggedByMe state count add addAssignedToMe addTotal type Map Integer Long stateCounts get i if null put else getTotalForType int total Entry entry entrySet getValue getLoggedByMe getAssignedToMe getTotal getLoggedByMeMap getAssignedToMeMap getTotalMap getLoggedByMeForState stateKey toString getAssignedToMeForState getTotalForState this new HashMap
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\CountsHolder.java, Just wraps a Map of Counts keyed to Space ids but adds logic for adding and iterative totalling CountsHolder counts addLoggedByMe spaceId count Optional  add LOGGED BY ME empty addAssignedToMe ASSIGNED TO addTotal TOTAL type c get if null new false put getTotalForType int total values return getTotalLoggedByMe getTotalAssignedToMe getTotalTotal getCounts
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ExcelFile.java, Class that encapsulates an Excel Sheet Workbook and is used to process cleanse import contents of uploaded excel file into JTrac grid data form binding operations edits represents a column heading mapping Space built in custom field cell value acts as object holder internal key for cells mapped drop downs status will default Open timestamp now mandatory check be ignored if any the following are only MANDATORY fields next set by JtracImpl null no assume could not find better way convert number date update first HEADER headings important this routine assumes row header reaching empty means end DATA c getDateCellValue do nothing ExcelFile Column Cell logger columns rows selectedColumns selectedRows label columnHeading getRows Optional  return getColumns getSelectedColumns setSelectedColumns getSelectedRows setSelectedRows isColumnSelected size isRowSelected getFirstSelectedColumn int index get getFirstSelectedRow clearSelected new ArrayList Integer getMappedColumnHeadings List ColumnHeading list add getDuplicatedColumnHeadings Set HashSet ch contains getUnMappedColumnHeadings summary Name SUMMARY detail DETAIL loggedBy LOGGED BY assignedTo ASSIGNED TO removeAll getColumnCells rowCells getColumnCellsCloned getClone setColumnCells columnCells count getRowCellsCloned setRowCells getColumnDistinctCellValues String TreeSet getValueAsString getAsItems s Item items item setSpace i continue isField Field getField isDropDownType setValue getName else switch case setSummary toString break setDetail setLoggedBy User setAssignedTo STATUS setStatus TIME STAMP setTimeStamp Date getStatus State OPEN deleteSelectedRowsAndColumns cursor remove convertSelectedColumnsToDate HSSFWorkbook wb HSSFSheet sheet createSheet HSSFRow createRow HSSFCell createCell short instanceof Double setCellValue concatenateSelectedColumns rowIndex n extractSummaryFromSelectedColumn length substring duplicateSelectedColumn clone getLabel setLabel setColumnHeading getColumnHeading isEmpty trim isValid getType true false getValue setKey getKey ItemUtils fixWhiteSpace DateUtils formatTimeStamp POIFSFileSystem fs try catch Exception e throw RuntimeException getSheetAt r col getRow while getCell getStringCellValue rowData boolean isEmptyRow Object getCellType CELL TYPE STRING NUMERIC getNumericCellValue BLANK
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Field.java, code Metadata is composited of Field elements that represent each the custom fields may be used within an item set up a static Map to resolve String our Name enum value Resolve valid for test if given string field name names are in outside world e g XML representation metadata persisted database zero arg constructor append this object onto existing document marshal into fresh new Element copy values appending empty strings create objects clone support TODO i  n accessor label optional options NAMES MAP convertToName text Optional get null throw RuntimeException Bad return isValidName containsKey addAsChildOf parent addElement FIELD copyTo getAsElement XmlUtils getNewElement addAttribute NAME LABEL OPTIONAL TRUE Entry entry entrySet option OPTION VALUE getKey addText getValue addOption Set Integer TreeSet s keySet add int last toArray size key LinkedHashMap put attributeValue getTextTrim equals getCustomValue hasOption false containsValue getClone initOptions type Severity Fatal Major Minor Trivial Suggestion else Priority Highest High Medium Low Lowest setName nameAsString isDropDownType isDatePickerType isDecimalNumberType getOptionsWithIntegerKeys map HashMap getOptions setOptions getLabel setLabel isOptional setOptional getName toString StringBuffer sb o true instanceof final f hashCode fieldName attribute Object
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\FilterCriteria.java, can possibly be merged into ColumnHeading but at the moment hold filter criteria entered by user for search value single values second between kind of queries list multi select set up a static Map to resolve String our Expression enum Resolve valid FilterCriteria EXPRESSIONS MAP expression previousExpression convertToExpression text Optional  e get if null throw new RuntimeException Bad name return getExpression empty setExpression this requiresUiFragmentUpdate BETWEEN true else false getValue setValue getValues setValues toString StringBuilder sb append
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\History.java, Any updates to an Item even a new insert causes snapshot of the item be stored in History table In this way for each view is available which shows diffs who made changes and when etc zero arg constructor used creating inserting history b create editing case status loggedBy assignedTo fields are additionally tweaked setTimeStamp getTimeStamp Lucene DocumentCreator implementation AbstractItem type comment actualEffort attachment createDocument Optional  Document d add org apache lucene document Field id getId Store YES Index NO itemId getParent StringBuffer sb if getSummary null append getDetail length text toString TOKENIZED return getRefId empty getSpace getIndex int index h getHistory getType setType getComment setComment getAttachment setAttachment getActualEffort setActualEffort super setStatus getStatus setSummary setDetail setLoggedBy getLoggedBy setAssignedTo getAssignedTo setPlannedEffort getPlannedEffort Name fieldName values setValue getValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Item.java, This object represents a generic item which can be an issue defect task etc some logic for field accessors and conversion of keys to display values is contained in the AbstractItem class should ideally form backing but convenience Lucene DocumentCreator implementation Item type space sequenceNum history children attachments editReason getRefId Optional  return getSpace getPrefixCode empty getPermittedTransitions user getStatus getEditableFieldList add h if this null new LinkedHashSet History setParent attachment Attachment addRelated relatedItem relationType getRelatedItems setRelatedItems ItemItem itemItem createDocument Document d org apache lucene document Field id getId Store YES Index NO StringBuffer sb getSummary append getDetail length text toString TOKENIZED getLatestHistory out getType setType setSpace getSequenceNum setSequenceNum getHistory setHistory getChildren setChildren getAttachments setAttachments getEditReason setEditReason super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ItemItem.java, Class that exists purely to hold a single item related another along with integer type indicating the nature of relationship between Item one directional This is used in following cases duplicate depends on and can be for other kinds relationships future this returns i  n keys zero arg constructor ItemItem id relatedItem RELATED DUPLICATE OF DEPENDS ON getRelationText Optional if return relatedTo else duplicateOf dependsOn throw new RuntimeException unknown empty getId setId getItem setItem getRelatedItem setRelatedItem getType setType toString StringBuffer sb append equals o true instanceof false final ii hashCode int
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ItemRefId.java, Class that exists purely to parse a String into valid item ref id of the form ABC ItemRefId sequenceNum prefixCode getPrefixCode Optional  return empty getSequenceNum refId int pos indexOf if throw new InvalidRefIdException invalid try Long parseLong substring catch NumberFormatException e toUpperCase
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ItemSearch.java, Object that holds filter criteria when searching for Items and also creates a Hibernate Criteria query to pass the DAO have do this two step process as order by clause conflicts with count if null means aggregate across all spaces will be set in case space is temp working variable hack so has use getCriteriaForCount separately can happen only multi search effectively sort on created date showHistory item id then history apply restrictions parent an inner join ItemSearch user pageSize currentPage resultCount sortFieldName sortDescending batchMode selectedItemId relatingItemRefId itemIds columnHeadings filterCriteriaMap defaultVisibleFlags initFromPageParameters params jtrac Optional  getBoolean getInt sortAscending getString o keySet String name toString ColumnHeading isValidFieldOrColumnName ch getColumnHeading loadFromQueryString visibleFlags cols int i length break char flag charAt setVisible true else false empty getVisibleFlags StringBuilder new isVisible append return getAsQueryString Map map HashMap put s getId getNameText equals PageParameters getCriteria DetachedCriteria parentSpace createCriteria addOrder Order desc asc forClass History class add Restrictions getSelectedSpaces eq Item addRestrictions getFields List Field list ArrayList severity Name SEVERITY initOptions priority PRIORITY getMetadata getFieldList getName getStringValue getFilterCriteria getValue trim setExpression getRefId ID getSearchText DETAIL SPACE values getValues size getSpaces toggleSortDirection getSingletonList setLoggedBy loggedBy LOGGED BY FilterCriteria Expression IN setValues setAssignedTo assignedTo ASSIGNED TO setStatus STATUS getColumnHeadingsToRender isBatchMode setBatchMode getSpace setSpace getUser setUser getPageSize setPageSize getCurrentPage setCurrentPage getResultCount setResultCount getSortFieldName setSortFieldName isSortDescending setSortDescending isShowHistory setShowHistory getSelectedItemId setSelectedItemId getRelatingItemRefId setRelatingItemRefId getItemIds setItemIds getColumnHeadings setColumnHeadings getFilterCriteriaMap setFilterCriteriaMap
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ItemTag.java, Class that exists purely to hold a single Tag associated with an item along integer type indicating the nature of relationship between Item one directional This is used for allowing have many Tags web style zero arg constructor ItemTag id tag getId Optional  return empty setId this getTag setTag getType setType toString StringBuffer sb new append equals o if true instanceof false final it hashCode int hash
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\ItemUser.java, Class that exists purely to hold a single user associated with an item along integer type indicating the nature of relationship between Item User one directional This is used in following cases users watching and need be notified on Status changes can for other kinds relationships future zero arg constructor ItemUser id getId Optional  return empty setId this getUser setUser getType setType toString StringBuffer sb new append equals o if true instanceof false final iu hashCode int hash
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Metadata.java, XML metadata is one of the interesting design decisions JTrac Metadata defined for each space and so Items that belong to a are customized by This class can marshall unmarshall itself this stored in database single column Because approach be made more complicated future without impact schema Things configures Space custom Fields an Item within Label whether mandatory or not DEPRECATED option values drop down list options key WITHOUT any relationships corresponding s resolved memory from through join Roles available State transitions allowed role fields Role view edit labels state internally States integers but display we need label special New Open Closed order which displayed on data entry screens query result etc There downside there limit nunmbers The existing limits Drop Down Free Text Numeric Date Time inherited allows reuse TODO introducing Admin permissions per slight hack no setters required accessor will used Hibernate set up default simple workflow overwrite if exists List check first get max keys have all important has combined with update improve JtracTest assert null here logic resolving next possible given lookup roleKey integer iterate over add map returned render screen value returning ideal JSTL case MASK HIDDEN getFields put name READONLY return support should never happen trying find editable just fix may optional changes depending user status stands now id version type description parent roles states fieldOrder init Optional  new EnumMap Field Name HashMap String TreeMap Integer LinkedList empty setXmlString xmlString Document document XmlUtils parse Element e selectNodes FIELD XPATH field getName ROLE STATE attributeValue STATUS LABEL parseInt ORDER fieldName NAME convertToName getXmlString d getNewDocument METADATA root getRootElement fs addElement FIELDS addAsChildOf rs ROLES ss STATES Map Entry entrySet addAttribute getKey getValue fo f toString asXML getPrettyXml getAsPrettyXml initRoles NEW OPEN CLOSED addRole DEFAULT toggleTransition getField contains getStates removeField tempName remove addState stateName int maxStatus keySet newStatus removeState stateId roleName renameRole oldRole newRole setName removeRole getUnusedFieldNames EnumSet allFieldNames allOf getAvailableFieldTypes fieldTypes LinkedHashMap fieldType getType else count getNextAvailableField throw RuntimeException No putAll getFieldList ArrayList size getFieldOrder getCustomValue getStatusValue getRoleCount getFieldCount getStateCount getPermittedTransitions roleKeys transition getTransitions getRolesAbleToTransition fromStatus toStatus Boolean true getRolesAbleToTransitionFrom Set HashSet getRoleState stateKey fromState toState switchMask mask switch OPTIONAL MANDATORY getEditableFields Collections singletonList startsWith continue getStatus setOptional getRoleList getRoleKeys getAdminRoleKeys Arrays asList ADMIN getAllRoleKeys addAll getVersion setVersion getDescription setDescription getId setId setType getParent setParent getRolesMap getStatesMap StringBuffer sb append
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Role.java, p In addition to the definition of custom fields link Metadata for a Space may contain bunch Role definitions as well Roles do following ul li define State Transitions possible i e from status each access permissions that this has per field Generated UID The name role description A Map states assigned predefined admin guest This constructor will set param read given Element attribute and then all elements add them map element process end method append object an existing XML document parent apply marshal into fresh new return Returns Copy values Appending empty strings create objects clone support is used verify if roleKey matches ROLE ADMIN string check code true otherwise false GUEST one reserved roles system allows state remove specified id stateId information key or more transitions other States stateKey there are returns allow store null overrides default Object toString representation serialVersionUID addAsChildOf Optional  addElement copyTo getAsElement XmlUtils getNewElement addAttribute NAME isAdmin equals isGuest isReservedRoleKey put getStatus removeState s removeTransition hasTransitionsFromState get getTransitions size getStates setStates getDescription setDescription getName setName StringBuffer sb attributeValue o STATE
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Space.java, A JTrac installation can be divided into different project areas or workspaces The Space entity represents this concept Metdata of a determines the type Items contained within space Users mapped to with access permissions id version prefixCode name description guestAllowed metadata getVersion Optional  return empty setVersion getPrefixCode setPrefixCode getName setName getDescription setDescription getMetadata setMetadata getId setId getType setType isGuestAllowed setGuestAllowed toString StringBuffer sb new append compareTo s if null equals o true instanceof false final hashCode Metadata
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\SpaceSequence.java, Class that exists purely to denormalize the Space entity in database A has a one relationship with SpaceSequence Since nextSeqNum property is going be updated on every new Item insert this kept separate sequence kind of table reduce number updates happen for object id getAndIncrement Optional  return empty getNextSeqNum setNextSeqNum getId setId
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\State.java, p State as in Transition holds a set of possible future states to transition It also map code field name integer mask represent permissions view or edit that the link Role owning this state has for each an item which is particular For example consider FOO and role BAR br When User with views having status ie when fields can be viewed on screen will entries where value MASK READONLY Generated UID The Set transitions other objects Map Field predefined NEW OPEN CLOSED HIDDEN Default empty constructor This param read from given Element attribute Then all Transitions elements are add them Finally element process end method append object existing XML document parent apply marshal into fresh new return Returns Copy values Appending strings create clone support allows fieldNames Collection Name fieldName normally Fields Item editable remove specified toStatus returns allow store overrides default Object toString string representation serialVersionUID OPTIONAL MANDATORY addAsChildOf Optional  e addElement STATE copyTo getAsElement XmlUtils getNewElement addAttribute STATUS Integer t TRANSITION Entry entry entrySet f FIELD NAME getKey getValue int if put addTransition removeTransition getFields setFields getStatus setStatus getTransitions setTransitions StringBuffer sb parseInt attributeValue o String convertToName
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\Tag.java, Represents a Tag as in an Item can be assigned multiple Tags allows for categorization of Items web style id type name description getId Optional  return empty setId this getType setType getName setName getDescription setDescription hashCode int
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\User.java, Standard User entity with attributes such as name password etc The parent relationship is used for easy grouping of users and flexible inheritance permission schemes TODO user type determines if this a normal or group Only groups can have child references We also tie in to the Acegi security framework implement UserDetails interface so that take care Authentication Authorization ACEGI implementation because there rare chance after principal refresh like editing spaces self on saving profile fake roles ROLE GUEST will get saved database method has be called before object when passed space null special significance it return are global returns valid spaceRoles where not role ADMIN sort by Space showing dashboard multiple per sorted map value List keys useful UI display allocated SEARCH NAME LOGIN EMAIL id loginName email metadata locale locked userSpaceRoles addSpaceWithRole roleKey Optional  add new UserSpaceRole empty removeSpaceWithRole remove clearNonPersistentRoles toRemove ArrayList usr isGuest removeAll getRoleKeys String roleKeys s getSpace equals getRoleKey getPermittedTransitions status getMetadata getEditableFieldList getEditableFields getSpaces Set HashSet size isAllocatedToSpace spaceId getId true false isAdminForSpace isSpaceAdmin getSpaceCount isSuperUser contains Role getSpaceRoles Map TreeMap isAdmin put getName values getSpaceRolesMap Long long list isGuestForSpace getUserSpaceRolesBySpaceId getSpacesWhereRoleIsAdmin Collections isAccountNonExpired isAccountNonLocked isLocked getAuthorities toArray GrantedAuthority isCredentialsNonExpired isEnabled getUsername getLoginName getPassword getUserSpaceRoles setUserSpaceRoles getParent setParent setName setPassword getEmail setEmail getLocale setLocale setLocked setMetadata setId getType setType setLoginName toString StringBuffer sb append compareTo u o instanceof final hashCode
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\jtrac\\jtrac\\src\\main\\java\\info\\jtrac\\domain\\UserSpaceRole.java, Class that exists purely to hold a ternary mapping of user space role and is also persisted the JTrac authorization access control scheme works as follows if null means this global not applies for getAuthority method used by Acegi returns key appended with spacePrefixCode ACEGI GrantedAuthority implementation zero arg constructor UserSpaceRole id roleKey isAbleToCreateNewItem Optional  return false getPermittedTransitions State NEW size empty isSuperUser isAdmin isSpaceAdmin Role ROLE ADMIN equals isGuest GUEST getPrefixCode getUser setUser getRoleKey setRoleKey getSpace setSpace getId setId o true instanceof final usr hashCode int hash toString
