flowNodeBinding,FlowRolePerformer::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowRolePerformer.java::private FlowNodeBinding flowNodeBinding;,1,"powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml::FlowRolePerformer.hbm.xml::name=""flowNodeBinding""::30",,,,,,,,,,,,,
flowNodeBinding,FlowUserPerformer::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowUserPerformer.java::private FlowNodeBinding flowNodeBinding;,1,"powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.hbm.xml::FlowUserPerformer.hbm.xml::name=""flowNodeBinding""::30",,,,,,,,,,,,,
flowNodeBinding,FlowTask::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowTask.java::private FlowNodeBinding flowNodeBinding;,14,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?) and bt.typeID = ?::215,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml::FlowNodeBinding.hbm.xml::select fup.flowNodeBinding from FlowUserPerformer fup where fup.userID = ?::149,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml::FlowNodeBinding.hbm.xml::select frp.flowNodeBinding from FlowRolePerformer frp where frp.roleID = ?::152,"powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::name=""flowNodeBinding""::68",powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in (?*?) group by bt::182,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTask task join task.flowNodeBinding node where node.nodeBindingID = ? and task.taskState = ?::176,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState= ? group by bt::200,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTask task join task.flowNodeBinding node join task.flowProcTransaction.flowProc flowProc where node.flowNodeID = ? and flowProc.flowProcID = ?::221,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in(?) and bt.typeID = ?::203,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?*?) order by task.startTime desc::212,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and bt.typeID = ? and task.taskState in(?) order by task.createTime desc::209,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?) order by task.overTime desc::218,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?*?) and bt.typeID = ?::206,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in (?) group by bt::179
memo,User::powerstone\\src\\org\\powerstone\\ca\\model\\User.java::private String memo;,1,"powerstone\src\org\powerstone\ca\model\User.hbm.xml::User.hbm.xml::name=""memo""::71",,,,,,,,,,,,,
memo,FlowDeploy::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowDeploy.java::private String memo;,2,"powerstone\web\WEB-INF\views\flow_deploy\flowDeployForm.jsp::flowDeployForm.jsp::<spring:bind path=""flowDeploy.memo"">::55","powerstone\src\org\powerstone\workflow\model\FlowDeploy.hbm.xml::FlowDeploy.hbm.xml::name=""memo""::54",,,,,,,,,,,,
memo,Role::powerstone\\src\\org\\powerstone\\ca\\model\\Role.java::private String memo;,2,"powerstone\web\WEB-INF\views\role_manage\roleForm.jsp::roleForm.jsp::<spring:bind path=""role.memo"">::52","powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::name=""memo""::38",,,,,,,,,,,,
memo,WorkflowDriver::powerstone\\src\\org\\powerstone\\workflow\\model\\WorkflowDriver.java::private String memo;,3,"powerstone\web\WEB-INF\views\work_list\showExecutingTask.jsp::showExecutingTask.jsp::<TD nowrap width=""80%"" height=30 align=left><c:out value=""${flowDriver.memo}""/>&nbsp;</TD>::20","powerstone\web\WEB-INF\views\flow_driver\driverForm.jsp::driverForm.jsp::<spring:bind path=""driver.memo"">::47","powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::name=""memo""::38",,,,,,,,,,,
memo,Group::powerstone\\src\\org\\powerstone\\ca\\model\\Group.java::private String memo;,2,"powerstone\web\WEB-INF\views\user_group\groupForm.jsp::groupForm.jsp::<spring:bind path=""group.memo"">::61","powerstone\src\org\powerstone\ca\model\Group.hbm.xml::Group.hbm.xml::name=""memo""::38",,,,,,,,,,,,
roleID,FlowTaskRole::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowTaskRole.java::private String roleID;,1,"powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml::FlowTaskRole.hbm.xml::name=""roleID""::30",,,,,,,,,,,,,
roleID,FlowRolePerformer::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowRolePerformer.java::private Long roleID;,2,"powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml::FlowRolePerformer.hbm.xml::name=""roleID""::38",powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml::FlowNodeBinding.hbm.xml::select frp.flowNodeBinding from FlowRolePerformer frp where frp.roleID = ?::152,,,,,,,,,,,,
roleID,Role::powerstone\\src\\org\\powerstone\\ca\\model\\Role.java::private Long roleID = new Long( -1);,6,"powerstone\web\WEB-INF\views\flow_performer\configNodePerformer.jsp::configNodePerformer.jsp::<option value='<c:out value=""${currRole.roleID}""/>'>::147",powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::select rr from RoleRight as rr where rr.role.roleID = ? and rr.resource.id = ? and rr.privilege = ?::96,powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::select r from Role as r order by r.roleID::90,powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::select r.users from Role as r where r.roleID = ?::93,"powerstone\web\WEB-INF\views\role_manage\roleForm.jsp::roleForm.jsp::<spring:bind path=""role.roleID"">::33","powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::name=""roleID""::15",,,,,,,,
userID,UserToken::powerstone\\src\\org\\powerstone\\ca\\model\\UserToken.java::private Long userID;,2,"powerstone\src\org\powerstone\ca\model\UserToken.hbm.xml::UserToken.hbm.xml::name=""userID""::38",powerstone\src\org\powerstone\ca\model\UserToken.hbm.xml::UserToken.hbm.xml::select ut from UserToken as ut where ut.userID = ? and ut.ipAddress = ?::83,,,,,,,,,,,,
userID,FlowTaskAssigner::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowTaskAssigner.java::private String userID;,4,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml::FlowTaskAssigner.hbm.xml::select fta from FlowTaskAssigner fta inner join fta.flowTask ft where fta.userID = ? and ft.taskID = ?::55,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskAssigner fta join fta.flowTask task where fta.userID = ? and task.taskState in (?)::191,"powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml::FlowTaskAssigner.hbm.xml::name=""userID""::30",powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskAssigner fta join fta.flowTask task where fta.userID = ? and task.taskState in (?)::188,,,,,,,,,,
userID,FlowTaskUser::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowTaskUser.java::private String userID;,9,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in (?*?) group by bt::182,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?) order by task.overTime desc::218,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task where task.taskState in (?) and tu.userID = ?::194,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml::FlowTaskUser.hbm.xml::select ftu from FlowTaskUser ftu inner join ftu.flowTask ft where ftu.userID = ? and ft.taskID = ?::54,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?) and bt.typeID = ?::215,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?*?) order by task.startTime desc::212,"powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml::FlowTaskUser.hbm.xml::name=""userID""::30",powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState= ? group by bt::200,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?*?) and bt.typeID = ?::206,,,,,
userID,FlowUserPerformer::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowUserPerformer.java::private Long userID;,2,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml::FlowNodeBinding.hbm.xml::select fup.flowNodeBinding from FlowUserPerformer fup where fup.userID = ?::149,"powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.hbm.xml::FlowUserPerformer.hbm.xml::name=""userID""::38",,,,,,,,,,,,
workflowMeta,FlowDeploy::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowDeploy.java::private WorkflowMeta workflowMeta;,10,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState= ? group by bt::200,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?) and bt.typeID = ?::215,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?*?) order by task.startTime desc::212,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and bt.typeID = ? and task.taskState in(?) order by task.createTime desc::209,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?) order by task.overTime desc::218,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in(?) and bt.typeID = ?::203,"powerstone\src\org\powerstone\workflow\model\FlowDeploy.hbm.xml::FlowDeploy.hbm.xml::name=""workflowMeta""::61",powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in (?*?) group by bt::182,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?*?) and bt.typeID = ?::206,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in (?) group by bt::179,,,,
workflowMeta,FlowMetaFile::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowMetaFile.java::private WorkflowMeta workflowMeta;,1,"powerstone\src\org\powerstone\workflow\model\FlowMetaFile.hbm.xml::FlowMetaFile.hbm.xml::name=""workflowMeta""::30",,,,,,,,,,,,,
contextPath,WorkflowDriver::powerstone\\src\\org\\powerstone\\workflow\\model\\WorkflowDriver.java::private String contextPath;,7,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::from WorkflowDriver wd where wd.contextPath = ? and wd.writeURL = ?::118,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::select distinct wd.contextPath from WorkflowDriver wd::121,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::from WorkflowDriver wd where wd.contextPath = ?::112,"powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::name=""contextPath""::59","powerstone\web\WEB-INF\validation.xml::validation.xml::<field property=""contextPath"" depends=""required*mask"">::134",powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml::WorkflowDriver.hbm.xml::from WorkflowDriver wd where wd.contextPath = ? and wd.readURL = ?::115,"powerstone\web\WEB-INF\views\work_list\showExecutingTask.jsp::showExecutingTask.jsp::src='<c:out value=""${flowDriver.contextPath}""/>/<c:out value=""${flowDriver.readURL}""/>?<c:out value=""${taskIDParamName}""/>=<c:out value=""${taskID}""/>'::37",,,,,,,
flowDeploy,FlowNodeBinding::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowNodeBinding.java::private FlowDeploy flowDeploy;,10,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?) order by task.overTime desc::218,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in(?) and bt.typeID = ?::203,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?*?) and bt.typeID = ?::206,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and task.taskState in (?) group by bt::179,"powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml::FlowNodeBinding.hbm.xml::name=""flowDeploy""::30",powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from NewTask nt join nt.flowTask task join task.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where nt.taskCandidateUserID = ? and bt.typeID = ? and task.taskState in(?) order by task.createTime desc::209,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select task from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and bt.typeID = ? and task.taskState in(?*?) order by task.startTime desc::212,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in (?*?) group by bt::182,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select bt.typeID*count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState= ? group by bt::200,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::select count(*) from FlowTaskUser tu join tu.flowTask task join tu.flowTask.flowNodeBinding.flowDeploy.workflowMeta.businessType bt where tu.userID = ? and task.taskState in(?) and bt.typeID = ?::215,,,,
flowDeploy,FlowProc::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowProc.java::private FlowDeploy flowDeploy;,2,powerstone\src\org\powerstone\workflow\model\FlowProc.hbm.xml::FlowProc.hbm.xml::select theFP from FlowProc theFP where theFP.flowProcID in (select fp.flowProcID from FlowTask ft join ft.flowProcTransaction.flowProc fp where fp.flowDeploy.flowDeployID = ? and ft.taskState not in (?) group by fp having count(ft) >0)::121,"powerstone\src\org\powerstone\workflow\model\FlowProc.hbm.xml::FlowProc.hbm.xml::name=""flowDeploy""::30",,,,,,,,,,,,
taskID,FlowTask::powerstone\\src\\org\\powerstone\\workflow\\model\\FlowTask.java::private Long taskID = new Long( -1);,3,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml::FlowTaskAssigner.hbm.xml::select fta from FlowTaskAssigner fta inner join fta.flowTask ft where fta.userID = ? and ft.taskID = ?::55,"powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml::FlowTask.hbm.xml::name=""taskID""::15",powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml::FlowTaskUser.hbm.xml::select ftu from FlowTaskUser ftu inner join ftu.flowTask ft where ftu.userID = ? and ft.taskID = ?::54,,,,,,,,,,,
users,Role::powerstone\\src\\org\\powerstone\\ca\\model\\Role.java::private List users = new ArrayList();,2,"powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::name=""users""::45",powerstone\src\org\powerstone\ca\model\Role.hbm.xml::Role.hbm.xml::select r.users from Role as r where r.roleID = ?::93,,,,,,,,,,,,
users,Group::powerstone\\src\\org\\powerstone\\ca\\model\\Group.java::private List users = new ArrayList();,2,powerstone\src\org\powerstone\ca\model\User.hbm.xml::User.hbm.xml::select u from User as u where u.id not in(select g.users.id from Group g)::177,"powerstone\src\org\powerstone\ca\model\Group.hbm.xml::Group.hbm.xml::name=""users""::53",,,,,,,,,,,,
users,WebModule::powerstone\\src\\org\\powerstone\\ca\\model\\WebModule.java::private List users = new ArrayList();,1,"powerstone\src\org\powerstone\ca\model\WebModule.hbm.xml::WebModule.hbm.xml::name=""users""::70",,,,,,,,,,,,,
