issue,org itracker web taglib FormatIssueOwnerTag long serialVersionUID String emptyKey format Issue issue model IssueTest iss,org itracker web taglib FormatIssueOwnerTag formatIssueOwner issue format emptyKey,1,FormatIssueOwnerTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\FormatIssueOwnerTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
issue,org itracker web taglib FormatIssueOwnerTag long serialVersionUID String emptyKey format Issue issue model IssueTest iss,org itracker web taglib FormatIssueOwnerTag formatIssueOwner issue format emptyKey,1,FormatIssueOwnerTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\FormatIssueOwnerTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
issue,org itracker web taglib FormatIssueOwnerTag long serialVersionUID String emptyKey format Issue issue model IssueTest iss,org itracker web taglib FormatIssueOwnerTag formatIssueOwner issue format emptyKey,1,FormatIssueOwnerTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\FormatIssueOwnerTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
issue,org itracker web ptos IssuePTO Issue issue model IssueTest iss boolean userCanEdit userCanViewIssue userHasIssueNotification userHasPermission PERMISSION ASSIGN SELF OTHERS unassigned String severityLocalizedString statusLocalizedString componentsSize ListUser possibleOwners,watchissue itracker web image issue alt texttag,1,IssuePTO,list issues,list_issues.jsp,itracker\itracker-web\src\main\java\org\itracker\web\ptos\IssuePTO.java,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
issue,org itracker web ptos IssuePTO Issue issue model IssueTest iss boolean userCanEdit userCanViewIssue userHasIssueNotification userHasPermission PERMISSION ASSIGN SELF OTHERS unassigned String severityLocalizedString statusLocalizedString componentsSize ListUser possibleOwners,viewissue itracker web image issue alt texttag,1,IssuePTO,list issues,list_issues.jsp,itracker\itracker-web\src\main\java\org\itracker\web\ptos\IssuePTO.java,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
issue,org itracker web ptos IssuePTO Issue issue model IssueTest iss boolean userCanEdit userCanViewIssue userHasIssueNotification userHasPermission PERMISSION ASSIGN SELF OTHERS unassigned String severityLocalizedString statusLocalizedString componentsSize ListUser possibleOwners,editissueform itracker web image issue alt texttag,1,IssuePTO,list issues,list_issues.jsp,itracker\itracker-web\src\main\java\org\itracker\web\ptos\IssuePTO.java,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
issue,org itracker model IssueRelation long serialVersionUID Issue issue relatedIssue Type type Integer matchingRelationId AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID COMPARATOR ComparatorAbstractEntity CREATE DATE LAST MODIFIED id Date createDate lastModifiedDate ComparatorClass CLASS,IssueRelation id issue relatedIssue relationType matchingRelationId lastModifiedDate createDate,1,IssueRelation,IssueRelation,IssueRelation.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueRelation.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml
issue,org itracker model IssueRelation long serialVersionUID Issue issue relatedIssue Type type Integer matchingRelationId AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID COMPARATOR ComparatorAbstractEntity CREATE DATE LAST MODIFIED id Date createDate lastModifiedDate ComparatorClass CLASS,IssueRelation id issue relatedIssue relationType matchingRelationId lastModifiedDate createDate,1,IssueRelation,IssueRelation,IssueRelation.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueRelation.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml
user,org itracker model Permission PermissionPropertiesComparator PERMISSION PROPERTIES COMPARATOR long serialVersionUID PermissionType type Project project User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,Permission id project user permissionType lastModifiedDate createDate,1,Permission,Permission,Permission.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Permission.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml
user,org itracker model Permission PermissionPropertiesComparator PERMISSION PROPERTIES COMPARATOR long serialVersionUID PermissionType type Project project User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,Permission id project user permissionType lastModifiedDate createDate,1,Permission,Permission,Permission.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Permission.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Permission.hbm.xml
user,org itracker model IssueActivity long serialVersionUID Issue issue User user String description boolean notificationSent IssueActivityType activityType AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID COMPARATOR ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,IssueActivity id issue user activityType description notificationSent lastModifiedDate createDate,1,IssueActivity,IssueActivity,IssueActivity.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueActivity.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml
user,org itracker model UserPreferences long serialVersionUID User user String userLocale int numItemsOnIndex numItemsOnIssueList boolean showClosedOnIssueList sortColumnOnIssueList hiddenIndexSections rememberLastSearch useTextActions saveLogin AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID COMPARATOR ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,UserPreferences id saveLogin userLocale numItemsOnIndex numItemsOnIssueList showClosedOnIssueList sortColumnOnIssueList hiddenIndexSections rememberLastSearch useTextActions lastModifiedDate createDate user,1,UserPreferences,UserPreferences,UserPreferences.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\UserPreferences.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\UserPreferences.hbm.xml
user,org itracker model Notification IssueUserRoleComparator UserComparator RoleComparator long serialVersionUID ComparatorNotification TYPE COMPARATOR USER ISSUE ROLE Issue issue User user Role role,Notification id issue user notificationRole lastModifiedDate createDate,1,Notification,Notification,Notification.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Notification.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Notification.hbm.xml
user,org itracker model Notification IssueUserRoleComparator UserComparator RoleComparator long serialVersionUID ComparatorNotification TYPE COMPARATOR USER ISSUE ROLE Issue issue User user Role role,select distinct issue from Issue as inner join project notifications notification where status in 1 2 and user id userId maxExclusiveStatus,1,Notification,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Notification.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
user,org itracker model Notification IssueUserRoleComparator UserComparator RoleComparator long serialVersionUID ComparatorNotification TYPE COMPARATOR USER ISSUE ROLE Issue issue User user Role role,select distinct issue from Issue as inner join notifications notification where user id userId and status maxExclusiveStatus,1,Notification,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Notification.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
user,org itracker model IssueAttachment SizeComparator OriginalFilenameComparator long serialVersionUID ComparatorIssueAttachment SIZE COMPARATOR ORIGIINAL FILENAME Issue issue String originalFileName fileName type size description byte fileData User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,IssueAttachment id issue user originalFileName fileName type description size fileData lastModifiedDate createDate,1,IssueAttachment,IssueAttachment,IssueAttachment.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueAttachment.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueAttachment.hbm.xml
user,org itracker model IssueAttachment SizeComparator OriginalFilenameComparator long serialVersionUID ComparatorIssueAttachment SIZE COMPARATOR ORIGIINAL FILENAME Issue issue String originalFileName fileName type size description byte fileData User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,attachments hasAttachmentOption not empty itracker web attr issue id image download alt size 1024 lastModifiedDate,1,IssueAttachment,view issue,view_issue.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueAttachment.java,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
user,org itracker model IssueAttachment SizeComparator OriginalFilenameComparator long serialVersionUID ComparatorIssueAttachment SIZE COMPARATOR ORIGIINAL FILENAME Issue issue String originalFileName fileName type size description byte fileData User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,editissue post multipart form data itracker web attr attachments not empty issue id image download alt size 1024 lastModifiedDate attachmentDescription,1,IssueAttachment,edit issue,edit_issue.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueAttachment.java,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
key,org itracker web taglib AddErrorTag long serialVersionUID String name key,org itracker web taglib AddErrorTag addError name key,1,AddErrorTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\AddErrorTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
key,org itracker web taglib AddErrorTag long serialVersionUID String name key,org itracker web taglib AddErrorTag addError name key,1,AddErrorTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\AddErrorTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
key,org itracker web taglib AddErrorTag long serialVersionUID String name key,org itracker web taglib AddErrorTag addError name key,1,AddErrorTag,itracker,itracker.tld,itracker\itracker-web\src\main\java\org\itracker\web\taglib\AddErrorTag.java,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
type,org itracker web forms DisplayReportForm long serialVersionUID String type Integer projectIds reportId reportOutput,displayReportForm org itracker web forms DisplayReportForm type projectIds reportId reportOutput map,1,DisplayReportForm,validation module reports,validation-module-reports.xml,itracker\itracker-web\src\main\java\org\itracker\web\forms\DisplayReportForm.java,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-reports.xml
type,org itracker web forms DisplayReportForm long serialVersionUID String type Integer projectIds reportId reportOutput,displayreport type projectIds reportId reportOutput,1,DisplayReportForm,list reports,list_reports.jsp,itracker\itracker-web\src\main\java\org\itracker\web\forms\DisplayReportForm.java,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
type,org itracker model IssueAttachment SizeComparator OriginalFilenameComparator long serialVersionUID ComparatorIssueAttachment SIZE COMPARATOR ORIGIINAL FILENAME Issue issue String originalFileName fileName type size description byte fileData User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,attachments hasAttachmentOption not empty itracker web attr issue id image download alt size 1024 lastModifiedDate,1,IssueAttachment,view issue,view_issue.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueAttachment.java,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
type,org itracker model IssueAttachment SizeComparator OriginalFilenameComparator long serialVersionUID ComparatorIssueAttachment SIZE COMPARATOR ORIGIINAL FILENAME Issue issue String originalFileName fileName type size description byte fileData User user AbstractEntity IdComparator CreateDateComparator LastModifiedDateComparator ComparatorEntity ID ComparatorAbstractEntity CREATE DATE LAST MODIFIED Integer id Date createDate lastModifiedDate ComparatorClass CLASS,editissue post multipart form data itracker web attr attachments not empty issue id image download alt size 1024 lastModifiedDate attachmentDescription,1,IssueAttachment,edit issue,edit_issue.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\IssueAttachment.java,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
type,org itracker model CustomField Logger logger SimpleDateFormat DEFAULT DATE FORMAT long serialVersionUID Type type String dateFormat boolean required ListCustomFieldValue options sortOptionsByName,editproject UTF 8 multipart form data not empty customFields id,1,CustomField,edit project,edit_project.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\CustomField.java,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
status,org itracker model Component NameComparator ProjectNameComparator long serialVersionUID ComparatorComponent NAME COMPARATOR PROJECTNAME Project project String name description Status status,Component id project name description status lastModifiedDate createDate,1,Component,Component,Component.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Component.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Component.hbm.xml
status,org itracker web forms IssueForm long serialVersionUID Logger log Integer id String caller projectId creatorId ownerId description severity status prevStatus resolution targetVersion components versions attachmentDescription FormFile attachment history HashMapStringString customFields IssueRelationType relationType relatedIssueId ITrackerForm,editissue post multipart form data id projectId prevStatus caller description status resolution severity ownerId targetVersion components versions attachmentDescription attachment history,1,IssueForm,edit issue,edit_issue.jsp,itracker\itracker-web\src\main\java\org\itracker\web\forms\IssueForm.java,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
status,org itracker web forms IssueForm long serialVersionUID Logger log Integer id String caller projectId creatorId ownerId description severity status prevStatus resolution targetVersion components versions attachmentDescription FormFile attachment history HashMapStringString customFields IssueRelationType relationType relatedIssueId ITrackerForm,editissue post multipart form data id projectId prevStatus caller description status resolution severity ownerId targetVersion components versions attachmentDescription attachment history,1,IssueForm,edit issue,edit_issue.jsp,itracker\itracker-web\src\main\java\org\itracker\web\forms\IssueForm.java,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
status,org itracker web forms IssueForm long serialVersionUID Logger log Integer id String caller projectId creatorId ownerId description severity status prevStatus resolution targetVersion components versions attachmentDescription FormFile attachment history HashMapStringString customFields IssueRelationType relationType relatedIssueId ITrackerForm,issueForm org itracker web forms IssueForm id status severity description history attachmentDescription attachment,1,IssueForm,validation module projects,validation-module-projects.xml,itracker\itracker-web\src\main\java\org\itracker\web\forms\IssueForm.java,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-projects.xml
status,org itracker web forms ProjectForm long serialVersionUID String TITLE UPDATE CREATE action Integer id name status description owners users permissions options fields Logger log,editproject UTF 8 multipart form data action id name status description users permissions owners options fields,1,ProjectForm,edit project,edit_project.jsp,itracker\itracker-web\src\main\java\org\itracker\web\forms\ProjectForm.java,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,editpreferences return validatePreferencesForm this UTF 8 multipart form data login createDate lastModifiedDate lastName email edituserprefs sortColumnOnIssueList sev stat own lm,1,User,edit preferences,edit_preferences.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,edituser post UTF 8 multipart form data return validateForm status 1 id login createDate lastModifiedDate firstName lastName email superUser edituserperms project,1,User,edit user,edit_user.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,edituser post UTF 8 multipart form data return validateForm status 1 id login createDate lastModifiedDate firstName lastName email superUser edituserperms project,1,User,edit user,edit_user.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,User id login password firstName lastName email status superUser registrationType lastModifiedDate createDate permissions projects preferences,1,User,User,User.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,User id login password firstName lastName email status superUser registrationType lastModifiedDate createDate permissions projects preferences,1,User,User,User.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
status,org itracker model User NameComparator LoginComparator long serialVersionUID Logger log ComparatorUser NAME COMPARATOR LOGIN String login password firstName lastName email int status boolean superUser registrationType SetPermission permissions ListProject projects UserPreferences preferences,User id login password firstName lastName email status superUser registrationType lastModifiedDate createDate permissions projects preferences,1,User,User,User.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\User.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\User.hbm.xml
status,org itracker model Issue StatusComparator ProjectAndStatusComparator OwnerAndStatusComparator SeverityComparator long serialVersionUID ComparatorIssue STATUS COMPARATOR PROJECT AND OWNER SEVERITY String description Integer severity status resolution Project project User creator owner Version targetVersion ListComponent components ListVersion versions ListIssueField fields ListIssueAttachment attachments ListIssueRelation relations ListNotification notifications ListIssueActivity activities ListIssueHistory history,Issue id project creator owner targetVersion description severity status resolution lastModifiedDate createDate components versions notifications attachments fields history relations activities,1,Issue,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Issue.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
status,org itracker model Issue StatusComparator ProjectAndStatusComparator OwnerAndStatusComparator SeverityComparator long serialVersionUID ComparatorIssue STATUS COMPARATOR PROJECT AND OWNER SEVERITY String description Integer severity status resolution Project project User creator owner Version targetVersion ListComponent components ListVersion versions ListIssueField fields ListIssueAttachment attachments ListIssueRelation relations ListNotification notifications ListIssueActivity activities ListIssueHistory history,Issue id project creator owner targetVersion description severity status resolution lastModifiedDate createDate components versions notifications attachments fields history relations activities,1,Issue,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Issue.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
status,org itracker model Issue StatusComparator ProjectAndStatusComparator OwnerAndStatusComparator SeverityComparator long serialVersionUID ComparatorIssue STATUS COMPARATOR PROJECT AND OWNER SEVERITY String description Integer severity status resolution Project project User creator owner Version targetVersion ListComponent components ListVersion versions ListIssueField fields ListIssueAttachment attachments ListIssueRelation relations ListNotification notifications ListIssueActivity activities ListIssueHistory history,Issue id project creator owner targetVersion description severity status resolution lastModifiedDate createDate components versions notifications attachments fields history relations activities,1,Issue,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Issue.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
status,org itracker model Issue StatusComparator ProjectAndStatusComparator OwnerAndStatusComparator SeverityComparator long serialVersionUID ComparatorIssue STATUS COMPARATOR PROJECT AND OWNER SEVERITY String description Integer severity status resolution Project project User creator owner Version targetVersion ListComponent components ListVersion versions ListIssueField fields ListIssueAttachment attachments ListIssueRelation relations ListNotification notifications ListIssueActivity activities ListIssueHistory history,editissue post multipart form data issueOwnerName issueComponents issueVersions issueHistory itracker web title id issueForm view image previous alt next watchissue watch moveissueform move createissue create listissues issuelist texttag createDate lastModifiedDate currUser superUser hasFullEdit status 300 500 owner null 1 not empty targetVersion issueComponent issueVersion attachments activity do,1,Issue,edit issue,edit_issue.jsp,itracker\itracker-persistence\src\main\java\org\itracker\model\Issue.java,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
status,org itracker model Issue StatusComparator ProjectAndStatusComparator OwnerAndStatusComparator SeverityComparator long serialVersionUID ComparatorIssue STATUS COMPARATOR PROJECT AND OWNER SEVERITY String description Integer severity status resolution Project project User creator owner Version targetVersion ListComponent components ListVersion versions ListIssueField fields ListIssueAttachment attachments ListIssueRelation relations ListNotification notifications ListIssueActivity activities ListIssueHistory history,Issue id project creator owner targetVersion description severity status resolution lastModifiedDate createDate components versions notifications attachments fields history relations activities,1,Issue,Issue,Issue.hbm.xml,itracker\itracker-persistence\src\main\java\org\itracker\model\Issue.java,itracker\itracker-persistence\src\main\resources\org\itracker\model\Issue.hbm.xml
