default header jsp titleKey itracker web header menu logout alt module,1
edit preferences jsp html password property currPassword,1
list workflow jsp icon remove iconClass fa lg styleClass deleteButton,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT FIELDS ImportExportUtilities IMPORT STAT REUSED,1
edit project jsp icon remove styleClass deleteButton,1
edit version jsp td class editColumnText it formatDate date version createDate td,1
list issues jsp c if test pagination currentPage pagination pageCount,1
itracker tld pass if any src the source location of the image,1
view issue jsp icon chevron circle right iconClass fa lg,1
Version hbm xml property name minor,1
list languages jsp titleKey itracker web admin listlanguages createkey alt it message,1
view issue jsp icon history iconClass fa lg,1
list projects jsp info itracker web image search issue alt arg project name,1
list projects jsp td class text right totalOpenIssues project totalOpenIssues td,1
list projects jsp info itracker web image create project alt,1
list projects jsp icon tasks iconClass fa lg,1
list issues jsp td class status issuePTO statusLocalizedString td,1
portalhome jsp td watchedIssue severityLocalizedString td,1
edit issue jsp info itracker web image create issue alt,1
edit issue jsp html hidden property prevStatus,1
portalhome jsp icon edit styleClass fa lg,1
portalhome jsp value unassignedIssue severityLocalizedString td,1
list issues jsp th it formatPaginationLink page list issues do projectId project id styleClass,1
self register jsp titleKey itracker web login title,1
search issues form jsp if query getType equals IssueSearchQuery TYPE PROJECT,1
portalhome jsp date watchedIssue issue lastModifiedDate td,1
portalhome jsp icon edit styleClass fa lg,1
edit user jsp html password property confPassword,1
edit issue jsp icon bell iconClass fa lg,1
portalhome jsp info itracker web image edit issue alt,1
view issue jsp info itracker web image next issue alt,1
list configuration jsp titleKey itracker web admin listconfiguration status update alt it message,1
list languages jsp paramValue language titleKey itracker web admin listlanguages export alt,1
relate issue jsp html option value Integer toString IssueUtilities RELATION TYPE RELATED P styleClass editColumnText IssueUtilities getRelationName IssueUtilities RELATION TYPE RELATED P java util Locale pageContext getAttribute currLocale html option,1
edit customfield jsp titleKey itracker web admin listlanguages update alt,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT PROJECTS ImportExportUtilities IMPORT STAT REUSED,1
view issue jsp p class form control static id lastmodified it formatDate date issue lastModifiedDate p,1
validation module reports xml field property reportId,1
search issues form jsp icon tasks iconClass fa lg,1
view issue jsp styleClass watch iconClass fa lg,1
edit issue jsp info itracker web image download attachment alt,1
list issues jsp c if test issuePTO userCanEdit,1
list reports jsp it formatDate date newestIssueDate,1
list tasks jsp info itracker web image create task alt,1
edit task jsp td html text property classNameText styleClass editColumnText td,1
default header jsp titleKey itracker web header menu preferences alt,1
itracker tld use in the url order the sort order of the page projectId,1
portalhome jsp icon tasks styleClass fa lg,1
list reports jsp html option value Integer toString ReportUtilities REPORT EXPORT XML,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT USERS ImportExportUtilities IMPORT STAT NEW,1
Issue hbm xml inner join issue notifications as notification,1
validation module projects xml field property attachment depends validwhen,1
edit issue jsp icon history iconClass fa lg,1
services context xml property name issueServiceName value issueService,1
edit projectscript jsp html checkbox indexed false name projectScriptForm property scriptItems script id,1
list projects jsp c if test project active project canCreate,1
portalhome jsp html select property userId,1
portalhome jsp info itracker web image unwatch issue alt,1
list issues jsp icon tasks iconClass fa lg,1
services context xml property name issueDao ref issueDAO,1
list users jsp td class lastAccess it formatDate date aUser lastAccess format short,1
list reports jsp icon download info itracker web image download report alt,1
view issue jsp icon chevron circle left iconClass fa lg,1
edit task jsp ScheduledTask task ScheduledTask session getAttribute Constants TASK KEY,1
list reports jsp html option value ReportUtilities REPORT OUTPUT CSV CSV html option,1
list projects jsp icon plus iconClass fa lg,1
view issue jsp styleClass edit iconClass fa lg,1
IssueActivity hbm xml and activity notificationSent notificationSent,1
edit project jsp info itracker web image delete projectscript alt,1
view issue jsp styleClass watch iconClass fa lg,1
self register jsp titleKey itracker web header menu forgotpass alt,1
Issue hbm xml inner join issue notifications as notification,1
edit user jsp info itracker web image lock user alt arg edituser login,1
list reports jsp icon edit info itracker web image edit report alt iconClass fa lg,1
list issues jsp value pagination currentPage maxFractionDigits fmt formatNumber,1
portalhome jsp c if test createdIssue userCanEdit,1
edit user jsp info itracker web image unlock user alt arg edituser login,1
list attachments jsp date attachment lastModifiedDate td,1
application context xml property name isAutologinSuccessHandler value true,1
list users jsp icon edit iconClass fa lg,1
list workflow jsp icon edit iconClass fa lg,1
list users jsp icon key iconClass fa lg text success,1
edit issue jsp html select property ownerId styleClass form control,1
edit issue jsp icon share square o iconClass fa lg moveIssue,1
view issue jsp info itracker web image create issue alt,1
view issue activity jsp td class text right text nowrap it formatDate date activity key createDate td,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT RESOLUTIONS ImportExportUtilities IMPORT STAT NEW,1
list attachments jsp icon remove styleClass deleteButton iconClass fa lg,1
list reports jsp html select property reportId styleClass form control,1
edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt,1
list issues jsp icon bell iconClass fa lg,1
edit issue jsp p class form control static id lastmodified it formatDate date issue lastModifiedDate p,1
itracker tld the message to display if the date is null or can t be,1
view issue jsp p class form control static id creator it formatDate date issue createDate,1
list issues jsp icon plus iconClass fa x,1
edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt arg BASE,1
list configuration jsp titleKey itracker web admin listconfiguration severity delete alt it message,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT STATUSES ImportExportUtilities IMPORT STAT NEW,1
edit issue jsp icon chevron circle left iconClass fa lg,1
search issues form jsp html select property reportOutput styleClass form control,1
itracker tld name truncateKey name,1
list projects jsp icon search iconClass fa lg,1
edit customfieldvalue jsp titleKey itracker web admin listlanguages update alt,1
User hbm xml where user registrationType registrationType,1
list issues jsp it formatPaginationLink page list issues do projectId project id styleClass pull left,1
view issue jsp info itracker web image edit issue alt,1
list issues jsp td issuePTO componentsSize td,1
Language hbm xml property name resourceKey index languagebeanKeyIdx,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT SEVERITIES ImportExportUtilities IMPORT STAT REUSED,1
portalhome jsp c if test ownedIssue userCanEdit,1
edit issue jsp info itracker web image issuelist issue alt,1
list projects jsp it formatIconAction forward listattachments icon paperclip iconClass fa x,1
edit project jsp icon pencil,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT PROJECTS ImportExportUtilities IMPORT STAT NEW,1
edit issue jsp icon bell slash iconClass fa lg,1
edit issue jsp listOptions listoptions,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT ISSUES ImportExportUtilities IMPORT STAT NEW,1
itracker tld default itracker web generic issuenames textPattern the,1
edit issue jsp html text property attachmentDescription size,1
edit issue jsp em it formatDate date attachment lastModifiedDate,1
list attachments jsp icon remove styleClass deleteButton iconClass fa lg,1
create issue jsp html select property ownerId styleClass form control,1
itracker tld name localeKey name,1
portalhome jsp info itracker web image watch issue alt,1
list reports jsp icon edit info itracker web image edit report alt iconClass fa lg,1
list users jsp info itracker web image edit user alt,1
edit issue jsp icon chevron circle right iconClass fa lg,1
list issues jsp c if test pagination perPage pagination pageCount,1
list issues jsp start pagination start pagination perPage,1
edit issue jsp icon plus square o iconClass fa lg,1
services context xml property name issueDao ref issueDAO,1
forgot password jsp titleKey itracker web login title,1
list workflow jsp info itracker web image create workflowscript alt,1
list attachments jsp action exportattachments icon download iconClass fa x,1
list projects jsp icon search iconClass fa lg,1
itracker tld format in the message arg an optional argument to format,1
edit project jsp icon plus styleClass fa lg,1
list projects jsp it formatIconAction icon stack styleClass lock fa fa stack action listprojectsadmin showAll true,1
default header jsp titleKey itracker web header menu home alt module,1
itracker tld name listOptions name,1
list reports jsp icon remove iconClass fa lg styleClass deleteButton,1
User hbm xml property name registrationType index userbeanRegTypeIdx,1
list workflow jsp icon plus iconClass fa x,1
itracker tld name styleId name,1
itracker tld or just viewable text view edit default edit formName,1
validation module projects xml field property attachmentDescription,1
edit project jsp info itracker web image edit component alt,1
list projects jsp info itracker web image create issue alt,1
list projects jsp info itracker web image edit project alt,1
list issues jsp c if test pagination perPage pagination pageCount,1
edit task jsp td html text property months styleClass editColumnText td,1
edit language jsp value languageForm parentLocale c set,1
search issues form jsp info itracker web image edit issue alt,1
portalhome jsp icon tasks styleClass fa lg,1
list reports jsp html option value ReportUtilities REPORT OUTPUT PDF PDF html option,1
edit user jsp icon lock,1
services context xml property name issueActivityDao ref issueActivityDAO,1
list projects jsp it formatIconAction forward listattachments icon paperclip iconClass fa x,1
edit project jsp info itracker web image create component alt,1
list tasks jsp icon edit iconClass fa lg,1
search issues form jsp new int UserUtilities PERMISSION CREATE UserUtilities PERMISSION EDIT UserUtilities PERMISSION EDIT USERS,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT RESOLUTIONS ImportExportUtilities IMPORT STAT REUSED,1
search issues form jsp IssueSearchQuery query IssueSearchQuery session getAttribute Constants SEARCH QUERY KEY,1
list projects jsp info itracker web image view attachments alt,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT RESOLUTIONS ImportExportUtilities IMPORT STAT NEW,1
view issue jsp styleClass create iconClass fa lg,1
view issue jsp info itracker web image move issue alt,1
search issues form jsp html select property reportId styleClass form control,1
itracker tld name arg name,1
portalhome jsp info itracker web image view issue alt,1
list issues jsp info itracker web image view issue alt arg issuePTO issue id,1
list attachments jsp icon download styleClass download iconClass fa lg,1
list attachments jsp value pto sizeOfAllAttachments pattern it message,1
list projects jsp targetAction update icon edit iconClass fa lg,1
list users jsp td class lastAccess it formatDate date aUser lastAccess format short,1
itracker tld locale date the date to format format the format to use,1
edit issue jsp icon remove iconClass fa lg styleClass pull right deleteButton,1
Issue hbm xml bag name notifications table notificationbean cascade all lazy true inverse true,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT USERS ImportExportUtilities IMPORT STAT REUSED,1
IssueAttachment hbm xml property name fileName index issueattachmentbeanFileNameIdx,1
list projects jsp it formatDate date project lastUpdatedIssueDate,1
edit report jsp html file property fileDataFile styleClass editColumnText,1
itracker tld localeKey the key to a locale in the users HttpSession,1
search issues form jsp paramValue issues get i getId caller searchissue icon bell,1
itracker tld the preferences are set to use text vs images altKey the,1
list reports jsp info itracker web image delete report alt arg report name,1
edit task jsp td html text property hours styleClass editColumnText td,1
list configuration jsp titleKey itracker web admin listconfiguration resolution orderdown alt it message,1
edit configuration jsp c otherwise it message key configurationForm typeKey,1
list users jsp info itracker web image lock user alt arg aUser user login,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT RESOLUTIONS ImportExportUtilities IMPORT STAT REUSED,1
list languages jsp it link action editlanguage targetAction disable paramName locale paramValue language titleKey itracker web admin listlanguages disable alt arg languageName it message key itracker web admin listlanguages disable it link,1
portalhome jsp td createdIssue severityLocalizedString td,1
edit issue jsp info itracker web image next issue alt,1
list configuration jsp titleKey itracker web admin listconfiguration customfield delete alt it message,1
edit issue jsp currentValue projectField value,1
itracker tld name queryString name,1
search issues form jsp if query getType equals IssueSearchQuery TYPE PROJECT,1
edit report jsp date report getCreateDate p,1
list projects jsp info itracker web listprojects locked show alt,1
edit project jsp it formatDate date project createDate,1
list configuration jsp titleKey itracker web admin listconfiguration status delete alt it message,1
list reports jsp html select property reportOutput styleClass form control,1
search issues form jsp html option value ReportUtilities REPORT OUTPUT PDF PDF html option,1
edit preferences jsp date edituser lastModifiedDate p,1
search issues form jsp html option value Integer toString ReportUtilities REPORT EXPORT XML,1
search issues form jsp if query getType equals IssueSearchQuery TYPE PROJECT,1
edit component jsp td class editColumnText it formatDate date component createDate td,1
view issue jsp icon share square o,1
Issue hbm xml bag name relations table issuerelationbean cascade all lazy true inverse true,1
edit user jsp date edituser lastModifiedDate p,1
list workflow jsp info itracker web image edit workflowscript alt,1
validation module projects xml field property attachment depends validwhen,1
view issue jsp it formatCustomField field projectField key currentValue projectField value,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT FIELDS ImportExportUtilities IMPORT STAT NEW,1
edit issue jsp info itracker web image move issue alt,1
itracker tld name src name,1
relate issue jsp html option value Integer toString IssueUtilities RELATION TYPE DUPLICATE P styleClass editColumnText IssueUtilities getRelationName IssueUtilities RELATION TYPE DUPLICATE P java util Locale pageContext getAttribute currLocale html option,1
list projects jsp targetAction update icon edit iconClass fa lg,1
list issues jsp paramValue issuePTO issue id icon edit iconClass fa lg,1
edit language jsp locale languageForm parentLocale code,1
edit issue jsp info itracker web image delete history alt,1
list users jsp td class lastModifiedDate it formatDate date aUser user lastModifiedDate format notime td,1
list projects jsp td class text right it formatDate date project lastModifiedDate td,1
edit issue jsp icon bell slash iconClass fa lg,1
list reports jsp html option value ReportUtilities REPORT OUTPUT HTML HTML html option,1
itracker tld Formats the date supplied in the format specified for the,1
edit user jsp var confPassword userForm confPassword value,1
view issue jsp info itracker web image next issue alt,1
search issues form jsp if query getType equals IssueSearchQuery TYPE PROJECT,1
portalhome jsp c if test createdIssue userCanViewIssue,1
search issues form jsp html option value ReportUtilities REPORT OUTPUT CSV CSV html option,1
view issue jsp em it formatDate date attachment lastModifiedDate,1
view issue jsp icon tasks,1
edit customfield jsp titleKey itracker web admin listlanguages update alt,1
edit issue jsp icon chevron circle right iconClass fa lg,1
edit language jsp bean parameter id parentLocale name parentLocale value BASE,1
edit project jsp info itracker web image create version alt,1
default header jsp titleKey itracker web header menu projectadmin alt,1
edit customfield jsp titleKey itracker web admin listlanguages update alt,1
import data verify jsp td class listRowText verifyStatistics ImportExportUtilities IMPORT STAT USERS ImportExportUtilities IMPORT STAT NEW,1
list issues jsp td class severity issuePTO severityLocalizedString td,1
search issues form jsp new int UserUtilities PERMISSION CREATE UserUtilities PERMISSION EDIT UserUtilities PERMISSION EDIT USERS,1
edit customfield jsp titleKey itracker web admin editcustomfield option edit alt it message,1
itracker tld in the message arg an optional argument to format in the,1
view issue jsp paramValue attachment id attachment originalFileName,1
list issues jsp c if test issuePTO userHasIssueNotification,1
IssueRelation hbm xml property name matchingRelationId index issuerelationbeanMatchingRelationIdIdx,1
view issue jsp info itracker web image previous issue alt,1
edit issue jsp icon share square o iconClass fa lg moveIssue,1
search issues form jsp html option value ReportUtilities REPORT OUTPUT HTML HTML html option,1
search issues form jsp iconClass fa lg info itracker web image watch issue alt,1
search issues form jsp input type hidden name type value IssueSearchQuery TYPE FULL,1
edit issue jsp icon plus square o iconClass fa lg,1
view issue jsp icon bell slash,1
default header jsp titleKey itracker web header menu help alt module module help,1
list languages jsp paramValue baseLocale titleKey itracker web admin listlanguages export alt,1
search issues form jsp new int UserUtilities PERMISSION CREATE UserUtilities PERMISSION EDIT UserUtilities PERMISSION EDIT USERS,1
list configuration jsp titleKey itracker web admin listconfiguration severity create alt it message,1
portalhome jsp td watchedIssue statusLocalizedString td,1
portalhome jsp icon edit styleClass fa lg,1
