nodeName,ServerConfig.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\jmx\\server\\ServerConfig.java,"<property name=""nodeName"" value=""${server.node_name}"" />",13,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml
nodeName,JmxClientAction.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\jmx\\client\\JmxClientAction.java,"<td><input id=""nodeName"" name=""nodeName"" value=""${nodeName}""/></td>",73,jmx-client.jsp,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp
roleList,User.java,springside\\examples\\mini-web\\src\\main\\java\\org\\springside\\examples\\miniweb\\entity\\account\\User.java,"<cache name=""org.springside.examples.miniweb.entity.account.User.roleList"" maxElementsInMemory=""10000""",13,ehcache-hibernate-local.xml,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml
roleList,User.java,springside\\examples\\mini-service\\src\\main\\java\\org\\springside\\examples\\miniservice\\entity\\account\\User.java,"<cache name=""org.springside.examples.miniservice.entity.account.User.roleList"" maxElementsInMemory=""10000""",13,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml
mailSender,SimpleMailService.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\email\\SimpleMailService.java,"<property name=""mailSender"" ref=""mailSender"" />",24,applicationContext-email.xml,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
mailSender,MimeMailService.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\email\\MimeMailService.java,"<property name=""mailSender"" ref=""mailSender"" />",35,applicationContext-email.xml,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml
jmsTemplate,NotifyMessageProducer.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\jms\\simple\\NotifyMessageProducer.java,"<property name=""jmsTemplate"" ref=""jmsTemplate"" />",35,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml
jmsTemplate,AdvancedNotifyMessageProducer.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\jms\\advanced\\AdvancedNotifyMessageProducer.java,"<property name=""jmsTemplate"" ref=""advancedJmsTemplate"" />",50,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml
shutdownTimeout,SpringCronJob.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\schedule\\SpringCronJob.java,"<property name=""shutdownTimeout"" value=""20"" />",23,applicationContext-executor.xml,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
shutdownTimeout,JdkExecutorJob.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\schedule\\JdkExecutorJob.java,"<property name=""shutdownTimeout"" value=""20"" />",15,applicationContext-executor.xml,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
period,JdkExecutorJob.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\schedule\\JdkExecutorJob.java,"<property name=""period"" value=""60"" />",11,applicationContext-executor.xml,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml
memcachedNodes,SpyMemcachedClient.java,springside\\modules\\extension\\src\\main\\java\\org\\springside\\modules\\memcached\\SpyMemcachedClient.java,"<property name=""memcachedNodes"" value=""localhost:11211"" />",9,applicationContext-memcached.xml,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
plainPassword,User.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\common\\entity\\User.java,"<td><input type=""password"" name=""plainPassword"" size=""40"" value=""${plainPassword}""/></td>",36,user-input.jsp,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
createTime,AuditableEntity.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\orm\\hibernate\\AuditableEntity.java,"<td>${createBy} <fmt:formatDate value=""${createTime}"" type=""both""/></td>",45,user-input.jsp,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp
status,User.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\common\\entity\\User.java,<td>${status}&nbsp;</td>,52,user.jsp,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user.jsp
operationTimeout,SpyMemcachedClient.java,springside\\modules\\extension\\src\\main\\java\\org\\springside\\modules\\memcached\\SpyMemcachedClient.java,"<property name=""operationTimeout"" value=""200"" />",11,applicationContext-memcached.xml,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml
batchSize,JdbcLogWriter.java,springside\\examples\\showcase\\src\\main\\java\\org\\springside\\examples\\showcase\\log\\appender\\JdbcLogWriter.java,"<property name=""batchSize"" value=""10"" />",16,applicationContext-log.xml,springside\examples\showcase\src\main\resources\log\applicationContext-log.xml
