E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\MyCalendarEventDAOImpl.java, EN DAO methods implementation for the b Calendar Event model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth MyCalendarEventDAOImpl BasisDAO MyCalendarEvent implementsMyCalendarEventDAO getNewCalendarEvent Optional  return new empty getAllCalendarEventsByUserId usrId DetachedCriteria criteria forClass add Restrictions eq secUser id setFetchMode FetchMode JOIN getHibernateTemplate findByCriteria getCalendarEventsForBeginDate beginDate getCalendarEventByID get getCalendarEventsFromToDate endDate ge le getCountAllCalendarEvents DataAccessUtils intResult find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\OfficeDAOImpl.java, EN DAO methods implementation for the b Office model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth OfficeDAOImpl BasisDAO implementsOfficeDAO getNewOffice Optional  return new empty getOfficeById fil Id get getOfficeByFilNr nr DetachedCriteria criteria forClass add Restrictions eq filNr DataAccessUtils uniqueResult getHibernateTemplate findByCriteria getAllOffices loadAll deleteOfficeById id office if null delete getOfficesLikeCity string ilike filOrt MatchMode ANYWHERE getOfficesLikeName filName getOfficesLikeNo getCountAllOffices intResult find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\OrderDAOImpl.java, EN DAO methods implementation for the b Order model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth Raussuchen bei welchen Auftraegen der zugehoerige Kunde angegebenen Filiale ist non Javadoc see de forsthaus backend dao OrderDAO initialize OrderDAOImpl BasisDAO implementsOrderDAO getNewOrder Optional  return new empty getOrderById id get getOrdersByCustomer customer DetachedCriteria criteria forClass add Restrictions eq getHibernateTemplate findByCriteria getCountOrdersByCustomer List anzahl size getOrderByAufNr auf nr aufNr DataAccessUtils uniqueResult getOrdersByOffice office createAlias cu deleteOrderByAufNr order if null delete deleteOrdersByCustomer orders deleteAll getAllOrders loadAll getOrderSum Orderposition setProjection Projections sum aupGesamtwert BigDecimal sumResult getCountAllOrders intResult find select count from super unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\OrderpositionDAOImpl.java, EN DAO methods implementation for the b Orderposition model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth initialize l dt entsprechenden Daten nach return new ArrayList order getOrderpositions OrderpositionDAOImpl BasisDAO implementsOrderpositionDAO getNewOrderposition Optional  empty getOrderpositionsByOrder List result DetachedCriteria criteria forClass add Restrictions eq getHibernateTemplate findByCriteria getCountOrderpositionsByOrder setProjection Projections rowCount DataAccessUtils intResult getOrderpositionById id get deleteOrderpositionsByOrder orderposition if null deleteAll getCountAllOrderpositions find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecGroupDAOImpl.java, EN DAO methods implementation for the b SecGroup model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth Aliases are working only on properties SecGroupDAOImpl BasisDAO implementsSecGroupDAO getNewSecGroup Optional  return new empty getAllGroups DetachedCriteria criteria forClass addOrder Order asc grpShortdescription getHibernateTemplate findByCriteria getSecGroupById secGroup id get getGroupByGroupRight secGroupright createAlias secGrouprights gr add Restrictions eq Long valueOf getId DataAccessUtils uniqueResult getGroupByRolegroup secRolegroup secRolegroups rg getGroupsByUser aUser secRoles rol secUser getGroupsLikeGroupName aGroupName ilike MatchMode ANYWHERE getCountAllSecGroups intResult find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecGrouprightDAOImpl.java, EN DAO methods implementation for the b SecGroupright model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth Aliases are working only on properties they build JOINS SecGrouprightDAOImpl BasisDAO implementsSecGrouprightDAO getNewSecGroupright Optional  return new empty getRightsByGroup group DetachedCriteria criteria forClass SecRight createAlias secGrouprights gr add Restrictions eq secGroup getHibernateTemplate findByCriteria getAllGroupRights loadAll isRightInGroup right secRight setProjection Projections rowCount int count DataAccessUtils intResult getGroupRightByGroupAndRight uniqueResult getGroupRightsByGroup getCountAllSecGrouprights find select from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecLoginlogDAOImpl.java, EN DAO methods implementation for the b SecLoginlog model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth return getHibernateTemplate loadAll we set dateFrom time manually to hh mm ss and dateTo date SS The same with day month year SecLoginlogDAOImpl BasisDAO implementsSecLoginlogDAO getNewSecLoginlog Optional  new empty getAllLogs DetachedCriteria criteria forClass addOrder Order desc lglLogtime findByCriteria getLogsByLoginname value add Restrictions eq lglLoginname getLoginlogById id Long valueOf DataAccessUtils uniqueResult getAllLogsForFailed lglStatusid Integer getAllLogsForSuccess getAllTypes LoginStatus getTypById typ result null List list try get catch Exception e throw RuntimeException getLoginsPerHour startDate String str SELECT hour lgl Logtime count from WHERE Status GROUP BY ORDER hqlStr find saveLog userName clientAddress sessionId browserType status log setLglLoginname setLglSessionid setBrowserType setLglIp setLglLogtime Date setLglStatusid save getMaxSecLoginlogId intResult select max lglId getTotalCountByCountries distinct countrycode ccdCode ccdName as FROM Ip Country AS ip country CountryCode countryCode CustomDataAccessUtils transfer Bean DummyBean countryName totalCount getMonthlyCountByCountries aMonth aYear Month getStart getEnd secLoginLog AND BETWEEN Object params ListLongSumBean getDailyCountByCountries aDate Day DISTINCT deleteLocalIPs DELETE lglIp OR int recCount bulkUpdate getCountAllSecLoginlogs unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecRightDAOImpl.java, EN DAO methods implementation for the b SecRight model class br DE Methoden Implementierung fuer die Model Klasse SQL injektion moeglich Ueberarbeitung notwendig a href http de wikipedia org wiki Injection Java  JDBC author bbruhns Stephan Gerth Int Type All no filter Page Menu Category Item Method DomainObject Property Tab criteria add Restrictions or eq rigType DetachedCriteria forClass addOrder Order asc rigName init check if value is it means all filtering only type more than one construct hql query get first Aliases properties empty right selected This visual behavior System out println hqlQuery and name SecRightDAOImpl BasisDAO implementsSecRightDAO getNewSecRight Optional return new getAllRights final getHibernateTemplate findByCriteria Integer valueOf aListOfRightTyps List result null contains size int i intValue String hqlFrom from as secRight where hqlWhere find getRightById id getRightsByGroupright secGroupright createAlias secGrouprights gr Long getId getRightsByUser user findByNamedQuery allRightFromUserSqlQuery getRightsLikeRightName aRightName ilike MatchMode ANYWHERE getRightsLikeRightNameAndType aRightType getRightsLikeRightNameAndTypes listOfRightTyps hqlAdd integer equals isEmpty else like getCountAllSecRights DataAccessUtils intResult select count unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecRoleDAOImpl.java, EN DAO methods implementation for the b SecRole model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth Aliases are working only on properties SecRoleDAOImpl BasisDAO implementsSecRoleDAO getNewSecRole Optional  return new empty getAllRoles getHibernateTemplate loadAll getRolesByUser aUser DetachedCriteria criteria forClass createAlias secUserroles rol add Restrictions eq secUser findByCriteria getRoleById role Id get getRolesLikeRoleName aRoleName ilike rolShortdescription MatchMode ANYWHERE getCountAllSecRoles DataAccessUtils intResult find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecRolegroupDAOImpl.java, EN DAO methods implementation for the b SecRolgroup model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth Aliases are working only on properties SecRolegroupDAOImpl BasisDAO SecRolegroup implementsSecRolegroupDAO getNewSecRolegroup Optional  return new empty getGroupsByRole aRole DetachedCriteria criteria forClass SecGroup createAlias secRolegroups rg add Restrictions eq secRole getHibernateTemplate findByCriteria getAllRolegroups loadAll getRolegroupByRoleAndGroup aGroup secGroup DataAccessUtils uniqueResult isGroupInRole setProjection Projections rowCount int count intResult getCountAllSecRolegroups find select from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecTypDAOImpl.java, EN DAO methods implementation for the b SecType model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns sgerth SecTypDAOImpl getAllTypes Optional  return SecTyp empty getTypById typ id
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\SecUserroleDAOImpl.java, EN DAO methods implementation for the b SecUserrole model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth SecUserroleDAOImpl BasisDAO implementsSecUserroleDAO getNewSecUserrole Optional  return new empty getAllUserRoles getHibernateTemplate loadAll getUserroleByUserAndRole aUser aRole DetachedCriteria criteria forClass add Restrictions eq secRole secUser DataAccessUtils uniqueResult findByCriteria isUserInRole setProjection Projections rowCount int count intResult getCountAllSecUserroles find select from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\UserDAOImpl.java, EN DAO methods implementation for the b SecUser model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth UserDAOImpl BasisDAO implementsUserDAO getNewSecUser Optional  return new empty getAllUsers getHibernateTemplate loadAll getUserByID usr id get getUserByFiluserNr nr DetachedCriteria criteria forClass add Restrictions eq usrNr DataAccessUtils uniqueResult findByCriteria getUserByLoginname userName usrLoginname getUserByNameAndPassword userPassword usrPassword getUsersLikeLastname string like usrLastname MatchMode ANYWHERE getUsersLikeLoginname getUsersLikeEmail email usrEmail getUsersByLoginname loginName getCountAllSecUser intResult find select count from unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\YoutubeLinkDAOImpl.java, EN DAO methods implementation for the b YoutubeLink model class br DE Methoden Implementierung fuer die Model Klasse author bbruhns Stephan Gerth TODO handle exception YoutubeLinkDAOImpl BasisDAO implementsYoutubeLinkDAO getAllYoutubeLinks Optional  DetachedCriteria criteria forClass addOrder Order asc interpret return getHibernateTemplate findByCriteria empty start pageSize int totalCount size List list new ResultObject getCountAllYoutubeLinks DataAccessUtils intResult find select count from getNewYoutubeLink getYoutubeLinkByID id add Restrictions eq Long valueOf uniqueResult getRandomYoutubeLink try recCount if Random random selRecord nextInt catch Exception e printStackTrace null unchecked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\Ip2CountryDAO.java, EN DAO methods Interface for working with Ip Country data br DE Methoden fuer die Daten author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return by its ID Object anhand seiner param id the persistence identifier der PrimaerKey count of all Countries Anzahl aller int an IPLocator IP address eine Adresse The is java wrapper hostip info ip locator web service see de forsthaus backend util IpLocator list Liste List von Deletes records Loescht alle Datensaetze Don t work if we use HibernateStatistics measurement Saves or updates Speichert neu oder aktualisiert CountryDAO getNewIp Optional empty  getIp CountryById getCountAllIp hostIpLookUpIp getAll deleteAll saveOrUpdate entity
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\Ip4CountryDAO.java, EN DAO methods Interface for working with Ip Country data br DE Methoden fuer die Daten author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return the count of all Countries Anzahl aller int by its ID Object anhand seiner param id persistence identifier der PrimaerKey Deletes records Loescht alle Datensaetze Don t work if we use HibernateStatistics measurement Saves or updates an Speichert neu oder aktualisiert eine CountryDAO getNewIp Optional empty  getCountAllIp getCountryID deleteAll saveOrUpdate entity
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\IpToCountryDAO.java, EN DAO methods Interface for working with IpToCountry data br DE Methoden fuer die Daten author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return the count of all IpToCountries Anzahl aller int given IP address Object eine Adresse param ipNumber Number countryCode Deletes records Loescht alle Datensaetze Don t work if we use HibernateStatistics measurement Saves or updates an Speichert neu oder aktualisiert IpToCountryDAO getNewIpToCountry Optional empty  getCountAllIpToCountries getCountry deleteAll saveOrUpdate entity
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\LanguageDAO.java, EN DAO methods Interface for working with Language data br DE Methoden fuer die Daten author bbruhns sgerth NOT USED AT TIME LanguageDAO getAllLanguages Optional empty getLanguageById lan id getLanguageByLocale locale
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\MyCalendarEventDAO.java, EN DAO methods Interface for working with MyCalendarEvent data br DE Methoden fuer die Kalender Termine Daten author bbruhns sgerth Get a new object Gibt ein neues Objekt zurueck return List of MyCalendarEvents given UserId eine Liste von param usrId UyserId the count all Anzahl aller int by its ID einen anhand seiner id persistence identifier der PrimaerKey date and userId Datum und beginDate begin event Anfangsdatum des Termins end AnfangsDatum EndDatum endDate EndeDatum Saves or updates Speichert neu oder aktualisiert Termin Deletes Loescht MyCalendarEventDAO getNewCalendarEvent Optional empty  getAllCalendarEventsByUserId getCountAllCalendarEvents getCalendarEventByID getCalendarEventsForBeginDate getCalendarEventsFromToDate saveOrUpdate entity delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\OfficeDAO.java, EN DAO methods Interface for working with Office data br DE Methoden fuer die Niederlassungs Daten author bbruhns sgerth Get a new object Gibt ein neues Niederlassung Objekt zurueck return an by its ID anhand seiner param filId the persistence identifier der PrimaerKey fil nr office number Nummer list of all Offices eine Liste aller List von count Anzahl int Gets where city name contains string bei denen Stadtname enthaelt Name Stadtnamen vom Number Deletes Id Loescht id Saves or updates Speichert neu oder aktualisiert OfficeDAO getNewOffice Optional empty  getOfficeById getOfficeByFilNr getAllOffices getCountAllOffices getOfficesLikeCity getOfficesLikeName getOfficesLikeNo deleteOfficeById saveOrUpdate entity delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\OrderDAO.java, EN DAO methods Interface for working with Order data br DE Methoden fuer die Aufrags Daten author bbruhns sgerth Get a new object Gibt ein neues Auftrag Objekt zurueck return Gets list of Orders by given customer eine Liste aller Auftraege einen Kunden param Kunde List the count all Anzahl int an its ID anhand seiner id persistence identifier der PrimaerKey order number Nummer auf nr Auftragsnummer office Office Niederlassung Deletes Loescht alle von Auftraegen sum Summe eines Auftrags Auftragssumme Load relations L dt relationalen zu einem Saves or updates Speichert neu oder aktualisiert OrderDAO getNewOrder Optional empty  getOrdersByCustomer getCountOrdersByCustomer getCountAllOrders getOrderById getOrderByAufNr getOrdersByOffice deleteOrderByAufNr deleteOrdersByCustomer getAllOrders getOrderSum refresh initialize saveOrUpdate entity delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\OrderpositionDAO.java, EN DAO methods Interface for working with Orderposition data br DE Methoden fuer die AufragsPositionen Daten author bbruhns sgerth Get a new object Gibt ein neues AuftragsPosition Objekt zurueck return Gets list of by given Order eine Liste von AuftragsPositionen einen Auftrag param order List the count Anzahl Orderpositions all aller int an its ID anhand ihrer id persistence identifier der PrimaerKey Deletes Loescht alle seines Auftrags Saves or updates Speichert neu oder aktualisiert OrderpositionDAO getNewOrderposition Optional empty  getOrderpositionsByOrder getCountOrderpositionsByOrder getCountAllOrderpositions getOrderpositionById deleteOrderpositionsByOrder saveOrUpdate entity delete save
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\SecGroupDAO.java, EN DAO methods Interface for working with Security Group data br DE Methoden fuer die Zugriffs Gruppen Daten author bbruhns sgerth Get a new SecGroup object Gibt ein neues SecurityGruppe Objekt zurueck return list af all SecGroups eine Liste aller SecurityGruppen List of the count Anzahl int by its ID anhand ihrer param id SecGroupRight eines GruppenRechts secGroupright SecRolegroup einer RollenGruppe User einen aUser SQL like GroupName mittels Groupname aGroupName group name Name Saves or updates Speichert neu oder aktualisiert Deletes Loescht SecGroupDAO getNewSecGroup Optional empty  getAllGroups getCountAllSecGroups getSecGroupById secGroup getGroupByGroupRight getGroupByRolegroup secRolegroup getGroupsByUser getGroupsLikeGroupName saveOrUpdate entity delete
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\SecGrouprightDAO.java, EN DAO methods Interface for working with Security Groupright data br DE Methoden fuer die Zugriffs GruppenRecht Daten author bbruhns sgerth Get a new SecGroupright object Gibt ein neues Objekt zurueck return the count of all SecGrouprights Anzahl aller int list SecRights by SecGroup eine Liste von EinzelRechten SecurityGruppe param group List aus alle GruppenRechten Checks if there is SecRight in Prueft ob Einzelrecht einer Gruppe vorhanden ist right boolean and Gruppenrecht und Saves or updates Speichert neu oder aktualisiert Deletes Loescht SecGrouprightDAO getNewSecGroupright Optional empty  getCountAllSecGrouprights getRightsByGroup getAllGroupRights isRightInGroup getGroupRightByGroupAndRight getGroupRightsByGroup saveOrUpdate entity delete
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\SecLoginlogDAO.java, EN DAO methods Interface for working with Security Loginlog data br DE Methoden fuer die Zugriffs LoginLog Daten author bbruhns sgerth Get a new SecLoginlog object Gibt ein neues Objekt zurueck return the count of all Anzahl aller Logins int list af eine Liste List by its ID bei seiner param id persistence identifier der PrimaerKey Login types Status Typen LoginStatus status typ einen successfully logins erfolgreichen failed erfolglosen per hour pro Stunde Deletes local IPs from table Loescht lokale aus Tabelle Saves log to Speichert Log userName UserName clientAddress User IP address Adresse sessionId Session browserType Brwoser Type Browser Typ success erfolgreich abgewiesen or updates neu oder aktualisiert Updates Aktualisiert SecLoginlogDAO getNewSecLoginlog Optional empty  getCountAllSecLoginlogs getAllLogs getLoginlogById getLogsByLoginname value getAllTypes getTypById getAllLogsForSuccess getAllLogsForFailed getLoginsPerHour startDate getMaxSecLoginlogId getTotalCountByCountries getMonthlyCountByCountries aMonth aYear getDailyCountByCountries aDate deleteLocalIPs saveLog saveOrUpdate entity delete update
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\SecRightDAO.java, EN DAO methods Interface for working with Security Right data br DE Methoden fuer die Zugriffs EinzelRecht Daten author bbruhns sgerth Get a new SecRight object Gibt ein neues Objekt zurueck return list of all given RightTyp eine Liste aller EinzelRechte einen RechteTyp param type The List the count Anzahl int by its ID anhand seiner right id persistent Identifier Der Primaerkey User aUser RightTyps mit RechteTypen aListOfRightTyps SQL like RightName aehnlich einem RechteNamen aRightName searched Rightname der zu suchende and exact und dem exakten rightType einer von listOfRightTyps Saves or updates Speichert neu oder aktualisiert Deletes Loescht SecRightDAO getNewSecRight Optional empty  getAllRights getCountAllSecRights getRightById getRightsByGroupright secGroupright getRightsByUser user getRightsLikeRightName getRightsLikeRightNameAndType aRightType getRightsLikeRightNameAndTypes saveOrUpdate entity delete
