id,org powerstone workflow model FlowTaskRole String roleID FlowTask flowTask Long id,org powerstone workflow model FlowTaskRole id flowTask roleID,1,FlowTaskRole,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
url,org powerstone ca tags HasNoRightToDoTag String url CATagSupport long serialVersionUID Log log DEFAULT CA DELEGATER BEAN NAME caDelegaterBeanName CADelegater caDelegater AuthenticationUtil authenticationUtil acegi util AccessDecisionVoter accessDecisionVoter FilterInvocationDefinitionSource filterInvocationDefinitionSource authenticationUtilBeanName WebApplicationContext wac,org powerstone ca tags HasNoRightToDoTag hasNoRightToDoTag url,1,HasNoRightToDoTag,powerstone ca,powerstone-ca.tld,powerstone\src\org\powerstone\ca\tags\HasNoRightToDoTag.java,powerstone\web\WEB-INF\powerstone-ca.tld
url,org powerstone ca tags HasRightToDoTag String alt url CATagSupport long serialVersionUID Log log DEFAULT CA DELEGATER BEAN NAME caDelegaterBeanName CADelegater caDelegater AuthenticationUtil authenticationUtil acegi util AccessDecisionVoter accessDecisionVoter FilterInvocationDefinitionSource filterInvocationDefinitionSource authenticationUtilBeanName WebApplicationContext wac,org powerstone ca tags HasRightToDoTag hasRightToDo url alt,1,HasRightToDoTag,powerstone ca,powerstone-ca.tld,powerstone\src\org\powerstone\ca\tags\HasRightToDoTag.java,powerstone\web\WEB-INF\powerstone-ca.tld
user,org powerstone ca model UserRight Long rightID String inheritable User user privilege Resource resource,org powerstone ca model UserRight rightID user resource inheritable privilege,1,UserRight,UserRight,UserRight.hbm.xml,powerstone\src\org\powerstone\ca\model\UserRight.java,powerstone\src\org\powerstone\ca\model\UserRight.hbm.xml
user,org powerstone ca model UserRight Long rightID String inheritable User user privilege Resource resource,select ur from UserRight as where user id and resource privilege,1,UserRight,User,User.hbm.xml,powerstone\src\org\powerstone\ca\model\UserRight.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
group,org powerstone ca model GroupRight Long rightID String inheritable Group group privilege Resource resource,org powerstone ca model GroupRight rightID group resource privilege inheritable,1,GroupRight,GroupRight,GroupRight.hbm.xml,powerstone\src\org\powerstone\ca\model\GroupRight.java,powerstone\src\org\powerstone\ca\model\GroupRight.hbm.xml
group,org powerstone ca model GroupRight Long rightID String inheritable Group group privilege Resource resource,select g from Group as left join rights gr where resource id,1,GroupRight,Group,Group.hbm.xml,powerstone\src\org\powerstone\ca\model\GroupRight.java,powerstone\src\org\powerstone\ca\model\Group.hbm.xml
resource,org powerstone ca model GroupRight Long rightID String inheritable Group group privilege Resource resource,select g from Group as left join rights gr where resource id,1,GroupRight,Group,Group.hbm.xml,powerstone\src\org\powerstone\ca\model\GroupRight.java,powerstone\src\org\powerstone\ca\model\Group.hbm.xml
resource,org powerstone ca model GroupRight Long rightID String inheritable Group group privilege Resource resource,select g from Group as left join rights gr where resource id,1,GroupRight,Group,Group.hbm.xml,powerstone\src\org\powerstone\ca\model\GroupRight.java,powerstone\src\org\powerstone\ca\model\Group.hbm.xml
resource,org powerstone ca model GroupRight Long rightID String inheritable Group group privilege Resource resource,org powerstone ca model GroupRight rightID group resource privilege inheritable,1,GroupRight,GroupRight,GroupRight.hbm.xml,powerstone\src\org\powerstone\ca\model\GroupRight.java,powerstone\src\org\powerstone\ca\model\GroupRight.hbm.xml
resource,org powerstone ca model RoleRight Long rightID String inheritable Role role privilege Resource resource,select r from Role as left join rights rr where resource id,1,RoleRight,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\RoleRight.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
resource,org powerstone ca model RoleRight Long rightID String inheritable Role role privilege Resource resource,select r from Role as left join rights rr where resource id,1,RoleRight,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\RoleRight.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
resource,org powerstone ca model RoleRight Long rightID String inheritable Role role privilege Resource resource,org powerstone ca model UserRight rightID user resource inheritable privilege,1,RoleRight,UserRight,UserRight.hbm.xml,powerstone\src\org\powerstone\ca\model\RoleRight.java,powerstone\src\org\powerstone\ca\model\UserRight.hbm.xml
resource,org powerstone ca model RoleRight Long rightID String inheritable Role role privilege Resource resource,org powerstone ca model RoleRight rightID role resource privilege inheritable,1,RoleRight,RoleRight,RoleRight.hbm.xml,powerstone\src\org\powerstone\ca\model\RoleRight.java,powerstone\src\org\powerstone\ca\model\RoleRight.hbm.xml
resource,org powerstone ca model UserRight Long rightID String inheritable User user privilege Resource resource,select ur from UserRight as where user id and resource privilege,1,UserRight,User,User.hbm.xml,powerstone\src\org\powerstone\ca\model\UserRight.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
resource,org powerstone ca model UserRight Long rightID String inheritable User user privilege Resource resource,select ur from UserRight as where user id and resource privilege,1,UserRight,User,User.hbm.xml,powerstone\src\org\powerstone\ca\model\UserRight.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
flowNodeBinding,org powerstone workflow model FlowNodeOutputParamBinding Long paramBindingID FlowNodeBinding flowNodeBinding WFDriverOutputParam wfDriverOutputParam List flowNodeOutputParamEnumeBindings String flowNodeParamID,org powerstone workflow model FlowNodeOutputParamBinding paramBindingID flowNodeBinding wfDriverOutputParam flowNodeParamID flowNodeOutputParamEnumeBindings,1,FlowNodeOutputParamBinding,FlowNodeOutputParamBinding,FlowNodeOutputParamBinding.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowNodeOutputParamBinding.java,powerstone\src\org\powerstone\workflow\model\FlowNodeOutputParamBinding.hbm.xml
flowNodeBinding,org powerstone workflow model FlowNodeInputParamBinding Long paramBindingID FlowNodeBinding flowNodeBinding String flowNodeParamID WFDriverInputParam wfDriverInputParam,org powerstone workflow model FlowNodeInputParamBinding paramBindingID flowNodeBinding wfDriverInputParam flowNodeParamID,1,FlowNodeInputParamBinding,FlowNodeInputParamBinding,FlowNodeInputParamBinding.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowNodeInputParamBinding.java,powerstone\src\org\powerstone\workflow\model\FlowNodeInputParamBinding.hbm.xml
flowNodeBinding,org powerstone workflow model FlowRolePerformer FlowNodeBinding flowNodeBinding Long roleID id,org powerstone workflow model FlowRolePerformer id flowNodeBinding roleID,1,FlowRolePerformer,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
flowNodeBinding,org powerstone workflow model FlowUserPerformer FlowNodeBinding flowNodeBinding Long userID id,org powerstone workflow model FlowUserPerformer id flowNodeBinding userID,1,FlowUserPerformer,FlowUserPerformer,FlowUserPerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,select frp flowNodeBinding from FlowRolePerformer where roleID,1,FlowTask,FlowNodeBinding,FlowNodeBinding.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,select frp flowNodeBinding from FlowRolePerformer where roleID,1,FlowTask,FlowNodeBinding,FlowNodeBinding.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
flowNodeBinding,org powerstone workflow model FlowTask Log log String TASK STATE FREE LOCKED FINISHED ASSIGNED NEED TO ASSIGN REFUSED Integer NEW NOT EMAILED Long taskID taskState createTime startTime overTime previewText FlowProcTransaction flowProcTransaction FlowNodeBinding flowNodeBinding List taskUsers taskRoles newTasks taskAssigners taskRefuses sendEmail,org powerstone workflow model FlowTask taskID flowProcTransaction flowNodeBinding taskState createTime startTime overTime sendEmail taskUsers taskRoles taskAssigners newTasks taskRefuses,1,FlowTask,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTask.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
memo,org powerstone ca model User String ANONYMOUS USER NAME ID Long id userName password realName sex email List groups roles rights webModules memo state STATE NORMAL REMOVED DISABLED Log log confirmPass oldPass,org powerstone ca model User id userName password realName sex email memo state groups roles rights webModules,1,User,User,User.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
memo,org powerstone workflow model FlowDeploy String DEPLOY STATE PREPARING RUNNING READY Log log Long flowDeployID flowDeployName createTime currentState memo WorkflowMeta workflowMeta List flowNodeBindings flowProcs,flowDeploy flowDeployID flowDeployName memo,1,FlowDeploy,flowDeployForm,flowDeployForm.jsp,powerstone\src\org\powerstone\workflow\model\FlowDeploy.java,powerstone\web\WEB-INF\views\flow_deploy\flowDeployForm.jsp
memo,org powerstone workflow model FlowDeploy String DEPLOY STATE PREPARING RUNNING READY Log log Long flowDeployID flowDeployName createTime currentState memo WorkflowMeta workflowMeta List flowNodeBindings flowProcs,org powerstone workflow model FlowDeploy flowDeployID workflowMeta flowDeployName createTime currentState memo flowNodeBindings flowProcs,1,FlowDeploy,FlowDeploy,FlowDeploy.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowDeploy.java,powerstone\src\org\powerstone\workflow\model\FlowDeploy.hbm.xml
memo,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,role getContextPath manage edit roleID roleName memo,1,Role,roleForm,roleForm.jsp,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\web\WEB-INF\views\role_manage\roleForm.jsp
memo,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,org powerstone ca model Role roleID roleName memo users rights,1,Role,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
memo,org powerstone workflow model WorkflowDriver Log log Long flowDriverID String flowDriverName memo readURL writeURL contextPath javautilList wfDriverOutputParams wfDriverInputParams,flowDriver memo contextPath,1,WorkflowDriver,showExecutingTask,showExecutingTask.jsp,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.java,powerstone\web\WEB-INF\views\work_list\showExecutingTask.jsp
memo,org powerstone workflow model WorkflowDriver Log log Long flowDriverID String flowDriverName memo readURL writeURL contextPath javautilList wfDriverOutputParams wfDriverInputParams,driver getContextPath wf edit flowDriverID flowDriverName memo readURL writeURL contextPath,1,WorkflowDriver,driverForm,driverForm.jsp,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.java,powerstone\web\WEB-INF\views\flow_driver\driverForm.jsp
memo,org powerstone workflow model WorkflowDriver Log log Long flowDriverID String flowDriverName memo readURL writeURL contextPath javautilList wfDriverOutputParams wfDriverInputParams,org powerstone workflow model WorkflowDriver flowDriverID flowDriverName memo readURL writeURL contextPath wfDriverOutputParams wfDriverInputParams,1,WorkflowDriver,WorkflowDriver,WorkflowDriver.hbm.xml,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.java,powerstone\src\org\powerstone\workflow\model\WorkflowDriver.hbm.xml
memo,org powerstone ca model Group Long groupID String groupName memo parentGroup List users rights childGroups Log log,group getContextPath user edit groupID groupName memo,1,Group,groupForm,groupForm.jsp,powerstone\src\org\powerstone\ca\model\Group.java,powerstone\web\WEB-INF\views\user_group\groupForm.jsp
memo,org powerstone ca model Group Long groupID String groupName memo parentGroup List users rights childGroups Log log,org powerstone ca model Group groupID parentGroup groupName memo users rights childGroups,1,Group,Group,Group.hbm.xml,powerstone\src\org\powerstone\ca\model\Group.java,powerstone\src\org\powerstone\ca\model\Group.hbm.xml
roleID,org powerstone workflow model FlowTaskRole String roleID FlowTask flowTask Long id,org powerstone workflow model FlowTaskRole id flowTask roleID,1,FlowTaskRole,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
roleID,org powerstone workflow model FlowRolePerformer FlowNodeBinding flowNodeBinding Long roleID id,org powerstone workflow model FlowRolePerformer id flowNodeBinding roleID,1,FlowRolePerformer,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
roleID,org powerstone workflow model FlowRolePerformer FlowNodeBinding flowNodeBinding Long roleID id,select frp flowNodeBinding from FlowRolePerformer where roleID,1,FlowRolePerformer,FlowNodeBinding,FlowNodeBinding.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowNodeBinding.hbm.xml
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,currRole,1,Role,configNodePerformer,configNodePerformer.jsp,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\web\WEB-INF\views\flow_performer\configNodePerformer.jsp
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,org powerstone ca model Role roleID roleName memo users rights,1,Role,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,org powerstone ca model Role roleID roleName memo users rights,1,Role,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,org powerstone ca model Role roleID roleName memo users rights,1,Role,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,role getContextPath manage edit roleID roleName memo,1,Role,roleForm,roleForm.jsp,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\web\WEB-INF\views\role_manage\roleForm.jsp
roleID,org powerstone ca model Role Log log Long roleID String roleName memo List rights users,org powerstone ca model Role roleID roleName memo users rights,1,Role,Role,Role.hbm.xml,powerstone\src\org\powerstone\ca\model\Role.java,powerstone\src\org\powerstone\ca\model\Role.hbm.xml
userID,org powerstone ca model UserToken Long logID String token userID ipAddress logOnTime lastAccessTime,org powerstone ca model UserToken logID token userID ipAddress logOnTime lastAccessTime,1,UserToken,UserToken,UserToken.hbm.xml,powerstone\src\org\powerstone\ca\model\UserToken.java,powerstone\src\org\powerstone\ca\model\UserToken.hbm.xml
userID,org powerstone ca model UserToken Long logID String token userID ipAddress logOnTime lastAccessTime,org powerstone ca model UserToken logID token userID ipAddress logOnTime lastAccessTime,1,UserToken,UserToken,UserToken.hbm.xml,powerstone\src\org\powerstone\ca\model\UserToken.java,powerstone\src\org\powerstone\ca\model\UserToken.hbm.xml
userID,org powerstone workflow model FlowTaskAssigner Log log String userID FlowTask flowTask Long id,org powerstone workflow model FlowTaskAssigner id flowTask userID,1,FlowTaskAssigner,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
userID,org powerstone workflow model FlowTaskAssigner Log log String userID FlowTask flowTask Long id,select task from FlowTask join flowProcTransaction flowProc where flowProcID,1,FlowTaskAssigner,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
userID,org powerstone workflow model FlowTaskAssigner Log log String userID FlowTask flowTask Long id,org powerstone workflow model FlowTaskAssigner id flowTask userID,1,FlowTaskAssigner,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
userID,org powerstone workflow model FlowTaskAssigner Log log String userID FlowTask flowTask Long id,select task from FlowTask join flowProcTransaction flowProc where flowProcID,1,FlowTaskAssigner,FlowTask,FlowTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTask.hbm.xml
