E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\OmsOrderSettingController.java, Controller Created by macro on OmsOrderSettingController orderSettingService getItem id Optional  OmsOrderSetting orderSetting return CommonResult success empty update int count if failed tags description value method RequestMethod GET POST
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\OssController.java, Oss Controller Created by macro on OssController ossService policy Optional  OssPolicyResult result return CommonResult success empty callback request OssCallbackResult ossCallbackResult tags description aliyun oss value method RequestMethod GET POST
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsBrandController.java, Controller Created by macro on PmsBrandController brandService getList Optional  return CommonResult success listAllBrand empty create pmsBrand commonResult int count createBrand if else failed update id pmsBrandParam updateBrand delete deleteBrand null keyword pageNum pageSize List PmsBrand brandList listBrand CommonPage restPage getItem getBrand deleteBatch ids updateShowStatus showStatus updateFactoryStatus factoryStatus tags description brand value listAll method RequestMethod GET POST PathVariable list RequestParam required false defaultValue batch
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsProductAttributeCategoryController.java, Controller Created by macro on PmsProductAttributeCategoryController productAttributeCategoryService create name Optional  int count if return CommonResult success else failed empty update id delete getItem PmsProductAttributeCategory productAttributeCategory getList pageSize pageNum List productAttributeCategoryList CommonPage restPage getListWithAttr PmsProductAttributeCategoryItem productAttributeCategoryResultList tags description productAttribute category value method RequestMethod POST GET list RequestParam defaultValue withAttr
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsProductAttributeController.java, Controller Created by macro on PmsProductAttributeController productAttributeService getList cid type pageSize pageNum Optional  List PmsProductAttribute productAttributeList return CommonResult success CommonPage restPage empty create productAttributeParam int count if else failed update id getItem productAttribute delete ids getAttrInfo productCategoryId ProductAttrInfo productAttrInfoList getProductAttrInfo tags description ApiImplicitParam name value required true paramType query dataType integer list method RequestMethod GET defaultValue POST RequestParam attrInfo
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsProductCategoryController.java, Controller Created by macro on PmsProductCategoryController productCategoryService create productCategoryParam Optional  int count if return CommonResult success else failed empty update id getList parentId pageSize pageNum List PmsProductCategory productCategoryList CommonPage restPage getItem productCategory delete updateNavStatus ids navStatus updateShowStatus showStatus listWithChildren PmsProductCategoryWithChildrenItem list tags description value method RequestMethod POST GET defaultValue RequestParam withChildren
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsProductController.java, Controller Created by macro on PmsProductController productService create productParam Optional  int count if return CommonResult success else failed empty getUpdateInfo id PmsProductResult productResult update getList productQueryParam pageSize pageNum List PmsProduct productList list CommonPage restPage keyword updateVerifyStatus ids verifyStatus detail updatePublishStatus publishStatus updateRecommendStatus recommendStatus updateNewStatus newStatus updateDeleteStatus deleteStatus tags description product value method RequestMethod POST updateInfo GET defaultValue simpleList RequestParam
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\PmsSkuStockController.java, SKU Controller Created by macro on PmsSkuStockController skuStockService getList pid keyword Optional  List PmsSkuStock skuStockList return CommonResult success empty update int count if else failed tags description sku ID value method RequestMethod GET PathVariable Long RequestParam required false POST
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsCouponController.java, Controller Created by macro on SmsCouponController couponService add couponParam Optional  int count create if return CommonResult success failed empty delete id update list name type pageSize pageNum List SmsCoupon couponList CommonPage restPage getItem SmsCouponParam tags description coupon value method RequestMethod POST GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsCouponHistoryController.java, Controller Created by macro on SmsCouponHistoryController historyService list couponId useStatus orderSn pageSize pageNum Optional  List SmsCouponHistory historyList return CommonResult success CommonPage restPage empty tags description couponHistory id value method RequestMethod GET RequestParam required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsFlashPromotionController.java, Controller Created by macro on SmsFlashPromotionController flashPromotionService create flashPromotion Optional  int count if return CommonResult success failed empty update id delete status updateStatus getItem SmsFlashPromotion keyword pageSize pageNum List flashPromotionList list CommonPage restPage tags description flash value method RequestMethod POST GET RequestParam required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsFlashPromotionProductRelationController.java, Controller Created by macro on SmsFlashPromotionProductRelationController relationService create relationList Optional  int count if return CommonResult success failed empty update id relation delete getItem SmsFlashPromotionProductRelation list flashPromotionId flashPromotionSessionId pageSize pageNum List SmsFlashPromotionProduct flashPromotionProductList CommonPage restPage tags description flashProductRelation value method RequestMethod POST GET RequestParam defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsFlashPromotionSessionController.java, Controller Created by macro on SmsFlashPromotionSessionController flashPromotionSessionService create promotionSession Optional  int count if return CommonResult success failed empty update id updateStatus status delete getItem SmsFlashPromotionSession list List promotionSessionList selectList flashPromotionId SmsFlashPromotionSessionDetail tags description flashSession value method RequestMethod POST GET
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeAdvertiseController.java, Controller Created by macro on SmsHomeAdvertiseController advertiseService create advertise Optional  int count if return CommonResult success failed empty delete ids updateStatus id status getItem SmsHomeAdvertise update list name type endTime pageSize pageNum List advertiseList CommonPage restPage tags description home value method RequestMethod POST RequestParam GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeBrandController.java, Controller Created by macro on SmsHomeBrandController homeBrandService create homeBrandList Optional  int count if return CommonResult success failed empty updateSort id sort delete ids updateRecommendStatus recommendStatus list brandName pageSize pageNum List SmsHomeBrand CommonPage restPage tags description home brand value method RequestMethod POST update RequestParam GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeNewProductController.java, Controller Created by macro on SmsHomeNewProductController homeNewProductService create homeNewProductList Optional  int count if return CommonResult success failed empty updateSort id sort delete ids updateRecommendStatus recommendStatus list productName pageSize pageNum List SmsHomeNewProduct CommonPage restPage tags description home newProduct value method RequestMethod POST update RequestParam GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeRecommendProductController.java, Controller Created by macro on SmsHomeRecommendProductController recommendProductService create homeRecommendProductList Optional  int count if return CommonResult success failed empty updateSort id sort delete ids updateRecommendStatus recommendStatus list productName pageSize pageNum List SmsHomeRecommendProduct CommonPage restPage tags description home recommendProduct value method RequestMethod POST update RequestParam GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\SmsHomeRecommendSubjectController.java, Controller Created by macro on SmsHomeRecommendSubjectController recommendSubjectService create homeRecommendSubjectList Optional  int count if return CommonResult success failed empty updateSort id sort delete ids updateRecommendStatus recommendStatus list subjectName pageSize pageNum List SmsHomeRecommendSubject CommonPage restPage tags description home recommendSubject value method RequestMethod POST update RequestParam GET required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsAdminController.java, Controller Created by macro on UmsAdminController tokenHeader tokenHead adminService roleService register umsAdminParam Optional  UmsAdmin umsAdmin if null return CommonResult failed success empty login umsAdminLoginParam String token getUsername getPassword validateFailed Map tokenMap new HashMap put refreshToken request getHeader getAdminInfo principal unauthorized username getName getAdminByUsername Object data menus getMenuList getId icon getIcon List UmsRole roleList getRoleList CollUtil isNotEmpty roles stream map collect Collectors toList logout list keyword pageSize pageNum adminList CommonPage restPage getItem id admin update int count updatePassword updatePasswordParam status else delete updateStatus setStatus updateRole adminId roleIds tags description jwt value method RequestMethod POST GET info RequestParam required false defaultValue PathVariable Long role
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsMemberLevelController.java, Controller Created by macro on UmsMemberLevelController memberLevelService list defaultStatus Optional  List UmsMemberLevel memberLevelList return CommonResult success empty tags description memberLevel value method RequestMethod GET RequestParam
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsMenuController.java, Controller Created by macro on UmsMenuController menuService create umsMenu Optional  int count if return CommonResult success else failed empty update id getItem UmsMenu delete list parentId pageSize pageNum List menuList CommonPage restPage treeList UmsMenuNode updateHidden hidden tags description menu value method RequestMethod POST ID GET defaultValue PathVariable Long RequestParam
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsResourceCategoryController.java, Controller Created by macro on UmsResourceCategoryController resourceCategoryService listAll Optional  List UmsResourceCategory resourceList return CommonResult success empty create umsResourceCategory int count if else failed update id delete tags description resourceCategory value method RequestMethod GET POST ID
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsResourceController.java, Controller Created by macro on UmsResourceController resourceService dynamicSecurityMetadataSource create umsResource Optional  int count clearDataSource if return CommonResult success else failed empty update id getItem UmsResource delete list categoryId nameKeyword urlKeyword pageSize pageNum List resourceList CommonPage restPage listAll tags description resource value method RequestMethod POST ID GET RequestParam required false defaultValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\controller\\UmsRoleController.java, Controller Created by macro on UmsRoleController roleService create role Optional  int count if return CommonResult success failed empty update id delete ids listAll List UmsRole roleList list keyword pageSize pageNum CommonPage restPage updateStatus status umsRole new setStatus listMenu roleId UmsMenu listResource UmsResource allocMenu menuIds allocResource resourceIds tags description value method RequestMethod POST RequestParam GET required false defaultValue PathVariable Long
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\CmsPrefrenceAreaProductRelationDao.java, Dao Created by macro on CmsPrefrenceAreaProductRelationDao insertList prefrenceAreaProductRelationList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\CmsSubjectProductRelationDao.java, Dao Created by macro on CmsSubjectProductRelationDao insertList subjectProductRelationList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\OmsOrderDao.java, Dao Created by macro on OmsOrderDao getList queryParam Optional empty delivery deliveryParamList getDetail id Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\OmsOrderOperateHistoryDao.java, Dao Created by macro on OmsOrderOperateHistoryDao insertList orderOperateHistoryList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\OmsOrderReturnApplyDao.java, Dao Created by macro on OmsOrderReturnApplyDao getList queryParam Optional empty getDetail id Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsMemberPriceDao.java, Dao Created by macro on PmsMemberPriceDao insertList memberPriceList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductAttributeCategoryDao.java, Dao Created by macro on PmsProductAttributeCategoryDao getListWithAttr Optional empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductAttributeDao.java, Dao Created by macro on PmsProductAttributeDao getProductAttrInfo productCategoryId Optional empty Param id
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductAttributeValueDao.java, Dao Created by macro on PmsProductAttributeValueDao insertList productAttributeValueList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductCategoryAttributeRelationDao.java, Dao Created by macro on PmsProductCategoryAttributeRelationDao insertList productCategoryAttributeRelationList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductCategoryDao.java, Dao Created by macro on PmsProductCategoryDao listWithChildren Optional empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductDao.java, Dao Created by macro on PmsProductDao getUpdateInfo id Optional empty Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductFullReductionDao.java, Dao Created by macro on PmsProductFullReductionDao insertList productFullReductionList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductLadderDao.java, Dao Created by macro on PmsProductLadderDao insertList productLadderList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsProductVertifyRecordDao.java, Dao Created by macro on PmsProductVertifyRecordDao insertList list Optional empty Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\PmsSkuStockDao.java, SKU Dao Created by macro on PmsSkuStockDao insertList skuStockList Optional empty replaceList Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\SmsCouponDao.java, Dao Created by macro on SmsCouponDao getItem id Optional empty Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\SmsCouponProductCategoryRelationDao.java, Dao Created by macro on SmsCouponProductCategoryRelationDao insertList productCategoryRelationList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\SmsCouponProductRelationDao.java, Dao Created by macro on SmsCouponProductRelationDao insertList productRelationList Optional empty Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\SmsFlashPromotionProductRelationDao.java, Dao Created by macro on SmsFlashPromotionProductRelationDao getList flashPromotionId flashPromotionSessionId Optional empty Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\UmsAdminRoleRelationDao.java, Dao Created by macro on ID UmsAdminRoleRelationDao insertList adminRoleRelationList Optional empty getRoleList adminId getResourceList getAdminIdList resourceId  Param list
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dao\\UmsRoleDao.java, Dao Created by macro on ID UmsRoleDao getMenuList adminId Optional empty  getMenuListByRoleId roleId getResourceListByRoleId Param
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\BucketPolicyConfigDto.java, Minio Bucket Created by macro on BucketPolicyConfigDto Statement Version Effect Principal Action Resource callSuper false
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\MinioUploadDto.java, Created by macro on MinioUploadDto url name callSuper false URL
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsMoneyInfoParam.java, Created by macro on OmsMoneyInfoParam orderId freightAmount discountAmount status ID
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsOrderDeliveryParam.java, Created by macro on OmsOrderDeliveryParam orderId deliveryCompany deliverySn id
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsOrderDetail.java, Created by macro on OmsOrderDetail OmsOrder orderItemList historyList
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsOrderQueryParam.java, Created by macro on OmsOrderQueryParam orderSn receiverKeyword status orderType sourceType createTime value PC app
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsOrderReturnApplyResult.java, Created by macro on OmsOrderReturnApplyResult OmsOrderReturnApply companyAddress value
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsReceiverInfoParam.java, Created by macro on OmsReceiverInfoParam orderId receiverName receiverPhone receiverPostCode receiverDetailAddress receiverProvince receiverCity receiverRegion status value ID
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsReturnApplyQueryParam.java, Created by macro on OmsReturnApplyQueryParam id receiverKeyword status createTime handleMan handleTime value
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OmsUpdateStatusParam.java, Created by macro on OmsUpdateStatusParam id companyAddressId returnAmount handleNote handleMan receiveNote receiveMan status
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssCallbackParam.java, OSS Created by macro on OssCallbackParam callbackUrl callbackBody callbackBodyType callSuper false request
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssCallbackResult.java, OSS Created by macro on OssCallbackResult filename size mimeType width height callSuper false
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\OssPolicyResult.java, OSS Created by macro on OssPolicyResult accessKeyId policy signature dir host callback callSuper false base oss
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsBrandParam.java, Created by macro on PmsBrandParam name firstLetter sort factoryStatus showStatus logo bigPic brandStory callSuper false value required true message
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductAttributeCategoryItem.java, Created by macro on PmsProductAttributeCategoryItem PmsProductAttributeCategory productAttributeList value
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductAttributeParam.java, Created by macro on PmsProductAttributeParam productAttributeCategoryId name selectType inputType inputList sort filterType searchType relatedStatus handAddStatus type callSuper false ID
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductCategoryParam.java, Created by macro on PmsProductCategoryParam parentId name productUnit navStatus showStatus sort icon keywords description productAttributeIdList callSuper false value required true message
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductCategoryWithChildrenItem.java, Created by macro on PmsProductCategoryWithChildrenItem PmsProductCategory children
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductParam.java, Created by macro on PmsProductParam productLadderList productFullReductionList memberPriceList skuStockList productAttributeValueList subjectProductRelationList prefrenceAreaProductRelationList callSuper false sku
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductQueryParam.java, Created by macro on PmsProductQueryParam publishStatus verifyStatus keyword productSn productCategoryId brandId callSuper false
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\PmsProductResult.java, Created by macro on PmsProductResult PmsProductParam cateParentId id
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\ProductAttrInfo.java, Created by macro on ProductAttrInfo attributeId attributeCategoryId callSuper false ID
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\SmsCouponParam.java, Created by macro on SmsCouponParam SmsCoupon productRelationList productCategoryRelationList
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\SmsFlashPromotionProduct.java, Created by macro on SmsFlashPromotionProduct product
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\SmsFlashPromotionSessionDetail.java, Created by macro on SmsFlashPromotionSessionDetail SmsFlashPromotionSession productCount
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\mall\\mall-admin\\src\\main\\java\\com\\macro\\mall\\dto\\UmsAdminLoginParam.java, Created by macro on UmsAdminLoginParam username password callSuper false value required true
